position	position_morg	local_ancestry
11133722	0.119431	0.283692
11134210	0.119453	0.283235
11134451	0.119464	0.282136
11134453	0.119464	0.2794
11134755	0.119478	0.283191
11135078	0.119492	0.28255
11135131	0.119495	0.284469
11135358	0.119505	0.281716
11135801	0.119525	0.283675
11136199	0.119542	0.283634
11136942	0.119575	0.284118
11137092	0.119582	0.284502
11137874	0.119617	0.285308
11138242	0.119633	0.283748
11138548	0.119646	0.286838
11138803	0.119657	0.286716
11139450	0.119686	0.289707
11139635	0.119694	0.288695
11140348	0.119725	0.291461
11140659	0.119738	0.292681
11141118	0.119758	0.295125
11141304	0.119766	0.294112
11141701	0.119783	0.292177
11141949	0.119794	0.290601
11142492	0.119817	0.290748
11142729	0.119827	0.290329
11143087	0.119843	0.288714
11143430	0.119857	0.287321
11143656	0.119867	0.289522
11143682	0.119868	0.289943
11144491	0.119902	0.290309
11144866	0.119918	0.289362
11145349	0.119938	0.28846
11145364	0.119939	0.288863
11145922	0.119962	0.28803
11146307	0.119979	0.285014
11146499	0.119987	0.28497
11147923	0.120046	0.276244
11149365	0.120105	0.287436
11149438	0.120108	0.287234
11150158	0.120137	0.28747
11150775	0.120162	0.287749
11151207	0.12018	0.287445
11151242	0.120181	0.287421
11151655	0.120198	0.287689
11152017	0.120212	0.285984
11152499	0.120232	0.285562
11152950	0.12025	0.284711
11153333	0.120265	0.281836
11153990	0.120291	0.281872
11154169	0.120298	0.282138
11154422	0.120308	0.281903
11154769	0.120322	0.281975
11155186	0.120338	0.281936
11156285	0.120382	0.28168
11157309	0.120421	0.281871
11157611	0.120433	0.281757
11158589	0.120471	0.281782
11158885	0.120482	0.283122
11159133	0.120492	0.282062
11160670	0.12055	0.281528
11161670	0.120588	0.281689
11161910	0.120597	0.282857
11162199	0.120608	0.282135
11162600	0.120623	0.281611
11162868	0.120633	0.281403
11163556	0.120658	0.28214
11163919	0.120672	0.281803
11164719	0.120701	0.282181
11165145	0.120717	0.281662
11165371	0.120725	0.281671
11165829	0.120742	0.281628
11167045	0.120786	0.281153
11167423	0.1208	0.281703
11168144	0.120825	0.281204
11168241	0.120829	0.281269
11171978	0.12096	0.281153
11172852	0.120991	0.281801
11173618	0.121017	0.282557
11175110	0.121068	0.282539
11175279	0.121074	0.28203
11175512	0.121082	0.284292
11175828	0.121092	0.285298
11176187	0.121104	0.280895
11176553	0.121117	0.281505
11176767	0.121124	0.281795
11176853	0.121127	0.282132
11177158	0.121137	0.282174
11178418	0.121179	0.281828
11178961	0.121197	0.28122
11179024	0.121199	0.281513
11180035	0.121232	0.280385
11180300	0.12124	0.281483
11180450	0.121245	0.281521
11180600	0.12125	0.281481
11180866	0.121259	0.279464
11181961	0.121294	0.282613
11182197	0.121301	0.282292
11183836	0.121354	0.283082
11185116	0.121394	0.282529
11185507	0.121406	0.281905
11185792	0.121415	0.286656
11186687	0.121442	0.282591
11189405	0.121525	0.277406
11189485	0.121528	0.277614
11191648	0.121592	0.281327
11192134	0.121606	0.274852
11193326	0.121641	0.275665
11194778	0.121683	0.274099
11194835	0.121684	0.273171
11195633	0.121707	0.273016
11196458	0.12173	0.271679
11198561	0.121789	0.267725
11200115	0.121831	0.2695
11201785	0.121875	0.267167
11202106	0.121883	0.268815
11202823	0.121903	0.268617
11203091	0.12191	0.268679
11203479	0.12192	0.268643
11203679	0.121926	0.268381
11204328	0.121944	0.259874
11204601	0.121951	0.267576
11206044	0.121991	0.273484
11207182	0.122023	0.256911
11207772	0.122039	0.26055
11208765	0.122068	0.264483
11209912	0.122101	0.265372
11210095	0.122106	0.261381
11210530	0.122119	0.261773
11211312	0.122142	0.263861
11211356	0.122143	0.264856
11212353	0.122172	0.263637
11213409	0.122204	0.262879
11214064	0.122224	0.252694
11214229	0.122228	0.259305
11214289	0.12223	0.25891
11214864	0.122248	0.260329
11215232	0.122259	0.255954
11215973	0.122282	0.259993
11216339	0.122293	0.254808
11216407	0.122295	0.255147
11217521	0.122329	0.256027
11218137	0.122349	0.255482
11218589	0.122363	0.251355
11218830	0.12237	0.249606
11219621	0.122395	0.253683
11220093	0.12241	0.255102
11220484	0.122423	0.255362
11221227	0.122447	0.257649
11221715	0.122462	0.253007
11222627	0.122492	0.25482
11223336	0.122515	0.255225
11224083	0.12254	0.253331
11224213	0.122544	0.255883
11225746	0.122595	0.257821
11227964	0.12267	0.253816
11228411	0.122685	0.255238
11228924	0.122703	0.255718
11229035	0.122706	0.25515
11229115	0.122709	0.255444
11229129	0.12271	0.254889
11229928	0.122737	0.253857
11230240	0.122748	0.253908
11231092	0.122778	0.255264
11231120	0.122779	0.254754
11232030	0.122811	0.252464
11232119	0.122814	0.253038
11232431	0.122825	0.25191
11232482	0.122826	0.252367
11232691	0.122834	0.252317
11233377	0.122858	0.253082
11233389	0.122859	0.25226
11236170	0.122959	0.25227
11236476	0.12297	0.252337
11236925	0.122986	0.252118
11237325	0.123001	0.251801
11238278	0.123036	0.252557
11239007	0.123063	0.253033
11239548	0.123083	0.254099
11239992	0.1231	0.252763
11241794	0.123168	0.255415
11242196	0.123183	0.255164
11242369	0.12319	0.262498
11243230	0.123223	0.255385
11244032	0.123254	0.255659
11244120	0.123257	0.255711
11244171	0.123259	0.257868
11244293	0.123264	0.253326
11244793	0.123283	0.25736
11246161	0.123337	0.254671
11246701	0.123358	0.252815
11247708	0.123398	0.253986
11248002	0.123409	0.251849
11248196	0.123417	0.252206
11248617	0.123434	0.253776
11248887	0.123445	0.253576
11248957	0.123447	0.253331
11249140	0.123455	0.25419
11249684	0.123476	0.253436
11249811	0.123482	0.253429
11250444	0.123507	0.253237
11250843	0.123523	0.252657
11250996	0.123529	0.252334
11251623	0.123555	0.252295
11252411	0.123587	0.252916
11252463	0.123589	0.252188
11253117	0.123616	0.25231
11253409	0.123628	0.252176
11253480	0.123631	0.254423
11253581	0.123635	0.25394
11253613	0.123637	0.252562
11253713	0.123641	0.253874
11253998	0.123652	0.252515
11255599	0.123719	0.246386
11255759	0.123726	0.252768
11256742	0.123767	0.249181
11257555	0.123802	0.25384
11258002	0.123821	0.253615
11258903	0.123859	0.252538
11258961	0.123862	0.254656
11259321	0.123877	0.257366
11259393	0.12388	0.26023
11260037	0.123908	0.25857
11260269	0.123918	0.251881
11260419	0.123924	0.251037
11261269	0.123961	0.252626
11261503	0.123971	0.253035
11261668	0.123979	0.252355
11261722	0.123981	0.252781
11261868	0.123987	0.252681
11261949	0.123991	0.252573
11262347	0.124008	0.253332
11262422	0.124012	0.252616
11262816	0.124029	0.262966
11263536	0.124061	0.262859
11263571	0.124062	0.261918
11263638	0.124065	0.26268
11263714	0.124068	0.262002
11264495	0.124103	0.262726
11264640	0.124109	0.262852
11264909	0.124121	0.26285
11264972	0.124124	0.262743
11265216	0.124135	0.262489
11265950	0.124168	0.262674
11266864	0.124209	0.262387
11267077	0.124219	0.262442
11267230	0.124226	0.262378
11268189	0.124269	0.259984
11268851	0.124299	0.259207
11269308	0.12432	0.260072
11269890	0.124347	0.259864
11270397	0.12437	0.257395
11270414	0.124371	0.259169
11270605	0.12438	0.25802
11270789	0.124388	0.259379
11271023	0.124399	0.25845
11271651	0.124428	0.259533
11271797	0.124435	0.260019
11272368	0.124461	0.259638
11272857	0.124484	0.257695
11273312	0.124506	0.259703
11273340	0.124507	0.259049
11273561	0.124517	0.260341
11274020	0.124539	0.259976
11274140	0.124544	0.261144
11274479	0.12456	0.261833
11274768	0.124574	0.258861
11274867	0.124579	0.2623
11275365	0.124602	0.256722
11275808	0.124623	0.261997
11276510	0.124657	0.262377
11276913	0.124676	0.26564
11276984	0.12468	0.263973
11277589	0.124709	0.270739
11277881	0.124723	0.261253
11277962	0.124727	0.264002
11278162	0.124736	0.265657
11278563	0.124756	0.263858
11278993	0.124776	0.264006
11279269	0.12479	0.263665
11279574	0.124805	0.263282
11279690	0.12481	0.264273
11279822	0.124817	0.261999
11280342	0.124842	0.261057
11281074	0.124878	0.260253
11281122	0.12488	0.259072
11281414	0.124895	0.26013
11281472	0.124897	0.259387
11281600	0.124904	0.261403
11282341	0.12494	0.256738
11282474	0.124947	0.259637
11283207	0.124983	0.259127
11283570	0.125001	0.258984
11284218	0.125034	0.258789
11284594	0.125052	0.255801
11284718	0.125059	0.257649
11284968	0.125071	0.255672
11285084	0.125077	0.257581
11285270	0.125086	0.25581
11285466	0.125096	0.256708
11285754	0.125111	0.251812
11286343	0.12514	0.254785
11286362	0.125141	0.255317
11286518	0.125149	0.255555
11286682	0.125158	0.255224
11287208	0.125184	0.256319
11287300	0.125189	0.253109
11288226	0.125236	0.254069
11288601	0.125255	0.254579
11288770	0.125264	0.25245
11289710	0.125312	0.254356
11290008	0.125328	0.25633
11290347	0.125345	0.255585
11291225	0.125391	0.255854
11291235	0.125391	0.256462
11291735	0.125417	0.257521
11292328	0.125448	0.256777
11292459	0.125455	0.258042
11292850	0.125475	0.260271
11292993	0.125483	0.258217
11293109	0.125489	0.25767
11293536	0.125511	0.259852
11293690	0.12552	0.257661
11294196	0.125546	0.257319
11294271	0.12555	0.256759
11295158	0.125597	0.256167
11295211	0.1256	0.256703
11295641	0.125623	0.256893
11295740	0.125628	0.25668
11296322	0.125659	0.256117
11297210	0.125707	0.255603
11297231	0.125708	0.255743
11297605	0.125728	0.255898
11297771	0.125737	0.25473
11298411	0.125771	0.251029
11298565	0.12578	0.246242
11298878	0.125797	0.252025
11299277	0.125818	0.244464
11299311	0.12582	0.245177
11299611	0.125836	0.244497
11300758	0.125847	0.247649
11300779	0.125847	0.247904
11300918	0.125848	0.245134
11301053	0.125849	0.244912
11302135	0.125858	0.245922
11302973	0.125865	0.245698
11303277	0.125867	0.244958
11303911	0.125872	0.245337
11303966	0.125873	0.245631
11303974	0.125873	0.244936
11304895	0.125881	0.245211
11306254	0.125892	0.245053
11306901	0.125898	0.245024
11307136	0.1259	0.244855
11307301	0.125902	0.245303
11308024	0.125908	0.243903
11308301	0.125911	0.244797
11308355	0.125911	0.244668
11308723	0.125915	0.243314
11308732	0.125915	0.242996
11308744	0.125915	0.244556
11309172	0.125919	0.244551
11309214	0.125919	0.244037
11309358	0.125921	0.244596
11309451	0.125921	0.24467
11309538	0.125922	0.244624
11309764	0.125924	0.244643
11310069	0.125927	0.244619
11310201	0.125928	0.244684
11310400	0.12593	0.244639
11310957	0.125936	0.244751
11311443	0.12594	0.244776
11311568	0.125942	0.24476
11311941	0.125945	0.244778
11312390	0.12595	0.244906
11313775	0.125964	0.244915
11314036	0.125966	0.24485
11315227	0.125979	0.244857
11315339	0.12598	0.244853
11315393	0.12598	0.244832
11316137	0.125988	0.244838
11316495	0.125992	0.244858
11317037	0.125998	0.244868
11317139	0.125999	0.244964
11317937	0.126008	0.244864
11317979	0.126008	0.244878
11318535	0.126014	0.244888
11319041	0.12602	0.244835
11319273	0.126022	0.244841
11319280	0.126022	0.244837
11319507	0.126025	0.244845
11320335	0.126034	0.244838
11320949	0.126041	0.244839
11321680	0.12605	0.244839
11322231	0.126056	0.244816
11322472	0.126059	0.24484
11322854	0.126064	0.244822
11323298	0.126069	0.244795
11324171	0.126079	0.244797
11324311	0.126081	0.244797
11324565	0.126084	0.244792
11325179	0.126092	0.245028
11325601	0.126097	0.244756
11325798	0.126099	0.245107
11326188	0.126104	0.243799
11326604	0.126109	0.24573
11326801	0.126112	0.245023
11327431	0.12612	0.247748
11327636	0.126122	0.247912
11328093	0.126128	0.249069
11328225	0.12613	0.249077
11328381	0.126132	0.249274
11329355	0.126145	0.247846
11329503	0.126147	0.248679
11329696	0.126149	0.248313
11330662	0.126162	0.244728
11331598	0.126174	0.240344
11332200	0.126182	0.241655
11332237	0.126183	0.234022
11332800	0.126191	0.228122
11332884	0.126192	0.195598
11333216	0.126196	0.22613
11333587	0.126201	0.222569
11333722	0.126203	0.224595
11334706	0.126217	0.198845
11334846	0.126219	0.209679
11334947	0.12622	0.179562
11335202	0.126224	0.178963
11335363	0.126226	0.174612
11335609	0.12623	0.201207
11335642	0.12623	0.205519
11335963	0.126235	0.203563
11336648	0.126245	0.204559
11336791	0.126247	0.206124
11336827	0.126247	0.191768
11337075	0.126251	0.174603
11337676	0.12626	0.197673
11338024	0.126265	0.218004
11339309	0.126284	0.171495
11339352	0.126284	0.203657
11339503	0.126287	0.201666
11340368	0.1263	0.204784
11341089	0.12631	0.177045
11341221	0.126312	0.17593
11341553	0.126318	0.214565
11341838	0.126322	0.212519
11342214	0.126328	0.207289
11342258	0.126328	0.216862
11342542	0.126333	0.219253
11343140	0.126342	0.219701
11343235	0.126344	0.221942
11343696	0.126351	0.220433
11344098	0.126357	0.222618
11344252	0.12636	0.223088
11344605	0.126365	0.22249
11345126	0.126373	0.223443
11345434	0.126378	0.217897
11345672	0.126382	0.222925
11346037	0.126388	0.223559
11346350	0.126393	0.226567
11346579	0.126397	0.227853
11346665	0.126398	0.224536
11346798	0.1264	0.223146
11347318	0.126409	0.220811
11347484	0.126412	0.224349
11347880	0.126418	0.195898
11348111	0.126422	0.203666
11348171	0.126423	0.202016
11348337	0.126426	0.220023
11350777	0.126467	0.224495
11350816	0.126467	0.223424
11351752	0.126483	0.224726
11352200	0.126491	0.2261
11352361	0.126494	0.222536
11352500	0.126496	0.224722
11352807	0.126502	0.223198
11353303	0.12651	0.213469
11354576	0.126533	0.224482
11354927	0.126539	0.224004
11355363	0.126547	0.222654
11355771	0.126554	0.227275
11356412	0.126565	0.209596
11356502	0.126567	0.223962
11356948	0.126575	0.227371
11357099	0.126578	0.231634
11357328	0.126582	0.223704
11357593	0.126587	0.227997
11357617	0.126587	0.227742
11357926	0.126593	0.223053
11358951	0.126612	0.225717
11359164	0.126616	0.223906
11359266	0.126618	0.227116
11359473	0.126622	0.22407
11360154	0.126634	0.237378
11360457	0.12664	0.222969
11360923	0.126649	0.196202
11361090	0.126652	0.149443
11361589	0.126661	0.142872
11361665	0.126663	0.143538
11362299	0.126675	0.143981
11362389	0.126677	0.143889
11362903	0.126687	0.143482
11363348	0.126695	0.142682
11363942	0.126707	0.142824
11364560	0.126719	0.142551
11364835	0.126724	0.142564
11365273	0.126733	0.142523
11365371	0.126735	0.142527
11365455	0.126736	0.142525
11365672	0.126741	0.142505
11365747	0.126742	0.142512
11365876	0.126745	0.142536
11366452	0.126756	0.142646
11366929	0.126766	0.142597
11367279	0.126773	0.142895
11367374	0.126774	0.142896
11367674	0.126781	0.1459
11368301	0.126793	0.143044
11368572	0.126799	0.143132
11368645	0.1268	0.143
11369115	0.12681	0.142542
11369350	0.126815	0.143582
11369511	0.126818	0.142892
11369841	0.126825	0.145324
11370070	0.126829	0.146183
11370108	0.12683	0.146775
11370821	0.126845	0.148635
11370983	0.126848	0.147345
11371833	0.126866	0.165645
11371904	0.126867	0.162635
11372268	0.126875	0.162503
11372327	0.126876	0.16283
11372459	0.126879	0.164712
11372731	0.126885	0.163329
11372809	0.126886	0.158137
11373477	0.126901	0.168864
11373540	0.126902	0.165417
11373640	0.126904	0.165898
11373783	0.126907	0.157098
11374212	0.126916	0.165669
11374730	0.126927	0.166647
11374922	0.126931	0.172446
11375441	0.126943	0.157024
11375954	0.126954	0.157154
11376276	0.126961	0.177328
11376520	0.126966	0.181865
11376673	0.126969	0.18325
11376844	0.126973	0.184808
11376958	0.126975	0.168481
11377315	0.126983	0.199032
11377580	0.126989	0.20063
11377697	0.126992	0.192447
11377751	0.126993	0.194268
11377853	0.126995	0.196371
11378087	0.127	0.195734
11378269	0.127004	0.200269
11379292	0.127027	0.193766
11379543	0.127033	0.195387
11379713	0.127036	0.202109
11379847	0.127039	0.194897
11380438	0.127053	0.192307
11380536	0.127055	0.20946
11380664	0.127058	0.169658
11380750	0.12706	0.198015
11380892	0.127063	0.193295
11381283	0.127072	0.212878
11381655	0.12708	0.190264
11381924	0.127086	0.163167
11381971	0.127087	0.183302
11382140	0.127091	0.171972
11382750	0.127105	0.168422
11383417	0.12712	0.162674
11383536	0.127123	0.190488
11383751	0.127128	0.20079
11383836	0.12713	0.191156
11384000	0.127134	0.188346
11384713	0.127151	0.181559
11384795	0.127152	0.183116
11385163	0.127161	0.176063
11385971	0.12718	0.156397
11386328	0.127188	0.188708
11387103	0.127207	0.176231
11387208	0.127209	0.169348
11387430	0.127214	0.19983
11388465	0.127239	0.155806
11388523	0.127241	0.154695
11389303	0.127259	0.15625
11389358	0.127261	0.157755
11389865	0.127273	0.155663
11390401	0.127286	0.156478
11390576	0.12729	0.156477
11390590	0.127291	0.156499
11390901	0.127298	0.155377
11391151	0.127304	0.156874
11391762	0.127319	0.155848
11392165	0.127329	0.1581
11392223	0.127331	0.156783
11392356	0.127334	0.157267
11393439	0.127361	0.155531
11393450	0.127361	0.155653
11393846	0.127371	0.154646
11394300	0.127382	0.157312
11394560	0.127389	0.157001
11394582	0.127389	0.159292
11394602	0.12739	0.163615
11394859	0.127396	0.158094
11394943	0.127398	0.157356
11395017	0.1274	0.159644
11395544	0.127414	0.156552
11396021	0.127426	0.158881
11396447	0.127437	0.158958
11396557	0.127439	0.157561
11397410	0.127461	0.162908
11397594	0.127466	0.160721
11397981	0.127476	0.158574
11398217	0.127482	0.156414
11398277	0.127483	0.163413
11398457	0.127488	0.166704
11398548	0.12749	0.164572
11398629	0.127493	0.162449
11399486	0.127515	0.162912
11399530	0.127516	0.163534
11399729	0.127521	0.162455
11400816	0.127559	0.15837
11402167	0.127608	0.155423
11402233	0.127611	0.167772
11402236	0.127611	0.182725
11402256	0.127611	0.157202
11402426	0.127618	0.163964
11402435	0.127618	0.160328
11402931	0.127636	0.189841
11403060	0.12764	0.195761
11403960	0.127673	0.235211
11404054	0.127676	0.225393
11404270	0.127684	0.229281
11404546	0.127694	0.235144
11404991	0.12771	0.22899
11405132	0.127715	0.23008
11405315	0.127721	0.199881
11405907	0.127742	0.221792
11406275	0.127755	0.238191
11406531	0.127764	0.257201
11406550	0.127765	0.236486
11406787	0.127773	0.241537
11407004	0.12778	0.24194
11407603	0.127801	0.240872
11407868	0.12781	0.240051
11408589	0.127835	0.243343
11408794	0.127842	0.247225
11409344	0.127861	0.192608
11409483	0.127866	0.245095
11409720	0.127874	0.251397
11409966	0.127883	0.255618
11411181	0.127924	0.271249
11411268	0.127927	0.244885
11411932	0.127949	0.237727
11412975	0.127984	0.26189
11413019	0.127985	0.260636
11413030	0.127985	0.24518
11413063	0.127986	0.207081
11413123	0.127988	0.249636
11413478	0.128	0.225824
11413502	0.128001	0.251063
11414536	0.128035	0.232259
11415491	0.128066	0.225457
11415629	0.12807	0.202321
11415632	0.128071	0.219043
11416242	0.12809	0.213551
11416644	0.128103	0.194331
11417043	0.128116	0.176809
11417227	0.128122	0.184491
11418580	0.128165	0.179479
11420345	0.12822	0.174904
11421230	0.128247	0.187193
11421579	0.128258	0.165221
11421827	0.128265	0.187929
11422971	0.1283	0.194796
11423275	0.128309	0.178811
11424673	0.128351	0.187456
11424707	0.128352	0.180484
11424759	0.128354	0.187262
11425923	0.128388	0.189411
11426189	0.128396	0.189693
