position	position_morg	local_ancestry
8913272	0.0639236	0.362577
8914141	0.0639337	0.376345
8914241	0.0639349	0.373597
8914338	0.0639361	0.373959
8915112	0.0639453	0.37535
8917130	0.06397	0.3787
8917646	0.0639765	0.373638
8918179	0.0639832	0.374627
8919112	0.0639952	0.377124
8919190	0.0639962	0.376918
8921217	0.0640228	0.374435
8922671	0.0640425	0.374965
8924736	0.0640712	0.378465
8926227	0.0640925	0.381989
8926687	0.0640992	0.383054
8927153	0.064106	0.382819
8928674	0.0641286	0.385341
8929652	0.0641433	0.38187
8929941	0.0641477	0.382058
8930121	0.0641505	0.380442
8930791	0.0641608	0.381841
8932171	0.0641823	0.379904
8932267	0.0641838	0.378244
8932815	0.0641925	0.380975
8936326	0.0642496	0.381292
8936755	0.0642568	0.382098
8936849	0.0642583	0.38222
8938508	0.0642864	0.381426
8938941	0.0642939	0.38189
8939381	0.0643015	0.379715
8939525	0.064304	0.38008
8940504	0.0643211	0.375299
8941507	0.0643388	0.379637
8942048	0.0643484	0.380678
8942778	0.0643616	0.378777
8943646	0.0643774	0.380078
8943935	0.0643827	0.379238
8944195	0.0643874	0.38014
8945672	0.0644148	0.377079
8947450	0.0644484	0.375215
8948413	0.0644669	0.38202
8951564	0.0645287	0.380894
8952272	0.0645429	0.381286
8955039	0.0645994	0.382717
8955760	0.0646144	0.380323
8956205	0.0646238	0.381494
8956248	0.0646247	0.378161
8958142	0.0646648	0.376541
8960678	0.0647199	0.366805
8961391	0.0647356	0.377691
8964945	0.0648162	0.373668
8966155	0.064844	0.378125
8966492	0.0648519	0.376754
8967815	0.0648828	0.379937
8968497	0.0648989	0.378356
8975104	0.0650638	0.385475
8975341	0.0650698	0.381632
8976424	0.0650972	0.383745
8980731	0.0652086	0.385541
8980941	0.0652141	0.386734
8982113	0.0652452	0.387322
8982325	0.0652508	0.386656
8983023	0.0652695	0.381868
8983807	0.0652906	0.390675
8984856	0.0653191	0.390432
8985084	0.0653253	0.388914
8985378	0.0653333	0.391045
8986185	0.0653555	0.389896
8986305	0.0653588	0.390959
8986929	0.065376	0.395652
8988379	0.0654164	0.399261
8990916	0.0654882	0.403954
8992102	0.0655222	0.404032
8992319	0.0655284	0.405534
8992418	0.0655313	0.406813
8992931	0.0655462	0.407791
8993389	0.0655594	0.409566
8994006	0.0655774	0.409646
8994410	0.0655892	0.412584
8994487	0.0655915	0.412683
8994538	0.065593	0.412056
8995073	0.0656087	0.414241
8995092	0.0656093	0.414455
8995270	0.0656145	0.415595
8996063	0.065638	0.416317
8996162	0.0656409	0.415959
8996259	0.0656438	0.415797
8996817	0.0656604	0.415247
8996940	0.0656641	0.416658
8997310	0.0656752	0.418067
8998035	0.0656969	0.418888
8999507	0.0657415	0.418384
9000482	0.0657579	0.416741
9001695	0.065762	0.418068
9002385	0.0657643	0.415531
9002901	0.0657661	0.419777
9003224	0.0657672	0.418385
9006774	0.0657799	0.42111
9007014	0.0657808	0.419145
9008685	0.0657871	0.419078
9009631	0.0657907	0.420104
9010027	0.0657922	0.418311
9011715	0.0657988	0.418967
9012084	0.0658002	0.422009
9012454	0.0658017	0.421769
9014355	0.0658094	0.421022
9016622	0.0658188	0.418939
9016782	0.0658194	0.42193
9019796	0.0658324	0.419781
9019814	0.0658325	0.419069
9019966	0.0658331	0.421036
9020973	0.0658376	0.423024
9021499	0.0658399	0.421279
9022376	0.0658439	0.42198
9028090	0.0658706	0.424897
9028136	0.0658708	0.42474
9028736	0.0658737	0.423897
9028834	0.0658742	0.424867
9029476	0.0658773	0.424562
9033134	0.0658956	0.424073
9033330	0.0658966	0.426762
9035707	0.0659089	0.427057
9040812	0.0659364	0.425402
9041137	0.0659382	0.425925
9042334	0.0659448	0.43007
9047667	0.0659755	0.429712
9048118	0.0659781	0.429082
9049017	0.0659835	0.429151
9049191	0.0659845	0.428258
9049642	0.0659872	0.430342
9049756	0.0659879	0.428473
9057846	0.0660382	0.427886
9059398	0.0660483	0.428569
9060640	0.0660564	0.418216
9062032	0.0660656	0.430353
9065018	0.0660857	0.431782
9065715	0.0660905	0.433007
9067311	0.0661015	0.433658
9067941	0.0661059	0.433148
9071279	0.0661295	0.436422
9071897	0.066134	0.435806
9072247	0.0661365	0.435049
9072575	0.0661389	0.433933
9073314	0.0661442	0.434585
9074180	0.0661505	0.429585
9075175	0.0661578	0.428882
9075957	0.0661636	0.432706
9076686	0.066169	0.429994
9076697	0.0661691	0.431518
9078331	0.0661814	0.432052
9079121	0.0661873	0.431681
9080174	0.0661953	0.431278
9081537	0.0662058	0.430089
9082028	0.0662096	0.428884
9082501	0.0662133	0.426617
9083040	0.0662174	0.429127
9083472	0.0662208	0.427321
9083923	0.0662244	0.42989
9084200	0.0662265	0.427857
9084757	0.0662309	0.430619
9086419	0.0662441	0.430138
9086598	0.0662455	0.429303
9087128	0.0662498	0.429401
9087443	0.0662523	0.429643
9088645	0.066262	0.429155
9089236	0.0662668	0.429909
9090860	0.06628	0.4291
9093199	0.0662994	0.429219
9097734	0.0663378	0.428244
9097971	0.0663399	0.427695
9101138	0.0663658	0.428502
9102725	0.0663778	0.428304
9103762	0.0663855	0.427697
9105654	0.0663995	0.427888
9106087	0.0664027	0.428374
9108256	0.0664185	0.42421
9109524	0.0664276	0.425451
9109806	0.0664296	0.424
9111422	0.0664411	0.4265
9112451	0.0664484	0.426059
9114714	0.0664643	0.424453
9114791	0.0664648	0.426046
9116974	0.0664799	0.423656
9117373	0.0664826	0.425531
9118865	0.0664928	0.426
9123068	0.0665209	0.425204
9125104	0.0665342	0.422487
9129723	0.0665639	0.424206
9132064	0.0665785	0.424715
9134728	0.0665949	0.424485
9136188	0.0666038	0.424613
9137287	0.0666104	0.423741
9138519	0.0666177	0.424726
9138624	0.0666184	0.425503
9146960	0.0666659	0.423561
9147540	0.0666691	0.421582
9149481	0.0666798	0.421397
9150167	0.0666835	0.422603
9150404	0.0666848	0.42303
9150480	0.0666852	0.422808
9152679	0.066697	0.422626
9153644	0.0667021	0.421389
9153763	0.0667028	0.417522
9154609	0.0667072	0.422246
9156774	0.0667184	0.422234
9158360	0.0667266	0.421369
9158430	0.0667269	0.420843
9158672	0.0667282	0.419904
9159662	0.0667331	0.421091
9160213	0.0667359	0.420655
9161609	0.0667429	0.420082
9162312	0.0667463	0.419878
9163384	0.0667516	0.419802
9163669	0.066753	0.419545
9163975	0.0667544	0.420619
9164169	0.0667554	0.421409
9164400	0.0667565	0.420574
9164537	0.0667572	0.420952
9164608	0.0667575	0.415874
9164714	0.066758	0.416185
9164773	0.0667583	0.420571
9164993	0.0667594	0.42045
9165383	0.0667612	0.41861
9165465	0.0667616	0.420953
9166184	0.066765	0.421544
9167552	0.0667715	0.421074
9168313	0.0667751	0.41896
9168580	0.0667763	0.420532
9170316	0.0667843	0.419778
9170900	0.066787	0.420903
9172431	0.0667939	0.424153
9172573	0.0667945	0.42285
9174631	0.0668036	0.425375
9175219	0.0668062	0.422673
9177931	0.0668179	0.425178
9179309	0.0668237	0.426329
9179888	0.0668261	0.426968
9179940	0.0668263	0.426516
9180543	0.0668288	0.426698
9182326	0.0668361	0.428128
9183228	0.0668397	0.427413
9185313	0.066848	0.427275
9186398	0.0668523	0.427961
9186412	0.0668523	0.428048
9186816	0.0668539	0.427389
9187820	0.0668577	0.427189
9190486	0.0668678	0.42752
9190497	0.0668678	0.42722
9191351	0.0668709	0.42561
9191871	0.0668729	0.427361
9192456	0.066875	0.426532
9192639	0.0668756	0.426107
9193895	0.0668801	0.426166
9194468	0.0668822	0.427381
9195009	0.0668841	0.426017
9195977	0.0668875	0.428066
9196666	0.0668898	0.425396
9198507	0.0668961	0.429479
9200729	0.0669077	0.429371
9203601	0.0669327	0.428801
9205953	0.066953	0.429804
9206261	0.0669556	0.428842
9209016	0.0669794	0.427597
9209029	0.0669795	0.428912
9211806	0.0670033	0.425408
9212604	0.0670102	0.425823
9214467	0.0670261	0.424395
9215555	0.0670354	0.424521
9215925	0.0670385	0.423162
9216712	0.0670452	0.410083
9216956	0.0670473	0.418753
9220373	0.0670763	0.408228
9220546	0.0670778	0.404254
9221068	0.0670822	0.410836
9221301	0.0670842	0.410591
9221590	0.0670866	0.404368
9221781	0.0670882	0.407427
9221871	0.067089	0.411078
9223410	0.067102	0.408665
9224749	0.0671133	0.404439
9226267	0.0671261	0.40647
9226734	0.06713	0.40624
9227537	0.0671368	0.403572
9228495	0.0671448	0.402747
9228988	0.0671489	0.406255
9229640	0.0671544	0.403331
9229858	0.0671562	0.394489
9229915	0.0671567	0.398277
9230619	0.0671626	0.401796
9231094	0.0671666	0.40037
9231811	0.0671725	0.401062
9233450	0.0671862	0.398047
9234902	0.0671983	0.39664
9236202	0.0672091	0.394081
9236344	0.0672103	0.39083
9237578	0.0672205	0.393334
9238095	0.0672248	0.39355
9239578	0.0672371	0.393419
9239680	0.0672379	0.39289
9239798	0.0672389	0.392875
9239808	0.067239	0.391764
9241421	0.0672523	0.393061
9241666	0.0672543	0.393357
9242358	0.06726	0.391615
9242487	0.067261	0.392521
9242686	0.0672627	0.391913
9243013	0.0672654	0.391929
9243116	0.0672662	0.38422
9243534	0.0672697	0.390318
9244570	0.0672782	0.38861
9245099	0.0672825	0.384294
9245124	0.0672827	0.386077
9245957	0.0672895	0.382569
9246269	0.0672921	0.376585
9246416	0.0672933	0.381553
9246674	0.0672954	0.371498
9247062	0.0672986	0.364089
9247571	0.0673028	0.36237
9248663	0.0673117	0.35849
9248789	0.0673127	0.36045
9248910	0.0673137	0.358213
9249005	0.0673145	0.361432
9249318	0.067317	0.360821
9250415	0.067326	0.359452
9250532	0.0673269	0.364269
9251378	0.0673338	0.359157
9252627	0.0673439	0.361745
9252975	0.0673468	0.360332
9253245	0.067349	0.357127
9254070	0.0673556	0.359766
9254572	0.0673597	0.361454
9255094	0.0673639	0.359156
9255308	0.0673657	0.360598
9257711	0.0673851	0.363711
9259494	0.0673994	0.363961
9260392	0.0674067	0.364227
9260693	0.0674091	0.362576
9260714	0.0674092	0.364052
9261625	0.0674165	0.359511
9261706	0.0674172	0.359677
9262483	0.0674234	0.362304
9263622	0.0674325	0.36269
9264074	0.0674362	0.363156
9264149	0.0674368	0.362281
9265771	0.0674497	0.362548
9265904	0.0674508	0.361499
9266764	0.0674576	0.362343
9267271	0.0674617	0.36154
9270252	0.0674853	0.362921
9271303	0.0674936	0.370056
9272455	0.0675028	0.367261
9273924	0.0675144	0.371791
9275628	0.0675278	0.372327
9275918	0.0675301	0.372843
9276354	0.0675335	0.374807
9276402	0.0675339	0.373444
9276456	0.0675343	0.373375
9278648	0.0675515	0.373083
9278763	0.0675524	0.373635
9278897	0.0675534	0.374718
9280567	0.0675665	0.374451
9281226	0.0675716	0.369745
9281354	0.0675726	0.373853
9281374	0.0675728	0.372223
9282078	0.0675783	0.373398
9282691	0.0675831	0.376644
9282810	0.067584	0.378018
9283061	0.0675859	0.378234
9283152	0.0675866	0.381874
9283188	0.0675869	0.377455
9283433	0.0675888	0.378217
9284401	0.0675964	0.378984
9285316	0.0676035	0.376406
9287626	0.0676214	0.3731
9288485	0.067628	0.371719
9291341	0.06765	0.365561
9291764	0.0676533	0.361338
9292850	0.0676616	0.35708
9293015	0.0676629	0.352636
9295308	0.0676804	0.359905
9295368	0.0676809	0.360166
9295594	0.0676826	0.360269
9297404	0.0676965	0.361046
9297470	0.067697	0.357344
9297619	0.0676981	0.359552
9297652	0.0676984	0.356733
9298437	0.0677043	0.358674
9299420	0.0677118	0.357146
9299726	0.0677141	0.356561
9301021	0.0677212	0.35519
9301663	0.0677247	0.352686
9302033	0.0677267	0.348684
9302473	0.0677291	0.350553
9306337	0.0677506	0.347222
9306910	0.0677538	0.346669
9307487	0.067757	0.345573
9308118	0.0677606	0.339547
9308732	0.0677641	0.337347
9308872	0.0677649	0.347614
9308878	0.0677649	0.346507
9311215	0.0677783	0.347205
9312171	0.0677839	0.343824
9312178	0.0677839	0.345572
9312548	0.0677861	0.349398
9312728	0.0677871	0.340948
9313260	0.0677902	0.347335
9313917	0.0677941	0.342697
9314096	0.0677951	0.346696
9316150	0.0678072	0.345784
9318031	0.0678185	0.341998
9318647	0.0678222	0.34777
9319627	0.0678281	0.34714
9320686	0.0678345	0.347095
9320710	0.0678347	0.346539
9320823	0.0678354	0.345153
9321177	0.0678375	0.344858
9322449	0.0678453	0.333087
9322530	0.0678458	0.342905
9322715	0.0678469	0.344924
9322926	0.0678482	0.341909
9323015	0.0678488	0.346674
9324184	0.067856	0.337091
9325204	0.0678624	0.340843
9325307	0.067863	0.339533
9326289	0.0678692	0.332484
9329289	0.0678881	0.3275
9330197	0.0678939	0.329243
9330297	0.0678946	0.327932
9330747	0.0678974	0.323762
9332535	0.067909	0.325906
9332619	0.0679095	0.327841
9333653	0.0679163	0.327821
9334685	0.067923	0.329431
9334847	0.0679241	0.328877
9335375	0.0679275	0.32784
9335566	0.0679288	0.329024
9338212	0.0679463	0.325419
9338640	0.0679492	0.326951
9341349	0.0679674	0.327217
9342487	0.0679751	0.326822
9346897	0.0680056	0.323411
9349487	0.0680237	0.32252
9351546	0.0680383	0.316511
9351790	0.06804	0.321908
9352392	0.0680443	0.318858
9353313	0.0680509	0.316296
9355355	0.0680656	0.323125
9355630	0.0680676	0.321071
9359487	0.0680958	0.32321
9361706	0.0681122	0.323119
9361856	0.0681133	0.322439
9362108	0.0681152	0.326961
9362157	0.0681156	0.323119
9365987	0.0681444	0.323928
9366247	0.0681464	0.317095
9367697	0.0681574	0.324959
9371412	0.0681861	0.323253
9371921	0.06819	0.327277
9372992	0.0681984	0.323609
9373789	0.0682046	0.318839
9373792	0.0682046	0.315926
9376634	0.068227	0.321766
9378189	0.0682394	0.32061
9380456	0.0682576	0.320222
9382850	0.068277	0.322544
9383460	0.068282	0.320409
9383812	0.0682849	0.321302
9384749	0.0682925	0.320669
9385571	0.0682993	0.320484
9385621	0.0682997	0.318669
9386223	0.0683047	0.317688
9386298	0.0683053	0.31614
9387297	0.0683135	0.31846
9390066	0.0683366	0.309658
9390886	0.0683435	0.299178
9391587	0.0683494	0.306819
9392372	0.068356	0.305972
9392618	0.0683581	0.302215
9393642	0.0683668	0.292872
9395019	0.0683785	0.293089
9395973	0.0683867	0.289525
9396291	0.0683894	0.282004
9397349	0.0683985	0.286966
9397531	0.0684001	0.279594
9398947	0.0684123	0.280747
9399657	0.0684185	0.286516
9401197	0.0684318	0.284832
9402342	0.0684417	0.282859
9403194	0.0684491	0.283829
9403466	0.0684514	0.284809
9403962	0.0684556	0.282624
9405421	0.0684681	0.283531
9408874	0.0684973	0.278955
9411813	0.0685218	0.277893
9414033	0.0685402	0.272444
9414393	0.0685432	0.272611
9415251	0.0685502	0.275266
9415600	0.0685531	0.276663
9416310	0.0685589	0.273639
9417093	0.0685652	0.274101
9418609	0.0685775	0.273633
9419283	0.068583	0.276224
9420233	0.0685906	0.276875
9420488	0.0685927	0.27155
9421390	0.0685999	0.275029
9421562	0.0686012	0.279161
9421642	0.0686019	0.276955
9423458	0.0686163	0.273161
9424894	0.0686277	0.276757
9426486	0.0686401	0.27716
9427977	0.0686518	0.272612
9428431	0.0686553	0.281072
9429801	0.0686659	0.277131
9431302	0.0686774	0.276762
9431664	0.0686802	0.277757
9434031	0.0686982	0.273452
9434240	0.0686998	0.271498
9435378	0.0687084	0.268446
9435743	0.0687111	0.269874
9436301	0.0687153	0.266673
9436562	0.0687173	0.269931
9436623	0.0687177	0.270795
9437404	0.0687236	0.270606
9437473	0.0687241	0.269842
9437590	0.0687249	0.269493
9438054	0.0687284	0.271035
9438378	0.0687308	0.27346
9438680	0.0687331	0.270002
9438971	0.0687352	0.263735
9439618	0.06874	0.269797
9441167	0.0687514	0.268827
9442285	0.0687596	0.268396
9442465	0.0687609	0.268794
9443251	0.0687666	0.273367
9443360	0.0687674	0.270623
9445841	0.0687853	0.277102
9445941	0.0687861	0.277498
9447206	0.0687951	0.277841
9448157	0.0688019	0.277605
9449090	0.0688085	0.277646
9449180	0.0688091	0.277586
9449243	0.0688096	0.277843
9449290	0.0688099	0.278031
9451084	0.0688225	0.277568
9453805	0.0688415	0.276959
9457109	0.0688641	0.277352
9457156	0.0688645	0.278426
9458471	0.0688734	0.273818
9462982	0.0689035	0.277186
9464112	0.068911	0.277193
9468947	0.0689424	0.276088
9471776	0.0689603	0.283659
9476381	0.068989	0.268982
9479943	0.0690108	0.27086
9481244	0.0690187	0.267562
9482091	0.0690237	0.269861
9482229	0.0690246	0.270353
9482268	0.0690248	0.269455
9482299	0.069025	0.269671
9484662	0.069039	0.27128
9485432	0.0690435	0.269356
9485656	0.0690449	0.27061
9486899	0.0690521	0.268787
9491107	0.0690763	0.269562
9491413	0.0690781	0.267061
9492224	0.0690827	0.268958
9492656	0.0690851	0.269956
9492831	0.0690861	0.271079
9493393	0.0690892	0.269032
9493861	0.0690919	0.268491
9494598	0.069096	0.267532
9495001	0.0690982	0.269026
9495032	0.0690984	0.270619
9495074	0.0690986	0.26985
9496561	0.0691069	0.268177
9496603	0.0691071	0.267732
9496671	0.0691075	0.270347
9496823	0.0691083	0.270625
9496878	0.0691086	0.270679
9497032	0.0691095	0.269817
9497564	0.0691124	0.269569
9499939	0.0691253	0.269497
9500461	0.0691345	0.26903
9500701	0.069139	0.265181
9500826	0.0691413	0.264782
9501026	0.0691449	0.26631
9501422	0.0691522	0.266823
9501588	0.0691553	0.26381
9501635	0.0691561	0.266791
9502206	0.0691666	0.263833
9503571	0.0691914	0.265376
9504461	0.0692075	0.263784
9505994	0.0692351	0.265375
9506786	0.0692492	0.266313
9507215	0.0692569	0.264763
9507683	0.0692652	0.25762
9507984	0.0692705	0.264787
9508317	0.0692764	0.263103
9508986	0.0692882	0.263926
9511221	0.0693272	0.262377
9512733	0.0693534	0.267547
9513593	0.0693682	0.268079
9515108	0.069394	0.27111
9516237	0.0694131	0.271527
9517073	0.0694272	0.261204
9517307	0.0694311	0.272447
9518477	0.0694507	0.273644
9518553	0.069452	0.274805
9518640	0.0694534	0.275455
9519734	0.0694716	0.276666
9520019	0.0694763	0.275484
9522480	0.0695166	0.276394
9524952	0.0695566	0.273353
9525332	0.0695627	0.284182
9525675	0.0695682	0.281798
9525914	0.069572	0.283472
9525996	0.0695733	0.282796
9526108	0.0695751	0.283528
9526339	0.0695788	0.279963
9527122	0.0695912	0.282439
9528349	0.0696105	0.286171
9528912	0.0696193	0.284949
9528960	0.0696201	0.272862
9529505	0.0696286	0.284836
9529564	0.0696295	0.282125
9529673	0.0696312	0.286845
9529769	0.0696327	0.284573
9531075	0.069653	0.288161
9531152	0.0696542	0.278036
9531421	0.0696583	0.280896
9531706	0.0696627	0.280563
9531857	0.069665	0.281402
9532014	0.0696674	0.282279
9532630	0.0696769	0.27361
9532705	0.069678	0.275884
9532848	0.0696802	0.276945
9533107	0.0696842	0.272578
9533894	0.0696961	0.270475
9534734	0.0697088	0.267478
9534883	0.0697111	0.268163
9535154	0.0697152	0.267126
9536204	0.0697309	0.262645
9536958	0.0697421	0.256723
9537403	0.0697488	0.255
9538153	0.0697598	0.254651
9538276	0.0697617	0.253702
9539188	0.0697751	0.250592
9539456	0.069779	0.252511
9539853	0.0697848	0.251063
9540610	0.0697958	0.250989
9540829	0.069799	0.24909
9543653	0.0698394	0.248883
9544010	0.0698445	0.24806
9545097	0.0698598	0.245621
9545463	0.0698649	0.246814
9545922	0.0698714	0.244887
9546448	0.0698787	0.242209
9546772	0.0698832	0.231061
9547246	0.0698898	0.230626
9547548	0.069894	0.239527
9549807	0.069925	0.234382
9550221	0.0699306	0.231931
9550430	0.0699334	0.23252
9551032	0.0699416	0.216402
9552185	0.069957	0.207756
9552593	0.0699625	0.209384
9553259	0.0699713	0.215846
9553576	0.0699755	0.213509
9554381	0.0699862	0.205945
9554696	0.0699903	0.205377
9555358	0.069999	0.209827
9555498	0.0700008	0.210784
9555587	0.070002	0.21174
9557475	0.0700264	0.202306
9557848	0.0700312	0.201396
9557872	0.0700315	0.201252
9558100	0.0700344	0.203745
9558357	0.0700377	0.201388
9559099	0.0700471	0.202656
9559808	0.0700561	0.204019
9559997	0.0700585	0.203553
9560328	0.0700627	0.198932
9560394	0.0700635	0.196215
9560791	0.0700685	0.198123
9562916	0.0700948	0.197937
9562969	0.0700955	0.196958
9563991	0.070108	0.197119
9565408	0.0701252	0.195164
9565877	0.0701309	0.193115
9566383	0.070137	0.190311
9566393	0.0701371	0.19317
9566907	0.0701432	0.19404
9567226	0.070147	0.19363
9568316	0.07016	0.19154
9568579	0.0701631	0.19385
9568726	0.0701648	0.196388
9569491	0.0701737	0.192502
9569647	0.0701756	0.191833
9569866	0.0701781	0.187283
9570165	0.0701816	0.188422
9570805	0.070189	0.187635
9571750	0.0701999	0.178322
9572283	0.070206	0.184189
9572718	0.0702109	0.184489
9573027	0.0702144	0.184565
9573758	0.0702227	0.18142
9573774	0.0702229	0.176913
9574383	0.0702297	0.177677
9575734	0.0702447	0.17337
9576336	0.0702514	0.176285
9576902	0.0702576	0.175121
9577207	0.0702609	0.174897
9578788	0.0702781	0.174945
9579151	0.070282	0.176635
9579517	0.0702859	0.17282
9579889	0.0702899	0.173302
9581368	0.0703055	0.173004
9582439	0.0703167	0.177534
9582781	0.0703203	0.172012
9583096	0.0703235	0.172725
9583247	0.0703251	0.1691
9583357	0.0703262	0.171524
9585535	0.0703485	0.171819
9585618	0.0703493	0.171012
9585693	0.0703501	0.172713
9585909	0.0703522	0.171935
9586275	0.0703559	0.170262
9587791	0.070371	0.169693
9588181	0.0703749	0.171091
9588367	0.0703767	0.171083
9589774	0.0703904	0.170862
9590576	0.0703982	0.167805
9590827	0.0704006	0.171345
9591169	0.0704038	0.170541
9591635	0.0704083	0.169947
9591801	0.0704099	0.170081
9591900	0.0704108	0.170944
9592239	0.070414	0.170839
9593864	0.0704292	0.168179
9593997	0.0704305	0.170307
9594216	0.0704325	0.169751
9594492	0.0704351	0.168757
9595082	0.0704405	0.169862
