position	position_morg	local_ancestry
9075175	0.0661578	0.689804
9075957	0.0661636	0.692471
9076686	0.066169	0.68969
9076697	0.0661691	0.691304
9078331	0.0661814	0.690039
9079121	0.0661873	0.68957
9080174	0.0661953	0.688486
9081537	0.0662058	0.686769
9082028	0.0662096	0.685301
9082501	0.0662133	0.683668
9083040	0.0662174	0.684947
9083472	0.0662208	0.683787
9083923	0.0662244	0.685313
9084200	0.0662265	0.683465
9084757	0.0662309	0.685061
9086419	0.0662441	0.68399
9086598	0.0662455	0.683148
9087128	0.0662498	0.682867
9087443	0.0662523	0.682908
9088645	0.066262	0.681826
9089236	0.0662668	0.682132
9090860	0.06628	0.680345
9093199	0.0662994	0.679191
9097734	0.0663378	0.675746
9097971	0.0663399	0.675108
9101138	0.0663658	0.674141
9102725	0.0663778	0.672992
9103762	0.0663855	0.671977
9105654	0.0663995	0.671095
9106087	0.0664027	0.671379
9108256	0.0664185	0.66603
9109524	0.0664276	0.666968
9109806	0.0664296	0.665341
9111422	0.0664411	0.667074
9112451	0.0664484	0.666111
9114714	0.0664643	0.663166
9114791	0.0664648	0.665049
9116974	0.0664799	0.661766
9117373	0.0664826	0.663428
9118865	0.0664928	0.662974
9123068	0.0665209	0.660516
9125104	0.0665342	0.656951
9129723	0.0665639	0.656533
9132064	0.0665785	0.656358
9134728	0.0665949	0.65517
9136188	0.0666038	0.654814
9137287	0.0666104	0.653515
9138519	0.0666177	0.654108
9138624	0.0666184	0.654745
9146960	0.0666659	0.649789
9147540	0.0666691	0.64741
9149481	0.0666798	0.646545
9150167	0.0666835	0.647563
9150404	0.0666848	0.648079
9150480	0.0666852	0.647767
9152679	0.066697	0.64693
9153644	0.0667021	0.645352
9153763	0.0667028	0.641226
9154609	0.0667072	0.645909
9156774	0.0667184	0.645224
9158360	0.0667266	0.643785
9158430	0.0667269	0.643092
9158672	0.0667282	0.642204
9159662	0.0667331	0.643062
9160213	0.0667359	0.6424
9161609	0.0667429	0.641356
9162312	0.0667463	0.640942
9163384	0.0667516	0.64052
9163669	0.066753	0.640162
9163975	0.0667544	0.641135
9164169	0.0667554	0.641873
9164400	0.0667565	0.640939
9164537	0.0667572	0.641284
9164608	0.0667575	0.635365
9164714	0.066758	0.635403
9164773	0.0667583	0.640798
9164993	0.0667594	0.640631
9165383	0.0667612	0.638415
9165465	0.0667616	0.640994
9166184	0.066765	0.641399
9167552	0.0667715	0.640663
9168313	0.0667751	0.638338
9168580	0.0667763	0.639866
9170316	0.0667843	0.63852
9170900	0.066787	0.639518
9172431	0.0667939	0.642726
9172573	0.0667945	0.641339
9174631	0.0668036	0.643555
9175219	0.0668062	0.640292
9177931	0.0668179	0.642362
9179309	0.0668237	0.643872
9179888	0.0668261	0.64454
9179940	0.0668263	0.643915
9180543	0.0668288	0.644143
9182326	0.0668361	0.645309
9183228	0.0668397	0.644359
9185313	0.066848	0.643892
9186398	0.0668523	0.644396
9186412	0.0668523	0.644425
9186816	0.0668539	0.643728
9187820	0.0668577	0.643237
9190486	0.0668678	0.6431
9190497	0.0668678	0.642723
9191351	0.0668709	0.640847
9191871	0.0668729	0.642644
9192456	0.066875	0.641554
9192639	0.0668756	0.64074
9193895	0.0668801	0.641326
9194468	0.0668822	0.642234
9195009	0.0668841	0.640302
9195977	0.0668875	0.642733
9196666	0.0668898	0.639268
9198507	0.0668961	0.644086
9200729	0.0669077	0.643429
9203601	0.0669327	0.641994
9205953	0.066953	0.642413
9206261	0.0669556	0.641068
9209016	0.0669794	0.638503
9209029	0.0669795	0.640102
9211806	0.0670033	0.63518
9212604	0.0670102	0.635133
9214467	0.0670261	0.632883
9215555	0.0670354	0.632532
9215925	0.0670385	0.631099
9216712	0.0670452	0.616547
9216956	0.0670473	0.625714
9220373	0.0670763	0.612885
9220546	0.0670778	0.609197
9221068	0.0670822	0.615334
9221301	0.0670842	0.614955
9221590	0.0670866	0.608537
9221781	0.0670882	0.6113
9221871	0.067089	0.61506
9223410	0.067102	0.611668
9224749	0.0671133	0.605673
9226267	0.0671261	0.608045
9226734	0.06713	0.607623
9227537	0.0671368	0.604366
9228495	0.0671448	0.602874
9228988	0.0671489	0.606923
9229640	0.0671544	0.603436
9229858	0.0671562	0.593974
9229915	0.0671567	0.59815
9230619	0.0671626	0.601429
9231094	0.0671666	0.599605
9231811	0.0671725	0.600096
9233450	0.0671862	0.596292
9234902	0.0671983	0.594563
9236202	0.0672091	0.591525
9236344	0.0672103	0.587879
9237578	0.0672205	0.589951
9238095	0.0672248	0.590065
9239578	0.0672371	0.589291
9239680	0.0672379	0.588737
9239798	0.0672389	0.588591
9239808	0.067239	0.587243
9241421	0.0672523	0.58839
9241666	0.0672543	0.5887
9242358	0.06726	0.586513
9242487	0.067261	0.58739
9242686	0.0672627	0.586741
9243013	0.0672654	0.586527
9243116	0.0672662	0.578656
9243534	0.0672697	0.584699
9244570	0.0672782	0.582622
9245099	0.0672825	0.57776
9245124	0.0672827	0.579854
9245957	0.0672895	0.575918
9246269	0.0672921	0.56962
9246416	0.0672933	0.574855
9246674	0.0672954	0.564306
9247062	0.0672986	0.557054
9247571	0.0673028	0.555336
9248663	0.0673117	0.551288
9248789	0.0673127	0.553037
9248910	0.0673137	0.550645
9249005	0.0673145	0.553816
9249318	0.067317	0.553278
9250415	0.067326	0.551364
9250532	0.0673269	0.556016
9251378	0.0673338	0.550861
9252627	0.0673439	0.553128
9252975	0.0673468	0.55161
9253245	0.067349	0.548359
9254070	0.0673556	0.550913
9254572	0.0673597	0.552596
9255094	0.0673639	0.550104
9255308	0.0673657	0.551567
9257711	0.0673851	0.554413
9259494	0.0673994	0.55422
9260392	0.0674067	0.554382
9260693	0.0674091	0.552507
9260714	0.0674092	0.554416
9261625	0.0674165	0.548833
9261706	0.0674172	0.549116
9262483	0.0674234	0.551765
9263622	0.0674325	0.551958
9264074	0.0674362	0.552319
9264149	0.0674368	0.551332
9265771	0.0674497	0.55111
9265904	0.0674508	0.550025
9266764	0.0674576	0.550668
9267271	0.0674617	0.549665
9270252	0.0674853	0.550776
9271303	0.0674936	0.556954
9272455	0.0675028	0.554319
9273924	0.0675144	0.558029
9275628	0.0675278	0.558291
9275918	0.0675301	0.558905
9276354	0.0675335	0.560522
9276402	0.0675339	0.559293
9276456	0.0675343	0.559298
9278648	0.0675515	0.558334
9278763	0.0675524	0.559048
9278897	0.0675534	0.560048
9280567	0.0675665	0.559357
9281226	0.0675716	0.554932
9281354	0.0675726	0.558298
9281374	0.0675728	0.557359
9282078	0.0675783	0.55835
9282691	0.0675831	0.561126
9282810	0.067584	0.562341
9283061	0.0675859	0.562617
9283152	0.0675866	0.565914
9283188	0.0675869	0.561781
9283433	0.0675888	0.562437
9284401	0.0675964	0.562899
9285316	0.0676035	0.560044
9287626	0.0676214	0.5559
9288485	0.067628	0.554344
9291341	0.06765	0.547233
9291764	0.0676533	0.542792
9292850	0.0676616	0.538459
9293015	0.0676629	0.533898
9295308	0.0676804	0.540339
9295368	0.0676809	0.540414
9295594	0.0676826	0.540854
9297404	0.0676965	0.541036
9297470	0.067697	0.537211
9297619	0.0676981	0.539416
9297652	0.0676984	0.536593
9298437	0.0677043	0.538071
9299420	0.0677118	0.536381
9299726	0.0677141	0.535792
9301021	0.0677212	0.534154
9301663	0.0677247	0.531248
9302033	0.0677267	0.526727
9302473	0.0677291	0.529154
9306337	0.0677506	0.525128
9306910	0.0677538	0.524225
9307487	0.067757	0.523189
9308118	0.0677606	0.517073
9308732	0.0677641	0.514065
9308872	0.0677649	0.525054
9308878	0.0677649	0.523985
9311215	0.0677783	0.524242
9312171	0.0677839	0.520265
9312178	0.0677839	0.522128
9312548	0.0677861	0.526443
9312728	0.0677871	0.517695
9313260	0.0677902	0.523983
9313917	0.0677941	0.519071
9314096	0.0677951	0.523236
9316150	0.0678072	0.522075
9318031	0.0678185	0.517857
9318647	0.0678222	0.523903
9319627	0.0678281	0.522909
9320686	0.0678345	0.522831
9320710	0.0678347	0.522131
9320823	0.0678354	0.520457
9321177	0.0678375	0.520341
9322449	0.0678453	0.507853
9322530	0.0678458	0.518341
9322715	0.0678469	0.520391
9322926	0.0678482	0.517135
9323015	0.0678488	0.522262
9324184	0.067856	0.512302
9325204	0.0678624	0.51581
9325307	0.067863	0.514493
9326289	0.0678692	0.50685
9329289	0.0678881	0.501458
9330197	0.0678939	0.502984
9330297	0.0678946	0.501759
9330747	0.0678974	0.496768
9332535	0.067909	0.499062
9332619	0.0679095	0.501288
9333653	0.0679163	0.501414
9334685	0.067923	0.503232
9334847	0.0679241	0.502648
9335375	0.0679275	0.501416
9335566	0.0679288	0.502754
9338212	0.0679463	0.498593
9338640	0.0679492	0.500233
9341349	0.0679674	0.499602
9342487	0.0679751	0.499629
9346897	0.0680056	0.495574
9349487	0.0680237	0.494349
9351546	0.0680383	0.487845
9351790	0.06804	0.493452
9352392	0.0680443	0.491262
9353313	0.0680509	0.487335
9355355	0.0680656	0.494153
9355630	0.0680676	0.492517
9359487	0.0680958	0.493265
9361706	0.0681122	0.493543
9361856	0.0681133	0.492763
9362108	0.0681152	0.497718
9362157	0.0681156	0.493511
9365987	0.0681444	0.493681
9366247	0.0681464	0.486556
9367697	0.0681574	0.494497
9371412	0.0681861	0.492034
9371921	0.06819	0.496374
9372992	0.0681984	0.491697
9373789	0.0682046	0.486008
9373792	0.0682046	0.48325
9376634	0.068227	0.48868
9378189	0.0682394	0.487367
9380456	0.0682576	0.486494
9382850	0.068277	0.488368
9383460	0.068282	0.486011
9383812	0.0682849	0.487065
9384749	0.0682925	0.485983
9385571	0.0682993	0.485663
9385621	0.0682997	0.483704
9386223	0.0683047	0.482575
9386298	0.0683053	0.480893
9387297	0.0683135	0.482903
9390066	0.0683366	0.47299
9390886	0.0683435	0.461561
9391587	0.0683494	0.469245
9392372	0.068356	0.468195
9392618	0.0683581	0.463901
9393642	0.0683668	0.45357
9395019	0.0683785	0.453702
9395973	0.0683867	0.450031
9396291	0.0683894	0.441491
9397349	0.0683985	0.446676
9397531	0.0684001	0.438683
9398947	0.0684123	0.439513
9399657	0.0684185	0.445979
9401197	0.0684318	0.443951
9402342	0.0684417	0.441668
9403194	0.0684491	0.442668
9403466	0.0684514	0.443674
9403962	0.0684556	0.441162
9405421	0.0684681	0.441918
9408874	0.0684973	0.436155
9411813	0.0685218	0.434176
9414033	0.0685402	0.427736
9414393	0.0685432	0.427859
9415251	0.0685502	0.430856
9415600	0.0685531	0.432271
9416310	0.0685589	0.428327
9417093	0.0685652	0.42917
9418609	0.0685775	0.428428
9419283	0.068583	0.430961
9420233	0.0685906	0.431541
9420488	0.0685927	0.425685
9421390	0.0685999	0.429274
9421562	0.0686012	0.433949
9421642	0.0686019	0.43139
9423458	0.0686163	0.427076
9424894	0.0686277	0.430832
9426486	0.0686401	0.431051
9427977	0.0686518	0.425279
9428431	0.0686553	0.435143
9429801	0.0686659	0.430951
9431302	0.0686774	0.430495
9431664	0.0686802	0.431601
9434031	0.0686982	0.427169
9434240	0.0686998	0.423976
9435378	0.0687084	0.42116
9435743	0.0687111	0.423083
9436301	0.0687153	0.419034
9436562	0.0687173	0.423068
9436623	0.0687177	0.423804
9437404	0.0687236	0.423669
9437473	0.0687241	0.42281
9437590	0.0687249	0.42223
9438054	0.0687284	0.42399
9438378	0.0687308	0.4269
9438680	0.0687331	0.422857
9438971	0.0687352	0.41555
9439618	0.06874	0.42244
9441167	0.0687514	0.420991
9442285	0.0687596	0.420169
9442465	0.0687609	0.420759
9443251	0.0687666	0.425169
9443360	0.0687674	0.421701
9445841	0.0687853	0.428248
9445941	0.0687861	0.427839
9447206	0.0687951	0.428881
9448157	0.0688019	0.428544
9449090	0.0688085	0.428471
9449180	0.0688091	0.428389
9449243	0.0688096	0.428719
9449290	0.0688099	0.428846
9451084	0.0688225	0.428123
9453805	0.0688415	0.427026
9457109	0.0688641	0.4271
9457156	0.0688645	0.428402
9458471	0.0688734	0.422561
9462982	0.0689035	0.426092
9464112	0.068911	0.425972
9468947	0.0689424	0.423943
9471776	0.0689603	0.432249
9476381	0.068989	0.413691
9479943	0.0690108	0.415529
9481244	0.0690187	0.411911
9482091	0.0690237	0.414097
9482229	0.0690246	0.414541
9482268	0.0690248	0.413333
9482299	0.069025	0.413683
9484662	0.069039	0.415454
9485432	0.0690435	0.412999
9485656	0.0690449	0.41446
9486899	0.0690521	0.41208
9491107	0.0690763	0.412582
9491413	0.0690781	0.409534
9492224	0.0690827	0.411719
9492656	0.0690851	0.412765
9492831	0.0690861	0.41401
9493393	0.0690892	0.411781
9493861	0.0690919	0.410537
9494598	0.069096	0.40979
9495001	0.0690982	0.411399
9495032	0.0690984	0.413425
9495074	0.0690986	0.412381
9496561	0.0691069	0.410698
9496603	0.0691071	0.410711
9496671	0.0691075	0.413263
9496823	0.0691083	0.413331
9496878	0.0691086	0.413407
9497032	0.0691095	0.412318
9497564	0.0691124	0.411809
9499939	0.0691253	0.411931
9500461	0.0691345	0.411264
9500701	0.069139	0.406833
9500826	0.0691413	0.406274
9501026	0.0691449	0.408294
9501422	0.0691522	0.408745
9501588	0.0691553	0.405356
9501635	0.0691561	0.408858
9502206	0.0691666	0.405529
9503571	0.0691914	0.40693
9504461	0.0692075	0.404926
9505994	0.0692351	0.40623
9506786	0.0692492	0.407361
9507215	0.0692569	0.405211
9507683	0.0692652	0.397023
9507984	0.0692705	0.40511
9508317	0.0692764	0.402936
9508986	0.0692882	0.403561
9511221	0.0693272	0.401638
9512733	0.0693534	0.407744
9513593	0.0693682	0.408073
9515108	0.069394	0.411523
9516237	0.0694131	0.41162
9517073	0.0694272	0.399375
9517307	0.0694311	0.412474
9518477	0.0694507	0.4137
9518553	0.069452	0.415042
9518640	0.0694534	0.41618
9519734	0.0694716	0.416641
9520019	0.0694763	0.415572
9522480	0.0695166	0.415698
9524952	0.0695566	0.411548
9525332	0.0695627	0.424553
9525675	0.0695682	0.421602
9525914	0.069572	0.423357
9525996	0.0695733	0.422669
9526108	0.0695751	0.423276
9526339	0.0695788	0.418842
9527122	0.0695912	0.421937
9528349	0.0696105	0.425587
9528912	0.0696193	0.42401
9528960	0.0696201	0.409929
9529505	0.0696286	0.423715
9529564	0.0696295	0.420626
9529673	0.0696312	0.42568
9529769	0.0696327	0.42334
9531075	0.069653	0.42691
9531152	0.0696542	0.415715
9531421	0.0696583	0.418681
9531706	0.0696627	0.4181
9531857	0.069665	0.419106
9532014	0.0696674	0.420056
9532630	0.0696769	0.409079
9532705	0.069678	0.412956
9532848	0.0696802	0.414109
9533107	0.0696842	0.409007
9533894	0.0696961	0.406423
9534734	0.0697088	0.402374
9534883	0.0697111	0.402812
9535154	0.0697152	0.401713
9536204	0.0697309	0.395444
9536958	0.0697421	0.388362
9537403	0.0697488	0.384965
9538153	0.0697598	0.384487
9538276	0.0697617	0.383439
9539188	0.0697751	0.380048
9539456	0.069779	0.381709
9539853	0.0697848	0.38035
9540610	0.0697958	0.379898
9540829	0.069799	0.377982
9543653	0.0698394	0.376488
9544010	0.0698445	0.375799
9545097	0.0698598	0.3732
9545463	0.0698649	0.374398
9545922	0.0698714	0.372359
9546448	0.0698787	0.369262
9546772	0.0698832	0.358463
9547246	0.0698898	0.357636
9547548	0.069894	0.366433
9549807	0.069925	0.360824
9550221	0.0699306	0.358701
9550430	0.0699334	0.358865
9551032	0.0699416	0.342496
9552185	0.069957	0.333776
9552593	0.0699625	0.335359
9553259	0.0699713	0.34186
9553576	0.0699755	0.339476
9554381	0.0699862	0.331701
9554696	0.0699903	0.330626
9555358	0.069999	0.335434
9555498	0.0700008	0.336308
9555587	0.070002	0.337272
9557475	0.0700264	0.327054
9557848	0.0700312	0.325999
9557872	0.0700315	0.325965
9558100	0.0700344	0.328159
9558357	0.0700377	0.32574
9559099	0.0700471	0.326856
9559808	0.0700561	0.328122
9559997	0.0700585	0.327568
9560328	0.0700627	0.322844
9560394	0.0700635	0.319886
9560791	0.0700685	0.321913
9562916	0.0700948	0.321505
9562969	0.0700955	0.320575
9563991	0.070108	0.320634
9565408	0.0701252	0.318425
9565877	0.0701309	0.316131
9566383	0.070137	0.313031
9566393	0.0701371	0.316179
9566907	0.0701432	0.316973
9567226	0.070147	0.316592
9568316	0.07016	0.31424
9568579	0.0701631	0.316699
9568726	0.0701648	0.319549
9569491	0.0701737	0.315309
9569647	0.0701756	0.314586
9569866	0.0701781	0.309393
9570165	0.0701816	0.310915
9570805	0.070189	0.310174
9571750	0.0701999	0.301074
9572283	0.070206	0.306393
9572718	0.0702109	0.306711
9573027	0.0702144	0.306796
9573758	0.0702227	0.303289
9573774	0.0702229	0.298407
9574383	0.0702297	0.299441
9575734	0.0702447	0.294332
9576336	0.0702514	0.297849
9576902	0.0702576	0.296575
9577207	0.0702609	0.29637
9578788	0.0702781	0.296174
9579151	0.070282	0.298401
9579517	0.0702859	0.293933
9579889	0.0702899	0.29432
9581368	0.0703055	0.293867
9582439	0.0703167	0.299448
9582781	0.0703203	0.292411
9583096	0.0703235	0.293238
9583247	0.0703251	0.288763
9583357	0.0703262	0.291786
9585535	0.0703485	0.291571
9585618	0.0703493	0.29087
9585693	0.0703501	0.292765
9585909	0.0703522	0.291671
9586275	0.0703559	0.289836
9587791	0.070371	0.288644
9588181	0.0703749	0.290321
9588367	0.0703767	0.290285
9589774	0.0703904	0.28994
9590576	0.0703982	0.286137
9590827	0.0704006	0.290239
9591169	0.0704038	0.289069
9591635	0.0704083	0.28831
9591801	0.0704099	0.288502
9591900	0.0704108	0.289433
9592239	0.070414	0.28917
9593864	0.0704292	0.28572
9593997	0.0704305	0.288302
9594216	0.0704325	0.287479
9594492	0.0704351	0.286352
9595082	0.0704405	0.287551
9595280	0.0704423	0.28753
9595553	0.0704448	0.285294
9595995	0.0704488	0.28817
9596580	0.0704541	0.287654
9598139	0.070468	0.289536
9598513	0.0704713	0.28627
9599334	0.0704785	0.295815
9599345	0.0704786	0.28973
9600470	0.0704996	0.285701
9602583	0.0705637	0.289012
9603607	0.0705945	0.291464
9604331	0.0706162	0.28742
9604348	0.0706167	0.292468
9605098	0.0706392	0.293288
9609139	0.0707589	0.30114
9610533	0.0707997	0.294403
9610922	0.0708111	0.295921
9611419	0.0708256	0.288236
9612232	0.0708492	0.284529
9614057	0.0709019	0.286602
9614277	0.0709083	0.280346
9614288	0.0709086	0.285442
9614344	0.0709102	0.285614
9614439	0.0709129	0.285439
9614475	0.070914	0.285254
9614794	0.0709231	0.285343
9615130	0.0709328	0.287069
9615462	0.0709423	0.290083
9618263	0.071022	0.284457
9618631	0.0710324	0.283371
9618818	0.0710377	0.282223
9618982	0.0710423	0.282098
9619208	0.0710487	0.28214
9619832	0.0710663	0.281386
9620190	0.0710763	0.281275
9621638	0.0711168	0.280957
9621945	0.0711254	0.280864
9622581	0.071143	0.280622
9624073	0.0711843	0.280719
9624191	0.0711876	0.280458
9624416	0.0711938	0.281094
9624470	0.0711953	0.279525
9624817	0.0712048	0.281492
9626188	0.0712424	0.282461
9626509	0.0712512	0.284365
9626893	0.0712617	0.283043
9627210	0.0712703	0.28339
9630053	0.0713472	0.283962
9630946	0.0713711	0.283167
9631597	0.0713886	0.283662
9632063	0.071401	0.283326
9632291	0.071407	0.282287
9632532	0.0714135	0.282624
9632676	0.0714173	0.282014
9632758	0.0714195	0.282372
9633043	0.071427	0.282778
9633385	0.0714361	0.281607
9633504	0.0714392	0.281259
9633538	0.0714401	0.282055
9634826	0.0714741	0.280426
9636180	0.0715096	0.279079
9636435	0.0715162	0.277882
9636817	0.0715262	0.27914
9637675	0.0715485	0.277581
9637904	0.0715545	0.278743
9638334	0.0715656	0.276506
9638705	0.0715752	0.282503
9639026	0.0715835	0.278378
9639432	0.071594	0.278664
9640669	0.0716257	0.283036
9640986	0.0716338	0.277731
9642284	0.0716669	0.275732
9642568	0.0716741	0.275048
9642888	0.0716822	0.276388
9643025	0.0716857	0.275786
9643146	0.0716888	0.275474
9643740	0.0717038	0.275318
9643742	0.0717038	0.274866
9644366	0.0717196	0.275923
9645421	0.071746	0.274789
9647125	0.0717885	0.273579
9647389	0.071795	0.272933
9647641	0.0718013	0.271716
9648094	0.0718125	0.267746
9648240	0.0718161	0.27001
9648501	0.0718225	0.269561
9648654	0.0718263	0.269256
9648726	0.0718281	0.268521
9648963	0.0718339	0.269337
9649684	0.0718516	0.26761
9650037	0.0718603	0.268037
9651069	0.0718855	0.267184
9651171	0.071888	0.26923
9651470	0.0718953	0.265116
9651634	0.0718992	0.266477
9651644	0.0718995	0.266496
9651696	0.0719007	0.267041
9651989	0.0719079	0.26585
9652386	0.0719175	0.263292
9652453	0.0719191	0.265678
9653472	0.0719437	0.265889
9653625	0.0719474	0.264893
9654563	0.0719699	0.263621
9655338	0.0719884	0.262741
9655450	0.0719911	0.259152
9655501	0.0719923	0.262595
9655964	0.0720033	0.262694
9656289	0.072011	0.261897
9656396	0.0720136	0.261705
9657044	0.0720289	0.26007
9657692	0.0720442	0.260222
9658105	0.0720539	0.259942
9658332	0.0720593	0.260995
9658413	0.0720612	0.259521
9658664	0.072067	0.260601
9659354	0.0720832	0.260068
9659758	0.0720926	0.260648
9659976	0.0720977	0.259942
9661070	0.0721231	0.259395
9662647	0.0721595	0.258994
9663458	0.0721781	0.259308
9663769	0.0721852	0.258764
9663846	0.0721869	0.259278
9664314	0.0721976	0.259459
9664413	0.0721999	0.259187
9664615	0.0722045	0.259538
9665280	0.0722196	0.258637
9666015	0.0722362	0.258253
9666154	0.0722393	0.257765
9666654	0.0722506	0.257833
9667076	0.0722601	0.257767
9667414	0.0722676	0.257503
9668881	0.0723004	0.257247
9669500	0.0723141	0.257315
9669554	0.0723153	0.257087
9670604	0.0723384	0.257539
9672429	0.0723783	0.258856
9673517	0.072402	0.257327
9673607	0.0724039	0.257689
9674205	0.0724169	0.256911
9675079	0.0724357	0.255902
9675234	0.072439	0.256503
9675872	0.0724527	0.256059
9676245	0.0724606	0.256239
9678007	0.072498	0.25608
9678085	0.0724997	0.257029
