position	position_morg	local_ancestry
9867621	0.0813905	0.149851
9867740	0.0813978	0.148341
9867813	0.0814023	0.150284
9868274	0.0814306	0.152282
9868514	0.0814454	0.15217
9868522	0.0814459	0.152111
9868619	0.0814519	0.151711
9869035	0.0814777	0.150624
9869186	0.081487	0.153208
9869269	0.0814922	0.151964
9869544	0.0815093	0.152104
9869710	0.0815196	0.153584
9869852	0.0815285	0.152768
9870028	0.0815394	0.152875
9870207	0.0815506	0.152887
9870412	0.0815634	0.151499
9870608	0.0815757	0.152733
9870857	0.0815913	0.151038
9871097	0.0816064	0.151859
9871207	0.0816133	0.15193
9871266	0.081617	0.150278
9871304	0.0816194	0.153579
9871397	0.0816252	0.153226
9871737	0.0816467	0.154872
9871813	0.0816515	0.155433
9871852	0.0816539	0.156071
9872151	0.0816728	0.154305
9872160	0.0816734	0.155355
9872259	0.0816797	0.15407
9872311	0.081683	0.153949
9872459	0.0816923	0.153818
9872487	0.0816941	0.153711
9872570	0.0816994	0.153891
9872611	0.081702	0.15423
9872673	0.0817059	0.154101
9872840	0.0817165	0.152972
9873449	0.0817554	0.154253
9873548	0.0817617	0.153635
9873800	0.0817778	0.153486
9874397	0.0818161	0.153797
9874935	0.0818508	0.153877
9875078	0.08186	0.154094
9875422	0.0818823	0.154286
9875699	0.0819002	0.154069
9875904	0.0819135	0.154703
9876508	0.0819528	0.153911
9876626	0.0819605	0.154643
9876978	0.0819834	0.154508
9878102	0.0820572	0.153712
9878600	0.08209	0.15387
9878602	0.0820902	0.154117
9879098	0.082123	0.153893
9879362	0.0821405	0.154711
9879371	0.0821411	0.157575
9879729	0.0821649	0.154061
9880401	0.0822097	0.154188
9880560	0.0822203	0.154099
9880754	0.0822333	0.153878
9880914	0.082244	0.155281
9881283	0.0822688	0.15385
9882234	0.0823329	0.154331
9883761	0.0824366	0.152329
9883996	0.0824527	0.15219
9885046	0.0825247	0.152327
9885128	0.0825304	0.151958
9885233	0.0825376	0.150794
9885257	0.0825393	0.151883
9885675	0.0825681	0.152229
9885753	0.0825735	0.14968
9886040	0.0825933	0.152345
9886050	0.082594	0.150417
9886331	0.0826135	0.151183
9886621	0.0826336	0.149611
9887076	0.0826652	0.143128
9887142	0.0826698	0.145606
9887786	0.0827148	0.141575
9887843	0.0827188	0.141481
9887853	0.0827195	0.141472
9888394	0.0827574	0.154826
9888772	0.082784	0.154061
9889771	0.0828545	0.150277
9890299	0.0828919	0.149657
9890641	0.0829162	0.147355
9890662	0.0829177	0.170123
9890830	0.0829297	0.152248
9891051	0.0829454	0.16372
9891121	0.0829504	0.151476
9891267	0.0829609	0.141214
9891491	0.0829769	0.14671
9891652	0.0829884	0.138742
9892693	0.0830631	0.139553
9893174	0.0830978	0.138543
9893579	0.0831271	0.144982
9893614	0.0831297	0.144192
9894098	0.0831648	0.156388
9894195	0.0831718	0.160697
9894669	0.0832063	0.157325
9894767	0.0832135	0.159219
9894771	0.0832138	0.158398
9894790	0.0832152	0.158154
9895657	0.0832786	0.158283
9896013	0.0833047	0.158546
9896172	0.0833164	0.158344
9896431	0.0833355	0.158356
9896763	0.0833599	0.158091
9896959	0.0833744	0.158444
9897068	0.0833824	0.158533
9897208	0.0833928	0.159616
9897371	0.0834048	0.158437
9897818	0.083438	0.15841
9898185	0.0834653	0.15845
9898867	0.0835161	0.158314
9898870	0.0835163	0.158399
9898913	0.0835195	0.15672
9899104	0.0835338	0.157191
9899457	0.0835602	0.158755
9899533	0.0835659	0.158957
9899686	0.0835774	0.158752
9900272	0.0836007	0.159014
9900558	0.0836063	0.159617
9901093	0.0836168	0.159989
9901137	0.0836177	0.160959
9901192	0.0836188	0.161652
9901401	0.0836229	0.16106
9902080	0.0836364	0.162909
9902342	0.0836416	0.162837
9902704	0.0836488	0.163663
9902897	0.0836527	0.163544
9903109	0.0836569	0.163603
9903430	0.0836633	0.163428
9903676	0.0836683	0.164737
9904199	0.0836788	0.164614
9904316	0.0836812	0.164746
9905384	0.0837028	0.164412
9905678	0.0837088	0.166662
9905827	0.0837118	0.16469
9905855	0.0837124	0.164063
9906222	0.0837199	0.163706
9906657	0.0837288	0.166701
9906868	0.0837331	0.167001
9906925	0.0837343	0.166453
9907386	0.0837437	0.169192
9907488	0.0837458	0.16878
9907586	0.0837478	0.168518
9907756	0.0837513	0.167813
9907948	0.0837553	0.172867
9909200	0.0837813	0.169272
9909650	0.0837906	0.169413
9909811	0.083794	0.169502
9909832	0.0837944	0.169145
9910095	0.0837999	0.169435
9910389	0.0838061	0.168938
9910632	0.0838112	0.168757
9910864	0.0838161	0.168945
9911604	0.0838317	0.168794
9911755	0.0838348	0.169579
9911895	0.0838378	0.16836
9912038	0.0838408	0.167639
9912450	0.0838496	0.166852
9913060	0.0838625	0.1687
9913537	0.0838727	0.167727
9914285	0.0838887	0.166344
9914588	0.0838953	0.164685
9915290	0.0839104	0.164596
9915981	0.0839253	0.164537
9916316	0.0839326	0.162823
9916418	0.0839348	0.162698
9917714	0.0839631	0.164063
9918445	0.0839792	0.166492
9918885	0.0839889	0.167681
9919170	0.0839952	0.169638
9919287	0.0839978	0.168004
9919423	0.0840008	0.165665
9920370	0.0840218	0.167439
9921272	0.084042	0.172346
9921387	0.0840445	0.172253
9921663	0.0840507	0.173087
9922103	0.0840606	0.173356
9923664	0.0840959	0.173768
9924174	0.0841075	0.169387
9924291	0.0841101	0.175505
9925971	0.0841486	0.174808
9926197	0.0841538	0.172972
9926433	0.0841592	0.172766
9926666	0.0841646	0.17772
9926718	0.0841658	0.178037
9927476	0.0841833	0.17842
9927833	0.0841916	0.181386
9928979	0.0842184	0.17929
9929693	0.0842351	0.18477
9929959	0.0842413	0.182958
9931319	0.0842734	0.18157
9932281	0.0842963	0.174237
9932625	0.0843045	0.184654
9933206	0.0843184	0.178793
9934328	0.0843453	0.179175
9934662	0.0843533	0.17283
9935627	0.0843767	0.177324
9935936	0.0843842	0.170052
9936085	0.0843878	0.170737
9936293	0.0843929	0.169665
9937722	0.0844278	0.163945
9937994	0.0844344	0.158562
9938045	0.0844357	0.167713
9939214	0.0844645	0.161504
9939839	0.08448	0.16663
9941515	0.0845217	0.163695
9941602	0.0845239	0.163843
9942288	0.0845411	0.162054
9942492	0.0845462	0.155835
9942643	0.08455	0.16051
9943352	0.0845679	0.159403
9943740	0.0845777	0.158525
9944125	0.0845874	0.151679
9944428	0.0845951	0.146597
9944846	0.0846057	0.154577
9946983	0.0846604	0.152355
9948135	0.0846901	0.142834
9950235	0.0847448	0.142052
9950626	0.084755	0.142859
9952673	0.0848089	0.149592
9953270	0.0848247	0.144311
9954668	0.084862	0.142171
9955084	0.0848731	0.154994
9955261	0.0848778	0.145392
9955807	0.0848925	0.145644
9956396	0.0849083	0.144881
9956692	0.0849163	0.148903
9957061	0.0849263	0.143712
9957257	0.0849316	0.138931
9957950	0.0849504	0.139
9958182	0.0849567	0.139615
9958519	0.0849658	0.139359
9958816	0.0849739	0.140332
9959299	0.0849871	0.138188
9959343	0.0849883	0.13925
9960565	0.0850218	0.140905
9960618	0.0850233	0.138818
9960963	0.0850327	0.141148
9961110	0.0850368	0.140484
9962159	0.0850658	0.141701
9962683	0.0850803	0.14172
9963033	0.08509	0.140265
9963362	0.0850992	0.140582
9964256	0.0851241	0.139027
9964606	0.0851339	0.139804
9964728	0.0851373	0.140977
9965605	0.085162	0.141367
9965684	0.0851642	0.141188
9965793	0.0851673	0.140918
9966559	0.0851889	0.136839
9966630	0.0851909	0.140326
9966792	0.0851955	0.139402
9967286	0.0852095	0.138936
9967473	0.0852148	0.137941
9967518	0.085216	0.142663
9967668	0.0852203	0.142042
9967990	0.0852295	0.143546
9968394	0.085241	0.142568
9968977	0.0852576	0.14783
9969563	0.0852744	0.149719
9969607	0.0852756	0.149047
9969906	0.0852842	0.149425
9970669	0.0853062	0.14743
9970810	0.0853102	0.148972
9971154	0.0853201	0.152926
9971365	0.0853262	0.153707
9971384	0.0853268	0.149558
9972230	0.0853513	0.1577
9972403	0.0853563	0.156041
9972844	0.0853691	0.15373
9973003	0.0853737	0.157291
9973365	0.0853843	0.157356
9973627	0.0853919	0.156405
9974875	0.0854284	0.160803
9975703	0.0854528	0.163151
9976072	0.0854637	0.163678
9976947	0.0854895	0.158253
9977257	0.0854987	0.159143
9977867	0.0855168	0.161394
9977994	0.0855206	0.166702
9978301	0.0855297	0.170284
9978666	0.0855406	0.174829
9978986	0.0855502	0.169628
9979061	0.0855524	0.16936
9979235	0.0855576	0.158869
9979868	0.0855766	0.170784
9981954	0.0856395	0.170675
9982136	0.085645	0.178988
9982425	0.0856537	0.164621
9982464	0.0856549	0.172881
9985462	0.0857465	0.17204
9985945	0.0857613	0.159717
9986052	0.0857646	0.170965
9986850	0.0857892	0.168148
9986881	0.0857902	0.163759
9988033	0.0858259	0.171663
9988324	0.0858349	0.171716
9988772	0.0858489	0.194053
9990387	0.0858994	0.193676
9990425	0.0859005	0.192781
9990821	0.085913	0.173171
9992615	0.0859696	0.209782
9992773	0.0859746	0.199007
9993087	0.0859845	0.202501
9993796	0.086007	0.219242
9993971	0.0860126	0.215754
9994013	0.0860139	0.215694
9994146	0.0860182	0.207988
9995139	0.0860499	0.220587
9995237	0.086053	0.218636
9996189	0.0860835	0.218389
9996738	0.0861012	0.222149
9996915	0.0861069	0.218245
9997091	0.0861125	0.218241
9997583	0.0861284	0.22125
9997753	0.0861339	0.215024
9997801	0.0861355	0.217929
9999151	0.0861792	0.214286
10000339	0.0862077	0.217474
10001364	0.0862245	0.210609
10002063	0.0862359	0.217979
10002295	0.0862397	0.21742
10003818	0.0862647	0.220384
10005401	0.0862908	0.218596
10005424	0.0862911	0.216882
10006104	0.0863023	0.212651
10006251	0.0863048	0.218753
10006303	0.0863056	0.213012
10006463	0.0863083	0.202306
10011361	0.0863899	0.198584
10011719	0.0863959	0.19303
10012340	0.0864063	0.187278
10013131	0.0864195	0.184529
10014181	0.0864371	0.15181
10014363	0.0864402	0.170147
10014797	0.0864474	0.169147
10015092	0.0864524	0.168359
10015562	0.0864603	0.168337
10015914	0.0864662	0.169779
10015972	0.0864672	0.16732
10016795	0.086481	0.164403
10016944	0.0864836	0.164492
10017189	0.0864877	0.152974
10017246	0.0864887	0.163936
10018617	0.0865118	0.151678
10018790	0.0865147	0.163247
10019763	0.0865312	0.151941
10019766	0.0865313	0.160431
10019783	0.0865316	0.160831
10029585	0.0867008	0.145264
10030190	0.0867112	0.150091
10031373	0.0867317	0.148405
10031582	0.0867353	0.150913
10031921	0.0867412	0.14891
10032132	0.0867449	0.150694
10032280	0.0867475	0.150408
10032334	0.0867484	0.151011
10032468	0.0867507	0.150256
10032962	0.0867593	0.146658
10035022	0.0867952	0.145738
10035027	0.0867953	0.147449
10035128	0.0867971	0.149082
10035575	0.0868049	0.14979
10036076	0.0868136	0.148211
10036458	0.0868203	0.14628
10036677	0.0868242	0.144052
10036867	0.0868275	0.146303
10037358	0.0868361	0.144857
10037407	0.0868369	0.141747
10037586	0.0868401	0.14385
10037699	0.0868421	0.145483
10038239	0.0868515	0.141771
10038652	0.0868588	0.150048
10039058	0.0868659	0.15032
10039426	0.0868724	0.146199
10039870	0.0868802	0.169556
10040430	0.0868901	0.168022
10040714	0.0868951	0.164436
10041034	0.0869008	0.164782
10041186	0.0869035	0.159121
10041607	0.0869109	0.169746
10041742	0.0869133	0.168801
10042085	0.0869193	0.161842
10042575	0.086928	0.173119
10042591	0.0869283	0.17636
10043700	0.086948	0.181489
10044394	0.0869603	0.176191
10044766	0.0869669	0.169302
10045708	0.0869837	0.154088
10046338	0.0869949	0.184778
10046551	0.0869987	0.185867
10046845	0.0870039	0.187952
10046956	0.0870059	0.187781
10047293	0.0870119	0.183213
10047302	0.0870121	0.189044
10047420	0.0870142	0.189546
10048041	0.0870253	0.192543
10048283	0.0870296	0.193316
10048403	0.0870318	0.181457
10048682	0.0870368	0.195012
10048877	0.0870403	0.196042
10048939	0.0870414	0.193843
10050041	0.0870611	0.200826
10050568	0.0870706	0.2004
10050897	0.0870765	0.200179
10050977	0.087078	0.194685
10051517	0.0870877	0.200824
10051684	0.0870907	0.200568
10051719	0.0870913	0.202331
10051829	0.0870933	0.202001
10052134	0.0870988	0.202618
10052748	0.0871099	0.202789
10052762	0.0871101	0.204472
10052901	0.0871126	0.200715
10053008	0.0871146	0.203208
10053267	0.0871192	0.201546
10053701	0.0871271	0.202491
10053716	0.0871274	0.199827
10053907	0.0871308	0.20215
10054176	0.0871357	0.20003
10054407	0.0871399	0.202092
10055850	0.087166	0.202632
10056280	0.0871738	0.200873
10056443	0.0871768	0.203693
10056778	0.0871829	0.202431
10057638	0.0871985	0.201869
10057670	0.0871991	0.198617
10057721	0.0872	0.20326
10058234	0.0872094	0.198319
10058310	0.0872107	0.201513
10058690	0.0872177	0.201963
10059457	0.0872317	0.190638
10059780	0.0872376	0.198946
10059965	0.087241	0.194989
10061077	0.0872613	0.202123
10061436	0.0872679	0.198447
10061682	0.0872724	0.202707
10061947	0.0872773	0.19952
10062673	0.0872906	0.201238
10070299	0.0874326	0.194206
10070320	0.087433	0.190047
10074377	0.0875089	0.194612
10074482	0.0875108	0.195034
10074672	0.0875144	0.194016
10075367	0.0875275	0.190887
10075466	0.0875293	0.196501
10075625	0.0875323	0.196091
10075734	0.0875344	0.191459
10076155	0.0875423	0.197683
10077020	0.0875586	0.194442
10077144	0.0875609	0.196216
10077305	0.0875639	0.19313
10078309	0.0875829	0.198352
10078677	0.0875898	0.199487
10078693	0.0875901	0.19386
10078721	0.0875907	0.197125
10078947	0.087595	0.197123
10079196	0.0875997	0.199613
10079302	0.0876017	0.197205
10080166	0.087618	0.193858
10080589	0.087626	0.196173
10081626	0.0876457	0.204554
10082539	0.0876631	0.22639
10082651	0.0876652	0.205561
10084900	0.0877081	0.209522
10085296	0.0877157	0.213113
10085350	0.0877167	0.212934
10085589	0.0877213	0.211388
10085676	0.0877229	0.205777
10085776	0.0877249	0.211178
10088012	0.0877678	0.207698
10088829	0.0877835	0.206182
10089958	0.0878052	0.219601
10090826	0.0878219	0.219725
10091662	0.0878381	0.202398
10091980	0.0878442	0.236701
10091983	0.0878443	0.22309
10092235	0.0878492	0.235062
10093903	0.0878815	0.202841
10094125	0.0878858	0.219386
10094839	0.0878997	0.217469
10095676	0.0879159	0.218788
10095775	0.0879179	0.226033
10096045	0.0879231	0.246357
10097347	0.0879485	0.213429
10099249	0.0879857	0.19918
10101862	0.0881771	0.189314
10105454	0.0884571	0.13773
10106274	0.08852	0.140685
10106817	0.0885613	0.152734
10111869	0.0889364	0.138669
10112274	0.0889658	0.129885
10112744	0.0889998	0.14159
10113078	0.0890239	0.139875
10113255	0.0890367	0.149981
10113655	0.0890654	0.132557
10113667	0.0890662	0.13646
10113874	0.0890811	0.140026
10114014	0.0890911	0.127817
10114223	0.089106	0.139218
10114489	0.0891249	0.140053
10115162	0.0891727	0.140136
10115397	0.0891893	0.131697
10115957	0.0892287	0.142224
10116602	0.0892738	0.144848
10116981	0.0893002	0.14853
10117174	0.0893136	0.14858
10117199	0.0893154	0.168428
10117461	0.0893335	0.144024
10117754	0.0893538	0.1385
10118005	0.0893711	0.137353
10118047	0.089374	0.137187
10118386	0.0893973	0.13726
10118488	0.0894043	0.137257
10119111	0.0894468	0.140816
10119138	0.0894487	0.139054
10119655	0.0894838	0.140794
10119751	0.0894903	0.139824
10119952	0.089504	0.140214
10120077	0.0895124	0.140103
10120712	0.0895551	0.140378
10120928	0.0895696	0.141569
10120993	0.0895739	0.141593
10121047	0.0895776	0.14361
10121263	0.089592	0.140908
10121319	0.0895957	0.142712
10121425	0.0896028	0.142439
10121513	0.0896087	0.142309
10121541	0.0896106	0.142291
10122005	0.0896414	0.141935
10122618	0.0896819	0.141205
10122657	0.0896845	0.142714
10122728	0.0896891	0.140372
10123002	0.0897072	0.140647
10123813	0.0897602	0.138024
10124722	0.0898191	0.139576
10125123	0.0898449	0.138205
10126117	0.0899085	0.137756
10126894	0.0899577	0.137989
10127295	0.089983	0.137625
10128032	0.0900291	0.139129
10128144	0.0900361	0.1364
10128146	0.0900362	0.13682
10128396	0.0900518	0.136902
10128605	0.0900648	0.136174
10128620	0.0900657	0.136338
10128760	0.0900744	0.136336
10129034	0.0900914	0.136159
10129558	0.0901237	0.12636
10129585	0.0901253	0.126883
10129684	0.0901314	0.126652
10129699	0.0901323	0.133127
10130314	0.09017	0.132888
10130551	0.0901844	0.133954
10130622	0.0901887	0.133683
10131174	0.0902222	0.133755
10131222	0.0902251	0.133758
10131903	0.0902661	0.1348
10132198	0.0902838	0.126127
10132283	0.0902888	0.13397
10132311	0.0902905	0.134953
10132603	0.0903079	0.134266
10132678	0.0903124	0.134448
10133481	0.0903598	0.134953
10134218	0.0904031	0.135223
10134222	0.0904033	0.130602
10134683	0.0904302	0.135669
10134764	0.0904349	0.135891
10135054	0.0904518	0.136181
10135369	0.09047	0.136233
10135411	0.0904724	0.136393
10135420	0.0904729	0.136185
10135814	0.0904956	0.136769
10135853	0.0904979	0.137606
10136105	0.0905123	0.138708
10136171	0.0905161	0.138821
10136446	0.0905318	0.139539
10136725	0.0905477	0.13982
10136743	0.0905487	0.138138
10137107	0.0905694	0.140916
10137205	0.0905749	0.141019
10137535	0.0905936	0.1414
10137870	0.0906124	0.144034
10138078	0.0906241	0.14024
10138099	0.0906253	0.142661
10138141	0.0906276	0.142055
10138223	0.0906322	0.143733
10138410	0.0906426	0.141809
10138561	0.0906511	0.14412
10138670	0.0906571	0.14216
10138825	0.0906657	0.144531
10138871	0.0906683	0.144826
10139018	0.0906765	0.144034
10139024	0.0906768	0.144563
10139169	0.0906848	0.143569
10139264	0.0906901	0.146184
10139422	0.0906988	0.145293
10139442	0.0906999	0.148099
10139994	0.0907302	0.145415
10140974	0.0907836	0.143979
10142190	0.0908489	0.152859
10142282	0.0908538	0.146576
10142607	0.090871	0.145988
10142776	0.09088	0.146781
10143882	0.0909382	0.142369
10144080	0.0909485	0.142391
10144392	0.0909648	0.143132
10145268	0.0910099	0.132457
10145961	0.0910452	0.132998
10146694	0.0910823	0.133837
10146780	0.0910867	0.13209
10146982	0.0910968	0.132274
10147163	0.0911059	0.132222
10147393	0.0911175	0.133007
10147537	0.0911247	0.133529
10147618	0.0911287	0.134718
10147699	0.0911327	0.133524
10147861	0.0911408	0.132387
10148083	0.0911518	0.142358
10148593	0.091177	0.161816
10149225	0.091208	0.152217
10149521	0.0912224	0.166805
10150303	0.0912602	0.16519
10150457	0.0912676	0.175467
10150586	0.0912738	0.170301
10150741	0.0912813	0.175766
10150884	0.0912881	0.178626
10150988	0.0912931	0.174193
10151073	0.0912971	0.177365
10151446	0.0913148	0.176812
10151828	0.0913329	0.184623
10152663	0.091372	0.176679
10153101	0.0913924	0.177591
10153575	0.0914143	0.159629
10154032	0.0914352	0.156547
10154383	0.0914513	0.182572
10154613	0.0914617	0.173047
10154750	0.091468	0.184064
10155011	0.0914798	0.187532
10155068	0.0914823	0.190797
10155218	0.0914891	0.176529
10156245	0.0915348	0.199594
10157041	0.0915698	0.18726
10157527	0.091591	0.187644
10158104	0.091616	0.188938
10158291	0.0916241	0.204604
10158333	0.0916259	0.178817
10158390	0.0916283	0.187807
10158711	0.0916421	0.186316
10158980	0.0916536	0.18497
10159024	0.0916554	0.170328
10159978	0.0916957	0.180541
10160420	0.0917141	0.18571
10161655	0.091765	0.173404
10161772	0.0917697	0.161373
10161798	0.0917708	0.186384
10163126	0.0918243	0.169327
10164063	0.0918613	0.154649
10164519	0.0918791	0.145473
10164551	0.0918804	0.148448
10164720	0.091887	0.143361
10164771	0.091889	0.141474
10165160	0.091904	0.142212
10165434	0.0919146	0.144072
10165611	0.0919214	0.14369
10166052	0.0919382	0.141667
10166365	0.0919501	0.138805
10166416	0.091952	0.139393
10166787	0.091966	0.139075
10166934	0.0919715	0.140173
10167177	0.0919806	0.13913
10167219	0.0919822	0.139602
10167699	0.092	0.137765
10167782	0.0920031	0.138345
10168642	0.0920345	0.138166
10169483	0.0920649	0.138248
10169832	0.0920774	0.138768
10169863	0.0920785	0.138801
10169871	0.0920788	0.137343
10170469	0.0920999	0.137082
10170607	0.0921048	0.137202
10171144	0.0921235	0.136906
10171274	0.092128	0.137351
10171360	0.092131	0.138862
10171413	0.0921328	0.137035
10171630	0.0921403	0.137464
10173197	0.0921935	0.137202
10173437	0.0922015	0.137322
10173726	0.0922111	0.136843
10173896	0.0922167	0.139405
10174282	0.0922294	0.137042
10174497	0.0922364	0.137106
10174700	0.092243	0.136401
10175010	0.0922531	0.139993
10175087	0.0922556	0.136561
10175560	0.0922707	0.137569
10175966	0.0922836	0.137159
10176598	0.0923035	0.137967
10177070	0.0923182	0.139477
10177142	0.0923204	0.13889
10177260	0.0923241	0.139293
10177685	0.0923371	0.139565
10178750	0.0923692	0.13875
10178764	0.0923696	0.138932
10178949	0.0923752	0.138475
10179368	0.0923876	0.141965
10179527	0.0923922	0.140927
10179668	0.0923964	0.140782
10179848	0.0924017	0.139464
10180370	0.0924168	0.139395
10180552	0.092422	0.142669
10180668	0.0924254	0.142384
10182245	0.0924697	0.142229
10182395	0.0924739	0.142121
10183058	0.092492	0.142213
10183709	0.0925095	0.140247
10184549	0.0925316	0.145972
10185365	0.0925528	0.139443
10185602	0.0925588	0.145032
10186004	0.092569	0.144505
10186265	0.0925756	0.145141
10187090	0.092596	0.146223
10187782	0.0926129	0.152361
10188214	0.0926232	0.152768
10188836	0.0926379	0.152071
10189497	0.0926532	0.151939
10192245	0.0927139	0.154501
