position	position_morg	local_ancestry
11983770	0.139232	0.368748
11984161	0.139239	0.3667
11985108	0.139257	0.370094
11986019	0.139274	0.365264
11986293	0.139279	0.366994
11986719	0.139287	0.365986
11986849	0.13929	0.364854
11987092	0.139294	0.365429
11987408	0.1393	0.363198
11988356	0.139318	0.36854
11988544	0.139322	0.366382
11988660	0.139324	0.361541
11989309	0.139336	0.345731
11989929	0.139348	0.335273
11990017	0.139349	0.357151
11990503	0.139359	0.352576
11990729	0.139363	0.352935
11991511	0.139378	0.328507
11992203	0.139391	0.346113
11992999	0.139406	0.336133
11993476	0.139415	0.332043
11993620	0.139418	0.306295
11993947	0.139424	0.330073
11994480	0.139435	0.318197
11995169	0.139448	0.323316
11995929	0.139463	0.306377
11996858	0.139481	0.322593
11997769	0.139498	0.319222
11998892	0.13952	0.295549
11999077	0.139524	0.299691
11999341	0.139529	0.299262
11999900	0.13954	0.285952
12000153	0.139543	0.287569
12000709	0.139547	0.286393
12001003	0.139549	0.285206
12001332	0.139552	0.283642
12001549	0.139554	0.283348
12001683	0.139555	0.283165
12001705	0.139555	0.283017
12001733	0.139555	0.283011
12001783	0.139555	0.282889
12001827	0.139556	0.282878
12001843	0.139556	0.282876
12001922	0.139557	0.283541
12002139	0.139558	0.28341
12002944	0.139564	0.284132
12003100	0.139566	0.282857
12003117	0.139566	0.283833
12003335	0.139568	0.287713
12003485	0.139569	0.286455
12003596	0.13957	0.28669
12003744	0.139571	0.287022
12004413	0.139576	0.288289
12004430	0.139576	0.287105
12004576	0.139577	0.287982
12005204	0.139582	0.289505
12005330	0.139583	0.285593
12005507	0.139585	0.288709
12005900	0.139588	0.289186
12006087	0.139589	0.283853
12006220	0.13959	0.289675
12006257	0.13959	0.29156
12007296	0.139599	0.295138
12007473	0.1396	0.28981
12007516	0.139601	0.289528
12008551	0.139609	0.315606
12009041	0.139613	0.320251
12009280	0.139615	0.304837
12010168	0.139622	0.344609
12010458	0.139624	0.350772
12010526	0.139625	0.347608
12011191	0.13963	0.35261
12011805	0.139635	0.361556
12012177	0.139639	0.36444
12012692	0.139643	0.363687
12013896	0.139653	0.365851
12014453	0.139658	0.366459
12014938	0.139662	0.366586
12015704	0.139668	0.36927
12017274	0.139681	0.373037
12017666	0.139685	0.374732
12017682	0.139685	0.372671
12017800	0.139686	0.374082
12017925	0.139687	0.374006
12018330	0.139691	0.375219
12018699	0.139694	0.375852
12018869	0.139695	0.376191
12019270	0.139699	0.376929
12020090	0.139706	0.377453
12020254	0.139707	0.377536
12020399	0.139708	0.377483
12021110	0.139715	0.377563
12021184	0.139715	0.377591
12021189	0.139715	0.37767
12022201	0.139724	0.377427
12022402	0.139726	0.377274
12022609	0.139728	0.377344
12023647	0.139737	0.377456
12023704	0.139738	0.377279
12024154	0.139742	0.377235
12024241	0.139742	0.377335
12024385	0.139744	0.377277
12024589	0.139745	0.377132
12025062	0.13975	0.377215
12025263	0.139752	0.377056
12025464	0.139753	0.377111
12025581	0.139754	0.377037
12025714	0.139756	0.377066
12025775	0.139756	0.377093
12026146	0.139759	0.377024
12026886	0.139766	0.376799
12027016	0.139767	0.376872
12027212	0.139769	0.376893
12027245	0.139769	0.376752
12027379	0.139771	0.376727
12027555	0.139772	0.375295
12027811	0.139775	0.37264
12028602	0.139782	0.351299
12029094	0.139786	0.35943
12029345	0.139789	0.353091
12030152	0.139796	0.35091
12030344	0.139798	0.348768
12031052	0.139805	0.343797
12031120	0.139805	0.339683
12031182	0.139806	0.336971
12031481	0.139809	0.337908
12031885	0.139812	0.337909
12032624	0.139819	0.337337
12032988	0.139823	0.336988
12033512	0.139828	0.336957
12033619	0.139829	0.336842
12033631	0.139829	0.336835
12033708	0.139829	0.336798
12033804	0.13983	0.336765
12033813	0.13983	0.337157
12034793	0.13984	0.336435
12035081	0.139843	0.336334
12035284	0.139844	0.336351
12036072	0.139852	0.337776
12036270	0.139854	0.337199
12036521	0.139856	0.337687
12037518	0.139866	0.334762
12037663	0.139867	0.336781
12038403	0.139875	0.333641
12038765	0.139878	0.33761
12039622	0.139886	0.338258
12039780	0.139888	0.333254
12040787	0.139898	0.340343
12040845	0.139898	0.340674
12040915	0.139899	0.339503
12040966	0.1399	0.333294
12041199	0.139902	0.343847
12041649	0.139906	0.34428
12041745	0.139907	0.347529
12042535	0.139915	0.34589
12043028	0.13992	0.348457
12046165	0.139952	0.348581
12046267	0.139953	0.349103
12046593	0.139956	0.349206
12047565	0.139966	0.349056
12047749	0.139968	0.349443
12047830	0.139969	0.349055
12048263	0.139973	0.348429
12048615	0.139977	0.350436
12048683	0.139977	0.348436
12050667	0.139998	0.347401
12051919	0.140011	0.349594
12052341	0.140015	0.350308
12052607	0.140018	0.345047
12052831	0.14002	0.35035
12053559	0.140028	0.34735
12054347	0.140036	0.349234
12054655	0.14004	0.352079
12054962	0.140043	0.354942
12055643	0.14005	0.356222
12055753	0.140051	0.357276
12056551	0.14006	0.357789
12057062	0.140065	0.354798
12058618	0.140082	0.363465
12058808	0.140084	0.357389
12059332	0.14009	0.366326
12059715	0.140094	0.370575
12059924	0.140096	0.363151
12060919	0.140107	0.36786
12061795	0.140117	0.371751
12062586	0.140126	0.366064
12062712	0.140127	0.379129
12062841	0.140128	0.372037
12063955	0.140141	0.362422
12064204	0.140144	0.364788
12064594	0.140148	0.378143
12065545	0.140159	0.38572
12065792	0.140161	0.388124
12066686	0.140171	0.392436
12067628	0.140182	0.401213
12067972	0.140186	0.392087
12069005	0.140198	0.394067
12069901	0.140208	0.398668
12070616	0.140216	0.400726
12070650	0.140217	0.400956
12071318	0.140224	0.412949
12072269	0.140235	0.393565
12072337	0.140236	0.406214
12072605	0.140239	0.401079
12076380	0.140283	0.404543
12077095	0.140292	0.41123
12077258	0.140294	0.40441
12077361	0.140295	0.394438
12078126	0.140304	0.404783
12078167	0.140305	0.413466
12078179	0.140305	0.402443
12078206	0.140305	0.392909
12079289	0.140318	0.400793
12079483	0.14032	0.391162
12079508	0.140321	0.399873
12080006	0.140327	0.399181
12080399	0.140331	0.399281
12080609	0.140334	0.400094
12081104	0.14034	0.397819
12081507	0.140345	0.401877
12081649	0.140346	0.404448
12081680	0.140347	0.401742
12082422	0.140356	0.39801
12082445	0.140356	0.384194
12082675	0.140359	0.40308
12083284	0.140366	0.401132
12083863	0.140373	0.39794
12083995	0.140375	0.390906
12084535	0.140381	0.400728
12085484	0.140393	0.396741
12086211	0.140402	0.386428
12086558	0.140406	0.395508
12088732	0.140433	0.39368
12088830	0.140435	0.393142
12090793	0.140459	0.393502
12090895	0.140461	0.390097
12091510	0.140468	0.378702
12093275	0.140491	0.390049
12094355	0.140504	0.392958
12094449	0.140506	0.39075
12094679	0.140509	0.391505
12095137	0.140514	0.396052
12097422	0.140544	0.373797
12099217	0.140567	0.388783
12100925	0.140594	0.377674
12102722	0.140625	0.387848
12103388	0.140636	0.388653
12105510	0.140672	0.387206
12107875	0.140712	0.393693
12109574	0.14074	0.391416
12111046	0.140764	0.381488
12114200	0.140815	0.3864
12115999	0.140843	0.378411
12116966	0.140859	0.382907
12117419	0.140866	0.38314
12117456	0.140866	0.380687
12117559	0.140868	0.384686
12117673	0.14087	0.386562
12118014	0.140875	0.382276
12118161	0.140877	0.382403
12118422	0.140881	0.380602
12119769	0.140902	0.373467
12121836	0.140934	0.372364
12122231	0.14094	0.37344
12122841	0.140949	0.372232
12122866	0.14095	0.369242
12123871	0.140965	0.372623
12124420	0.140973	0.372486
12126664	0.141006	0.37059
12126923	0.14101	0.373455
12127121	0.141013	0.370998
12127646	0.141021	0.371749
12128190	0.141029	0.36591
12128785	0.141037	0.369588
12129054	0.141041	0.369826
12129588	0.141049	0.369893
12130556	0.141063	0.368993
12130984	0.141069	0.367702
12131840	0.141081	0.363964
12133450	0.141104	0.366211
12133681	0.141108	0.368145
12134257	0.141116	0.367471
12134441	0.141118	0.364679
12134619	0.141121	0.365962
12134894	0.141125	0.364866
12135321	0.14113	0.362675
12135377	0.141131	0.365876
12135749	0.141136	0.36483
12136632	0.141149	0.36281
12136673	0.141149	0.364382
12137111	0.141155	0.36076
12137192	0.141156	0.36168
12138466	0.141174	0.359717
12138535	0.141175	0.360315
12138625	0.141176	0.358699
12139442	0.141187	0.355583
12140550	0.141202	0.357567
12140655	0.141203	0.357469
12141012	0.141208	0.359178
12141911	0.14122	0.355077
12141997	0.141221	0.351892
12142001	0.141221	0.353953
12142779	0.141232	0.353045
12143461	0.141241	0.352414
12144424	0.141253	0.350057
12144791	0.141258	0.349204
12145265	0.141264	0.34814
12145989	0.141273	0.345386
12146369	0.141278	0.342683
12146386	0.141279	0.343083
12146528	0.14128	0.342471
12146628	0.141282	0.341964
12147065	0.141287	0.342033
12147090	0.141288	0.341942
12147117	0.141288	0.341999
12147698	0.141295	0.342061
12147799	0.141297	0.342075
12149358	0.141316	0.341634
12149630	0.14132	0.341245
12149932	0.141323	0.341277
12150375	0.141329	0.34142
12150783	0.141334	0.340503
12150982	0.141337	0.340922
12151311	0.141341	0.340799
12151387	0.141342	0.340895
12151444	0.141342	0.340828
12151571	0.141344	0.340085
12151716	0.141346	0.341133
12151939	0.141348	0.340047
12152330	0.141353	0.338887
12153039	0.141362	0.337776
12153911	0.141372	0.337564
12154249	0.141377	0.340167
12154778	0.141383	0.339658
12155896	0.141396	0.342066
12156502	0.141403	0.341816
12156572	0.141404	0.344393
12157276	0.141413	0.337874
12157645	0.141417	0.343923
12159402	0.141437	0.341205
12159440	0.141438	0.341174
12159567	0.141439	0.341616
12159743	0.141441	0.342642
12160502	0.14145	0.341809
12160969	0.141455	0.343115
12160998	0.141456	0.341686
12161043	0.141456	0.340238
12161774	0.141465	0.337499
12162186	0.141469	0.341065
12163205	0.141481	0.340822
12163353	0.141482	0.344173
12163485	0.141484	0.340894
12164239	0.141492	0.33689
12164467	0.141495	0.341784
12164638	0.141497	0.343134
12165946	0.141511	0.346226
12167893	0.141532	0.346576
12169407	0.141548	0.344582
12169810	0.141552	0.34604
12172061	0.141576	0.345708
12172310	0.141578	0.345384
12172368	0.141579	0.345607
12173458	0.14159	0.345465
12173951	0.141595	0.346179
12174260	0.141598	0.346198
12174286	0.141599	0.348
12174831	0.141604	0.346469
12175292	0.141609	0.347462
12175571	0.141612	0.348841
12177300	0.141629	0.347807
12178347	0.141639	0.344804
12178475	0.14164	0.344952
12178985	0.141645	0.344979
12179454	0.14165	0.346994
12180029	0.141655	0.346193
12180663	0.141661	0.345867
12181715	0.141671	0.344517
12181800	0.141672	0.338263
12183147	0.141684	0.343614
12184442	0.141696	0.347544
12185218	0.141703	0.35246
12185605	0.141707	0.347568
12186450	0.141714	0.348745
12187325	0.141722	0.347726
12187587	0.141724	0.344703
12189308	0.141739	0.344296
12189873	0.141744	0.3536
12190476	0.141749	0.347512
12190700	0.141751	0.346273
12190991	0.141754	0.3498
12192544	0.141767	0.346834
12192577	0.141767	0.343108
12192757	0.141769	0.34699
12193840	0.141777	0.346637
12194339	0.141782	0.351629
12194811	0.141785	0.344467
12195765	0.141793	0.34784
12195891	0.141794	0.346284
12196900	0.141802	0.343636
12198137	0.141812	0.348172
12198379	0.141814	0.349759
12199200	0.14182	0.348901
12199837	0.141825	0.344347
12201241	0.141849	0.344615
12202659	0.141876	0.340277
12202891	0.14188	0.340667
12203071	0.141883	0.332109
12203596	0.141893	0.336414
12205048	0.14192	0.336874
12205413	0.141926	0.336273
12205735	0.141932	0.337075
12207795	0.14197	0.329602
12208397	0.141981	0.333406
12208667	0.141986	0.332526
12208990	0.141992	0.328541
12209144	0.141995	0.33239
12209243	0.141997	0.332592
12209498	0.142002	0.329033
12211734	0.142043	0.331268
12211951	0.142047	0.327494
12211982	0.142047	0.329478
12212465	0.142056	0.330884
12212499	0.142057	0.329836
12213897	0.142082	0.328887
12214881	0.1421	0.328997
12215021	0.142103	0.327775
12216189	0.142124	0.325612
12216330	0.142127	0.324564
12216883	0.142137	0.328058
12217155	0.142142	0.327885
12217551	0.142149	0.327265
12217836	0.142155	0.328232
12218372	0.142164	0.327644
12218439	0.142166	0.32643
12219756	0.14219	0.325693
12220117	0.142196	0.320064
12224498	0.142276	0.341844
12224833	0.142282	0.340623
12224842	0.142283	0.339587
12225023	0.142286	0.341185
12225354	0.142292	0.339789
12225448	0.142294	0.3403
12225653	0.142297	0.34151
12226550	0.142314	0.349565
12226894	0.14232	0.341359
12227277	0.142327	0.340951
12227509	0.142331	0.34136
12228198	0.142344	0.340374
12228594	0.142351	0.3413
12230267	0.142381	0.339471
12231323	0.1424	0.338449
12232980	0.14243	0.334834
12233224	0.142435	0.336319
12234982	0.142467	0.334889
12235441	0.142475	0.334409
12235482	0.142476	0.332502
12235757	0.142481	0.33517
12236028	0.142486	0.335629
12236063	0.142486	0.333798
12236477	0.142494	0.327334
12236525	0.142495	0.331634
12236578	0.142496	0.331427
12237352	0.14251	0.318045
12237537	0.142513	0.321769
12238565	0.142532	0.32066
12239106	0.142541	0.322335
12239255	0.142544	0.323745
12239494	0.142548	0.323088
12239602	0.14255	0.322029
12240513	0.142567	0.322732
12240845	0.142573	0.320132
12240931	0.142574	0.321417
12241210	0.142579	0.319663
12241418	0.142583	0.31633
12241583	0.142586	0.318145
12242247	0.142598	0.317792
12242663	0.142606	0.320212
12242744	0.142607	0.320032
12242776	0.142608	0.319875
12242842	0.142609	0.320741
12243259	0.142616	0.319323
12243972	0.142629	0.32025
12244873	0.142645	0.319514
12245612	0.142659	0.319994
12245734	0.142661	0.319745
12246644	0.142677	0.318026
12247039	0.142684	0.320048
12247569	0.142694	0.318761
12247869	0.142699	0.318799
12248339	0.142708	0.319717
12248791	0.142716	0.319726
12248836	0.142717	0.319295
12249366	0.142726	0.318959
12249465	0.142728	0.319946
12250503	0.142747	0.318184
12250622	0.142749	0.317782
12250998	0.142755	0.317845
12251108	0.142757	0.318514
12251437	0.142763	0.317938
12252405	0.142781	0.318953
12253306	0.142797	0.31286
12253803	0.142806	0.317268
12253987	0.142809	0.316513
12254000	0.142809	0.316216
12254379	0.142816	0.315212
12254756	0.142823	0.316243
12255117	0.142829	0.31459
12255773	0.142841	0.311812
12255979	0.142845	0.314286
12256246	0.142849	0.313007
12256391	0.142852	0.31318
12256700	0.142858	0.312644
12259824	0.142913	0.311885
12260586	0.142927	0.307886
12260815	0.142931	0.311124
12262475	0.142961	0.312299
12262500	0.142961	0.311413
12270192	0.143098	0.314822
12272913	0.143146	0.311216
12274396	0.143172	0.304472
12275479	0.143191	0.312964
12276017	0.143201	0.313542
12279391	0.14326	0.310803
12281414	0.143296	0.312872
12283162	0.143327	0.313673
12284574	0.143352	0.315283
12285731	0.143372	0.314431
12287827	0.143409	0.315436
12291211	0.143468	0.315089
12292572	0.143492	0.31593
12293666	0.143511	0.31493
12297541	0.143578	0.315807
12299486	0.143612	0.316293
12299648	0.143615	0.313251
12300035	0.143618	0.318297
12300833	0.143624	0.324142
12300969	0.143625	0.321126
12301958	0.143631	0.320621
12303951	0.143645	0.318649
12304424	0.143648	0.323193
12304598	0.143649	0.321487
12305015	0.143652	0.320409
12305417	0.143655	0.320982
12306518	0.143663	0.321632
12306677	0.143664	0.321726
12308253	0.143676	0.319917
12310792	0.143696	0.319826
12310802	0.143696	0.323528
12311091	0.143698	0.316319
12311449	0.143701	0.322051
12311676	0.143702	0.320815
12311692	0.143703	0.320817
12311741	0.143703	0.322405
12312554	0.143709	0.319701
12312842	0.143712	0.319906
12312967	0.143713	0.320761
12313703	0.143719	0.319922
12314423	0.143725	0.318321
12314462	0.143725	0.318711
12314696	0.143727	0.313975
12315335	0.143732	0.316288
12315913	0.143737	0.319825
12316094	0.143739	0.316575
12316662	0.143743	0.317586
12318086	0.143756	0.317271
12319912	0.143772	0.316024
12319967	0.143772	0.316297
12320148	0.143774	0.31707
12320382	0.143776	0.315728
12321120	0.143783	0.316608
12321281	0.143784	0.317092
12322425	0.143795	0.315182
12322752	0.143798	0.316113
12323079	0.143801	0.315103
12323964	0.143809	0.313175
12324586	0.143815	0.311293
12325256	0.143821	0.311335
12325872	0.143827	0.308956
12325981	0.143828	0.311041
12326470	0.143833	0.309719
12327483	0.143843	0.307211
12327687	0.143845	0.30653
12328022	0.143848	0.30779
12328433	0.143852	0.307731
12329646	0.143864	0.309967
12330042	0.143868	0.310491
12331681	0.143885	0.310845
12331875	0.143887	0.310179
12332500	0.143893	0.310878
12332781	0.143896	0.310205
12334061	0.14391	0.312096
12334950	0.143919	0.310708
12335172	0.143922	0.311404
12335528	0.143925	0.313218
12336136	0.143932	0.311882
12337257	0.143944	0.311709
12337938	0.143952	0.31093
12338011	0.143953	0.311507
12338915	0.143963	0.310667
12339752	0.143972	0.304482
12340044	0.143975	0.309116
12340087	0.143976	0.307737
12340526	0.143981	0.307351
12341274	0.143989	0.307781
12341452	0.143991	0.307242
12341936	0.143997	0.302211
12343389	0.144014	0.305648
12345319	0.144037	0.308103
12345457	0.144038	0.307523
12346273	0.144048	0.307495
12347195	0.144059	0.305535
12347517	0.144063	0.300696
12349231	0.144085	0.30341
12349281	0.144085	0.301756
12349530	0.144088	0.304581
12349967	0.144094	0.306377
12350570	0.144101	0.304893
12350808	0.144104	0.304491
12350978	0.144106	0.305079
12351144	0.144109	0.305147
12351773	0.144116	0.304874
12352438	0.144125	0.304746
12355565	0.144166	0.300853
12355754	0.144168	0.302843
12358152	0.1442	0.307308
12358205	0.144201	0.305383
12359281	0.144215	0.300374
12361141	0.144241	0.301392
12362067	0.144254	0.306008
12363292	0.144271	0.303914
12364672	0.144291	0.304007
12364840	0.144293	0.304842
12365861	0.144308	0.308272
12365952	0.144309	0.306447
12366144	0.144312	0.308175
12367338	0.144329	0.307527
12367351	0.144329	0.308935
12367740	0.144335	0.306861
12367912	0.144338	0.308119
12368493	0.144346	0.304502
12368712	0.144349	0.304573
12369230	0.144357	0.307339
12372934	0.144413	0.305222
12374431	0.144436	0.310671
12374575	0.144438	0.311248
12374643	0.144439	0.312894
12375358	0.14445	0.310281
12376123	0.144462	0.307542
12377040	0.144477	0.308419
12377569	0.144485	0.311582
12378700	0.144503	0.312427
12378895	0.144506	0.31065
12379068	0.144509	0.311687
12379075	0.144509	0.312402
12379338	0.144513	0.312562
12379774	0.14452	0.312489
12380189	0.144527	0.31351
12380207	0.144527	0.315131
12381729	0.144552	0.316823
12381743	0.144552	0.312947
12382544	0.144565	0.313974
12383173	0.144576	0.315848
12383773	0.144586	0.313886
12384377	0.144596	0.314904
12384399	0.144596	0.313808
12384950	0.144605	0.31118
12385149	0.144608	0.311941
12385174	0.144609	0.311968
12385723	0.144618	0.309646
12386156	0.144625	0.310621
12386293	0.144628	0.311508
12386956	0.144639	0.310664
12386984	0.144639	0.311056
12386985	0.144639	0.311344
12387869	0.144654	0.311325
12388960	0.144673	0.308771
12389510	0.144683	0.313489
12389535	0.144683	0.311156
12389629	0.144685	0.31102
12389912	0.14469	0.311272
12391744	0.144721	0.311803
