position	position_morg	local_ancestry
12823381	0.148497	0.239194
12824067	0.148506	0.239171
12824246	0.148508	0.239111
12824702	0.148514	0.239096
12826460	0.148536	0.239056
12826862	0.148541	0.238905
12827688	0.148551	0.238871
12827834	0.148553	0.2388
12828268	0.148558	0.238788
12828343	0.148559	0.238751
12828395	0.14856	0.238745
12828529	0.148561	0.238741
12828861	0.148565	0.238729
12829148	0.148569	0.238701
12829554	0.148574	0.238677
12829580	0.148574	0.238643
12829599	0.148574	0.238641
12829822	0.148577	0.238639
12830137	0.148581	0.238621
12830480	0.148585	0.238595
12831105	0.148593	0.238566
12831240	0.148594	0.238514
12831276	0.148595	0.238503
12831333	0.148595	0.2385
12831552	0.148598	0.238495
12831786	0.148601	0.238477
12831802	0.148601	0.238458
12832032	0.148604	0.238457
12832072	0.148604	0.238438
12832335	0.148607	0.238434
12832426	0.148608	0.238413
12832493	0.148609	0.238405
12832574	0.14861	0.2384
12832691	0.148612	0.238393
12832841	0.148613	0.238384
12833412	0.14862	0.238371
12833554	0.148622	0.238325
12833815	0.148625	0.238313
12834453	0.148633	0.238292
12834561	0.148634	0.23824
12835082	0.14864	0.238232
12835350	0.148643	0.23819
12836043	0.148651	0.238168
12836968	0.148662	0.238113
12837055	0.148663	0.238039
12837372	0.148667	0.238032
12838333	0.148678	0.238007
12839081	0.148687	0.237931
12839286	0.148689	0.237873
12839544	0.148692	0.237857
12839895	0.148696	0.237837
12840393	0.148702	0.237809
12840607	0.148704	0.237771
12841519	0.148715	0.237754
12843222	0.148734	0.237684
12844237	0.148745	0.237554
12844439	0.148748	0.237478
12845457	0.148759	0.237463
12845672	0.148761	0.237386
12845699	0.148762	0.23737
12845945	0.148765	0.237368
12846060	0.148766	0.23735
12846566	0.148771	0.237342
12847003	0.148776	0.237304
12847308	0.14878	0.237272
12847512	0.148782	0.23725
12847714	0.148784	0.237235
12848234	0.14879	0.23722
12848518	0.148793	0.237182
12848909	0.148797	0.237161
12849035	0.148799	0.237133
12849243	0.148801	0.237123
12849285	0.148801	0.237108
12849343	0.148802	0.237105
12849378	0.148802	0.237101
12849715	0.148806	0.237099
12849777	0.148807	0.237074
12849869	0.148808	0.23707
12849926	0.148808	0.237063
12849953	0.148809	0.237059
12850014	0.148809	0.237057
12850304	0.148812	0.237053
12851026	0.14882	0.237032
12851118	0.148821	0.23698
12851435	0.148825	0.236974
12851689	0.148827	0.236951
12851818	0.148829	0.236933
12852292	0.148834	0.236924
12852514	0.148836	0.23689
12852879	0.14884	0.236875
12853305	0.148845	0.236849
12853313	0.148845	0.236819
12853496	0.148847	0.236818
12854142	0.148853	0.236805
12854168	0.148854	0.23676
12854281	0.148855	0.236758
12854923	0.148862	0.236751
12855461	0.148867	0.236706
12855971	0.148873	0.236669
12856096	0.148874	0.236634
12856172	0.148875	0.236625
12856223	0.148875	0.23662
12856942	0.148883	0.236616
12857032	0.148884	0.236567
12857151	0.148885	0.236561
12857261	0.148886	0.236553
12857504	0.148889	0.236545
12857753	0.148891	0.236529
12857859	0.148892	0.236512
12858143	0.148895	0.236505
12858266	0.148896	0.236486
12858315	0.148897	0.236477
12858625	0.1489	0.236474
12859012	0.148904	0.236453
12860208	0.148916	0.236427
12860245	0.148917	0.236347
12860495	0.148919	0.236345
12860663	0.148921	0.236328
12861242	0.148927	0.236317
12862522	0.14894	0.236278
12863165	0.148946	0.236195
12863982	0.148954	0.236153
12866054	0.148975	0.2361
12867320	0.148987	0.235967
12870745	0.14902	0.235887
12871396	0.149026	0.235675
12872237	0.149034	0.235636
12872739	0.149039	0.235585
12873779	0.149048	0.235555
12873889	0.149049	0.235493
12874171	0.149052	0.235486
12874947	0.149059	0.235469
12875498	0.149064	0.235423
12876098	0.14907	0.235391
12876439	0.149073	0.235356
12877529	0.149083	0.235336
12877611	0.149084	0.235273
12877646	0.149084	0.235268
12877852	0.149086	0.235266
12878769	0.149094	0.235254
12879184	0.149098	0.235201
12882645	0.149128	0.235178
12882800	0.14913	0.234984
12883174	0.149133	0.234975
12884163	0.149141	0.234955
12884452	0.149144	0.234901
12884816	0.149147	0.234885
12885303	0.149151	0.234865
12885574	0.149153	0.234839
12885686	0.149154	0.234824
12886023	0.149157	0.234818
12886101	0.149158	0.2348
12887452	0.149169	0.234796
12887589	0.149171	0.234724
12888787	0.149181	0.234717
12889307	0.149185	0.234654
12889448	0.149186	0.234627
12889747	0.149188	0.234619
12890107	0.149191	0.234604
12890337	0.149193	0.234585
12890738	0.149197	0.234573
12890939	0.149198	0.234552
12892810	0.149213	0.234542
12892928	0.149214	0.234447
12895057	0.149231	0.234441
12895558	0.149235	0.234335
12895664	0.149236	0.23431
12896453	0.149242	0.234305
12896921	0.149246	0.234266
12897065	0.149247	0.234244
12897320	0.149249	0.234237
12897706	0.149252	0.234224
12898617	0.149259	0.234206
12899246	0.149264	0.234162
12899304	0.149264	0.234132
12899873	0.149269	0.234129
12901652	0.1493	0.234102
12902424	0.149313	0.233911
12902741	0.149319	0.233828
12903019	0.149323	0.233794
12903611	0.149334	0.233765
12904144	0.149343	0.233702
12904686	0.149352	0.233645
12904882	0.149356	0.233588
12905757	0.149371	0.233567
12905844	0.149372	0.233475
12906176	0.149378	0.233466
12906460	0.149383	0.233431
12906589	0.149385	0.233401
12907461	0.1494	0.233387
12907682	0.149404	0.233296
12908237	0.149413	0.233273
12908879	0.149424	0.233215
12909070	0.149427	0.233148
12909161	0.149429	0.233129
12909350	0.149432	0.233119
12911238	0.149464	0.2331
12911654	0.149471	0.232905
12911866	0.149475	0.232862
12911935	0.149476	0.23284
12912019	0.149478	0.232833
12912970	0.149494	0.232825
12913792	0.149508	0.232727
12914000	0.149511	0.232644
12914054	0.149512	0.232623
12914521	0.14952	0.232617
12915425	0.149535	0.23257
12915613	0.149539	0.232478
12917993	0.149579	0.232459
12918477	0.149587	0.232221
12918606	0.149589	0.232172
12919017	0.149596	0.232159
12919602	0.149606	0.232119
12920530	0.149621	0.23206
12920859	0.149627	0.231969
12921172	0.149632	0.231936
12921478	0.149637	0.231905
12921698	0.149641	0.231875
12921865	0.149643	0.231854
12922919	0.149661	0.231837
12922923	0.149661	0.231734
12923016	0.149663	0.231734
12923622	0.149673	0.231725
12923727	0.149674	0.231665
12923754	0.149675	0.231655
12923998	0.149679	0.231653
12924116	0.149681	0.231629
12924236	0.149683	0.231617
12924429	0.149686	0.231606
12924591	0.149689	0.231587
12924700	0.149691	0.231571
12924747	0.149691	0.231561
12926569	0.149722	0.231556
12926661	0.149723	0.23138
12926940	0.149728	0.231371
12927103	0.14973	0.231345
12927195	0.149732	0.231329
12928038	0.149746	0.23132
12928050	0.149746	0.231239
12928653	0.149756	0.231238
12928716	0.149757	0.231181
12929200	0.149765	0.231175
12930315	0.149783	0.231129
12930354	0.149784	0.231023
12931155	0.149797	0.231019
12931767	0.149807	0.230943
12932071	0.149812	0.230886
12932580	0.14982	0.230857
12932886	0.149825	0.230809
12932958	0.149826	0.230781
12933685	0.149838	0.230774
12934763	0.149856	0.230706
12934887	0.149858	0.230606
12936111	0.149878	0.230594
12936120	0.149878	0.230481
12936797	0.149889	0.23048
12938035	0.149909	0.230418
12938062	0.149909	0.230304
12938169	0.149911	0.230302
12938572	0.149917	0.230292
12938656	0.149919	0.230255
12938819	0.149921	0.230247
12939286	0.149929	0.230232
12941498	0.149964	0.23019
12941605	0.149966	0.229989
12942081	0.149974	0.22998
12943131	0.149991	0.229937
12943409	0.149995	0.229842
12944133	0.150007	0.229818
12944181	0.150007	0.229753
12944908	0.150019	0.229749
12946037	0.150037	0.229684
12946438	0.150043	0.229584
12946908	0.150051	0.229548
12947391	0.150058	0.229507
12947434	0.150059	0.229464
12947596	0.150062	0.22946
12947999	0.150068	0.229446
12948629	0.150078	0.229411
12948698	0.150079	0.229355
12948728	0.150079	0.229349
12948766	0.15008	0.229347
12948767	0.15008	0.229343
12950227	0.150103	0.229343
12950323	0.150105	0.229216
12950402	0.150106	0.229208
12950489	0.150107	0.229201
12951653	0.150126	0.229193
12951950	0.15013	0.229092
12952106	0.150133	0.229067
12952502	0.150139	0.229053
12953298	0.150151	0.229019
12954039	0.150163	0.228951
12955361	0.150183	0.228887
12955776	0.15019	0.228774
12956055	0.150194	0.228739
12956532	0.150202	0.228715
12956697	0.150204	0.228675
12957638	0.150219	0.228661
12958363	0.15023	0.228582
12958562	0.150233	0.228521
12958663	0.150235	0.228504
12959671	0.15025	0.228495
12959985	0.150255	0.228411
12960508	0.150263	0.228385
12960778	0.150267	0.228341
12961048	0.150272	0.228319
12961232	0.150274	0.228296
12961908	0.150285	0.228281
12962126	0.150288	0.228225
12962390	0.150292	0.228207
12962546	0.150295	0.228185
12962889	0.1503	0.228172
12963284	0.150306	0.228144
12963688	0.150312	0.228111
12963940	0.150316	0.228078
12964592	0.150326	0.228057
12964661	0.150327	0.228004
12965137	0.150334	0.227998
12965157	0.150334	0.22796
12965583	0.150341	0.227958
12965838	0.150345	0.227923
12965877	0.150345	0.227902
12965968	0.150347	0.227899
12967111	0.150364	0.227892
12967660	0.150372	0.227799
12968098	0.150379	0.227755
12969312	0.150397	0.227719
12971916	0.150437	0.227622
12972394	0.150444	0.227414
12972588	0.150447	0.227376
12973347	0.150458	0.227361
12975383	0.150489	0.227301
12975778	0.150494	0.227141
12976016	0.150498	0.22711
12977220	0.150516	0.227091
12977419	0.150519	0.226998
12977473	0.15052	0.226982
12977943	0.150527	0.226978
12978226	0.150531	0.226942
12978305	0.150532	0.22692
12978578	0.150536	0.226914
12978803	0.150539	0.226893
12979219	0.150546	0.226875
12980373	0.150563	0.226843
12980838	0.150569	0.226755
12981515	0.150579	0.226719
12981824	0.150584	0.226667
12982250	0.15059	0.226644
12982995	0.150601	0.226611
12983403	0.150607	0.226555
12983631	0.15061	0.226524
12983805	0.150613	0.226507
12983826	0.150613	0.226494
12983922	0.150615	0.226492
12984450	0.150622	0.226485
12984769	0.150627	0.226445
12985472	0.150637	0.226421
12985545	0.150638	0.226368
12985702	0.150641	0.226363
12985869	0.150643	0.226351
12986718	0.150655	0.226339
12986960	0.150659	0.226275
12987175	0.150662	0.226257
12987296	0.150664	0.226241
12987552	0.150668	0.226232
12987726	0.15067	0.226213
12988385	0.15068	0.2262
12989314	0.150693	0.226151
12989856	0.150701	0.226083
12989863	0.150701	0.226043
12990064	0.150704	0.226042
12991078	0.150719	0.226027
12991294	0.150722	0.225953
12991408	0.150723	0.225937
12991698	0.150727	0.225929
12991875	0.15073	0.225908
12991996	0.150732	0.225895
12992513	0.150739	0.225886
12992787	0.150743	0.225848
12993202	0.150749	0.225828
12994952	0.150774	0.225798
12995159	0.150777	0.225671
12995165	0.150777	0.225657
12995485	0.150782	0.225656
12995827	0.150787	0.225633
12996212	0.150792	0.225609
12996261	0.150793	0.225581
12996440	0.150795	0.225577
12996700	0.150799	0.225565
12998774	0.150828	0.225546
12998888	0.15083	0.225398
12998979	0.150831	0.22539
12999072	0.150833	0.225384
12999401	0.150837	0.225377
12999775	0.150842	0.225354
13000228	0.150845	0.225327
13001212	0.15085	0.225315
13001947	0.150854	0.225288
13002001	0.150855	0.225267
13002017	0.150855	0.225266
13002110	0.150855	0.225266
13002213	0.150856	0.225263
13002596	0.150858	0.22526
13002885	0.15086	0.225249
13003497	0.150863	0.225241
13003603	0.150864	0.225223
13004010	0.150866	0.22522
13004093	0.150867	0.225208
13004970	0.150872	0.225206
13006553	0.150882	0.225179
13007236	0.150886	0.225131
13007880	0.15089	0.22511
13008592	0.150895	0.22509
13009051	0.150898	0.225067
13009204	0.150899	0.225052
13009503	0.150901	0.225047
13010568	0.150908	0.225038
13010674	0.150908	0.225003
13011112	0.150911	0.224999
13011255	0.150912	0.224984
13013081	0.150925	0.22498
13014137	0.150932	0.224917
13014788	0.150937	0.22488
13015272	0.15094	0.224857
13015329	0.150941	0.22484
13015739	0.150944	0.224838
13015920	0.150945	0.224823
13016484	0.150949	0.224817
13016965	0.150953	0.224796
13017541	0.150957	0.224779
13017946	0.15096	0.224757
13018581	0.150965	0.224742
13018585	0.150965	0.224718
13019582	0.150973	0.224718
13019659	0.150973	0.22468
13019850	0.150975	0.224678
13020177	0.150977	0.22467
13020470	0.15098	0.224658
13021439	0.150987	0.224646
13022602	0.150997	0.224609
13024219	0.15101	0.224562
13024250	0.15101	0.224497
13025917	0.151024	0.224496
13027226	0.151036	0.224427
13027528	0.151038	0.224372
13027766	0.15104	0.224359
13029284	0.151054	0.224349
13029982	0.15106	0.224283
13030687	0.151066	0.224253
13030804	0.151068	0.224222
13031329	0.151072	0.224217
13031416	0.151073	0.224193
13032536	0.151084	0.224189
13032658	0.151085	0.224139
13032918	0.151087	0.224133
13033365	0.151091	0.224122
13033683	0.151094	0.224101
13033812	0.151095	0.224087
13034626	0.151103	0.224081
13034825	0.151105	0.224043
13036220	0.151119	0.224034
13037050	0.151127	0.223969
13038942	0.151146	0.223929
13039247	0.151149	0.223838
13040439	0.151161	0.223824
13040862	0.151165	0.223765
13041655	0.151174	0.223744
13041739	0.151174	0.223705
13041791	0.151175	0.2237
13042159	0.151179	0.223698
13042340	0.151181	0.223679
13042451	0.151182	0.22367
13043016	0.151188	0.223665
13043180	0.15119	0.223636
13043199	0.15119	0.223628
13043503	0.151193	0.223627
13043801	0.151196	0.223611
13044823	0.151207	0.223596
13044843	0.151207	0.223544
13045484	0.151214	0.223543
13047151	0.151233	0.22351
13047385	0.151235	0.223422
13049239	0.151256	0.22341
13049412	0.151258	0.223311
13049416	0.151258	0.223302
13051392	0.151281	0.223302
13052470	0.151293	0.223194
13053691	0.151308	0.223135
13053747	0.151308	0.223067
13054174	0.151313	0.223063
13056373	0.15134	0.223039
13057711	0.151356	0.222915
13058717	0.151369	0.222838
13059638	0.15138	0.222779
13060289	0.151388	0.222725
13060367	0.151389	0.222687
13063119	0.151425	0.222682
13063695	0.151432	0.222518
13064988	0.151449	0.222483
13065683	0.151458	0.222404
13065766	0.15146	0.222362
13066617	0.151471	0.222357
13066648	0.151471	0.222304
13067651	0.151485	0.222302
13068157	0.151492	0.22224
13069025	0.151504	0.222208
13070887	0.151529	0.222154
13071154	0.151533	0.222035
13071213	0.151534	0.222018
13071287	0.151535	0.222015
13071293	0.151535	0.22201
13071786	0.151542	0.222009
13071893	0.151543	0.221978
13072426	0.151551	0.221971
13073541	0.151567	0.221937
13073840	0.151571	0.221864
13074210	0.151576	0.221845
13075274	0.151591	0.221821
13076242	0.151606	0.221751
13076490	0.151609	0.221687
13076959	0.151616	0.221671
13077186	0.151619	0.22164
13077366	0.151622	0.221625
13077900	0.15163	0.221613
13078125	0.151633	0.221577
13078169	0.151634	0.221562
13078973	0.151646	0.221559
13079978	0.151661	0.221505
13080058	0.151662	0.221437
13080196	0.151664	0.221432
13080857	0.151674	0.221422
13080999	0.151676	0.221377
13081077	0.151677	0.221368
13081186	0.151679	0.221362
13082236	0.151695	0.221355
13082309	0.151696	0.221283
13083008	0.151707	0.221278
13083762	0.151718	0.22123
13084851	0.151735	0.221178
13085096	0.151739	0.221102
13085808	0.15175	0.221085
13087196	0.151772	0.221035
13087259	0.151773	0.220937
13087351	0.151775	0.220933
13087633	0.151779	0.220926
13089254	0.151805	0.220906
13090609	0.151827	0.220791
13090624	0.151827	0.220693
13091387	0.15184	0.220692
13091601	0.151843	0.220637
13091774	0.151846	0.220622
13092671	0.151861	0.220609
13092815	0.151863	0.220544
13093405	0.151873	0.220534
13093866	0.151881	0.220491
13094534	0.151892	0.220457
13094977	0.151899	0.220408
13095225	0.151904	0.220375
13096093	0.151918	0.220357
13096264	0.151921	0.220293
13096389	0.151923	0.22028
13096733	0.151929	0.220271
13097587	0.151944	0.220245
13098118	0.151953	0.220182
13098503	0.151959	0.220142
13099182	0.151971	0.220113
13099506	0.151977	0.220062
13099572	0.151978	0.220038
13100133	0.151988	0.220033
13100536	0.151995	0.21999
13101875	0.152018	0.21996
13102682	0.152032	0.21986
13102773	0.152033	0.219801
13103310	0.152042	0.219794
13103771	0.15205	0.219754
13103943	0.152053	0.219721
13104938	0.15207	0.219708
13105138	0.152073	0.219636
13105438	0.152078	0.219622
13105924	0.152086	0.2196
13108349	0.152126	0.219565
13108446	0.152128	0.219394
13109630	0.152147	0.219387
13109750	0.152149	0.219305
13109951	0.152152	0.219297
13110240	0.152157	0.219283
13111155	0.152172	0.219263
13111185	0.152172	0.219201
13111261	0.152174	0.219199
13111310	0.152174	0.219193
13111502	0.152177	0.21919
13111987	0.152185	0.219177
13112090	0.152187	0.219144
13112164	0.152188	0.219137
13112765	0.152198	0.219132
13112819	0.152198	0.219092
13113103	0.152203	0.219088
13113482	0.152209	0.219069
13114651	0.152227	0.219044
13114847	0.15223	0.218967
13115090	0.152234	0.218954
13115545	0.152241	0.218938
13116135	0.15225	0.218908
13116288	0.152253	0.21887
13116295	0.152253	0.21886
13116977	0.152263	0.218859
13117070	0.152265	0.218815
13117521	0.152272	0.218809
13117675	0.152274	0.21878
13119017	0.152294	0.21877
13120833	0.152322	0.218685
13120983	0.152324	0.218571
13121718	0.152335	0.218562
13122940	0.152353	0.218517
13123719	0.152364	0.218442
13123874	0.152366	0.218395
13124919	0.152381	0.218386
13124966	0.152382	0.218323
13125116	0.152384	0.21832
13126139	0.152399	0.218311
13126827	0.152409	0.218251
13126936	0.15241	0.218211
13127153	0.152413	0.218204
13127295	0.152415	0.218192
13127353	0.152416	0.218183
13127904	0.152424	0.21818
13128874	0.152437	0.218148
13130048	0.152454	0.218092
13131401	0.152472	0.218026
13131521	0.152474	0.21795
13132160	0.152482	0.217943
13132523	0.152487	0.217908
13132888	0.152492	0.217888
13134044	0.152508	0.217867
13134729	0.152517	0.217804
13136103	0.152535	0.217767
13137040	0.152547	0.217694
13137747	0.152556	0.217645
13138007	0.152559	0.217608
13138870	0.15257	0.217594
13141518	0.152604	0.217549
13142546	0.152616	0.217415
13144429	0.152639	0.217364
13144877	0.152645	0.217272
13145346	0.15265	0.21725
13146385	0.152663	0.217228
13146697	0.152666	0.217178
13146843	0.152668	0.217164
13148159	0.152683	0.217157
13149418	0.152698	0.217095
13149636	0.1527	0.217037
13150565	0.152711	0.217027
13152055	0.152728	0.216985
13152180	0.152729	0.216919
13153340	0.152742	0.216913
13154820	0.152758	0.216863
13155676	0.152767	0.216799
13156973	0.152781	0.216762
13157027	0.152782	0.216708
13157124	0.152783	0.216706
13158348	0.152795	0.216701
13158839	0.152801	0.216651
13158938	0.152802	0.216631
13159906	0.152811	0.216627
13160790	0.15282	0.216588
13161147	0.152824	0.216553
13161774	0.15283	0.216539
13162282	0.152835	0.216514
13164059	0.152853	0.216494
13164248	0.152855	0.216426
13164748	0.152859	0.216419
13165263	0.152864	0.2164
13165336	0.152865	0.21638
13165401	0.152866	0.216378
13166211	0.152873	0.216375
13166994	0.152881	0.216345
13167607	0.152886	0.216316
13168064	0.152891	0.216294
13168531	0.152895	0.216278
13168719	0.152897	0.216261
13169223	0.152901	0.216254
