position	position_morg	local_ancestry
10849138	0.1105	0.346104
10849343	0.110508	0.340794
10849657	0.110521	0.345538
10850504	0.110554	0.342823
10851116	0.110578	0.34882
10851883	0.110609	0.351969
10852209	0.110622	0.352629
10853153	0.110659	0.351297
10853629	0.110678	0.352251
10853835	0.110686	0.355156
10854370	0.110708	0.357318
10855575	0.110756	0.360657
10855692	0.11076	0.356079
10856602	0.110796	0.362626
10856683	0.1108	0.359876
10856985	0.110812	0.365266
10857037	0.110814	0.370152
10857391	0.110828	0.358189
10858129	0.110857	0.367135
10858782	0.110883	0.365731
10859048	0.110893	0.367506
10859511	0.110912	0.361786
10860074	0.110934	0.360456
10860194	0.110939	0.368842
10860530	0.110952	0.372109
10860933	0.110968	0.374895
10861620	0.110995	0.380497
10861782	0.111002	0.383047
10861882	0.111006	0.385538
10861975	0.111009	0.382567
10862206	0.111018	0.383735
10862590	0.111034	0.38314
10862924	0.111047	0.387733
10863494	0.11107	0.396698
10863802	0.111082	0.385042
10863962	0.111088	0.388495
10864015	0.11109	0.383943
10864185	0.111097	0.389037
10864505	0.11111	0.38838
10864548	0.111111	0.389381
10865162	0.111136	0.383742
10865517	0.11115	0.386014
10865688	0.111156	0.383262
10871065	0.111369	0.388967
10871285	0.111378	0.396862
10871512	0.111387	0.388911
10872285	0.111417	0.388885
10873447	0.111463	0.375007
10873672	0.111472	0.387678
10874689	0.111512	0.387212
10875520	0.111545	0.385149
10875626	0.111549	0.379887
10876239	0.111573	0.383316
10876506	0.111584	0.37796
10876931	0.111601	0.382797
10877161	0.11161	0.378744
10877464	0.111622	0.383102
10877571	0.111626	0.384699
10877936	0.11164	0.385469
10878061	0.111645	0.380887
10882313	0.111813	0.374151
10882444	0.111818	0.37958
10883894	0.111875	0.378142
10884061	0.111882	0.371242
10884869	0.111913	0.380547
10884933	0.111916	0.388948
10885030	0.11192	0.380115
10885253	0.111928	0.38056
10885543	0.11194	0.377817
10885797	0.11195	0.378256
10885800	0.11195	0.37643
10886757	0.111988	0.38081
10886806	0.11199	0.372157
10888090	0.11204	0.37364
10888289	0.112048	0.374589
10888914	0.112073	0.373534
10889258	0.112086	0.372495
10889324	0.112089	0.370865
10889952	0.112113	0.37069
10890470	0.112134	0.366746
10890704	0.112143	0.375544
10890747	0.112145	0.36506
10890878	0.11215	0.370507
10891597	0.112178	0.367187
10892196	0.112202	0.364495
10892203	0.112202	0.367892
10892918	0.11223	0.366178
10893430	0.11225	0.363717
10894314	0.112285	0.356704
10895412	0.112328	0.358652
10896295	0.112362	0.348758
10897266	0.112401	0.350749
10898296	0.112441	0.348477
10898351	0.112443	0.350095
10899829	0.112501	0.34946
10900612	0.112516	0.349543
10900732	0.112518	0.348091
10900799	0.11252	0.348751
10901259	0.112528	0.349348
10903206	0.112565	0.349531
10903362	0.112568	0.348407
10903509	0.112571	0.349204
10904712	0.112594	0.349431
10905333	0.112607	0.346297
10905588	0.112612	0.346279
10907117	0.112642	0.341307
10908004	0.11266	0.332596
10908105	0.112662	0.334675
10909265	0.112686	0.33562
10909281	0.112686	0.335554
10909288	0.112686	0.335607
10910168	0.112704	0.331352
10910480	0.112711	0.331199
10910839	0.112718	0.328745
10911333	0.112729	0.326054
10911655	0.112735	0.318026
10912161	0.112746	0.310795
10912879	0.112761	0.27294
10913352	0.112771	0.283916
10913555	0.112776	0.261641
10913946	0.112784	0.262924
10914306	0.112792	0.27017
10914837	0.112804	0.270791
10914928	0.112806	0.270277
10915726	0.112823	0.271718
10916121	0.112832	0.267055
10916750	0.112846	0.265117
10916791	0.112846	0.269796
10917205	0.112856	0.269313
10918191	0.112878	0.268474
10918567	0.112886	0.265436
10919906	0.112917	0.266397
10922189	0.112969	0.265337
10922207	0.11297	0.265655
10923703	0.113005	0.264827
10923784	0.113007	0.264464
10925002	0.113036	0.266726
10925200	0.113041	0.265485
10925247	0.113042	0.267738
10925454	0.113047	0.264819
10926964	0.113084	0.261067
10927279	0.113091	0.262203
10927904	0.113107	0.261624
10928240	0.113115	0.261781
10935552	0.113307	0.261138
10935751	0.113312	0.259906
10936002	0.113319	0.262656
10936150	0.113323	0.2654
10936449	0.11333	0.262261
10936782	0.113339	0.260281
10937229	0.113351	0.262047
10937274	0.113352	0.260747
10937781	0.113366	0.260573
10937939	0.11337	0.262453
10938422	0.113383	0.261308
10938492	0.113385	0.261411
10938576	0.113387	0.262783
10939034	0.1134	0.264844
10939052	0.1134	0.260908
10939511	0.113413	0.261052
10940723	0.113446	0.256696
10940850	0.113449	0.255026
10940969	0.113452	0.256135
10941675	0.113472	0.243864
10942371	0.113491	0.217172
10942657	0.113499	0.206718
10943248	0.113515	0.210435
10944257	0.113544	0.221857
10944454	0.113549	0.219025
10945529	0.11358	0.210561
10945598	0.113582	0.209726
10945962	0.113592	0.210276
10945989	0.113593	0.208557
10946201	0.113599	0.195585
10946761	0.113615	0.187354
10947382	0.113633	0.201555
10947612	0.11364	0.191737
10947882	0.113647	0.203351
10948017	0.113651	0.196401
10948322	0.11366	0.200941
10948577	0.113668	0.203635
10949039	0.113681	0.202193
10949103	0.113683	0.194534
10949505	0.113695	0.204343
10949741	0.113702	0.202361
10949964	0.113708	0.201874
10951188	0.113744	0.19909
10953078	0.113801	0.204836
10953473	0.113813	0.204071
10953617	0.113817	0.198702
10953896	0.113826	0.199541
10954079	0.113831	0.20017
10955289	0.113868	0.22216
10955650	0.113879	0.199235
10955946	0.113888	0.20931
10956113	0.113893	0.207072
10956181	0.113895	0.21193
10956777	0.113914	0.196061
10957802	0.113945	0.231721
10961169	0.114052	0.260022
10961558	0.114065	0.269332
10961872	0.114075	0.265902
10961930	0.114077	0.26345
10961986	0.114079	0.268404
10962011	0.114079	0.266205
10962175	0.114085	0.267971
10962427	0.114093	0.237106
10962662	0.1141	0.265128
10962957	0.11411	0.26963
10962982	0.114111	0.267923
10963427	0.114125	0.273567
10963929	0.114141	0.275228
10963941	0.114142	0.273101
10964440	0.114158	0.276387
10964749	0.114168	0.27557
10965012	0.114176	0.277508
10965068	0.114178	0.279147
10965117	0.11418	0.275547
10965378	0.114188	0.276573
10965583	0.114195	0.275613
10965727	0.1142	0.278061
10966973	0.114241	0.275871
10967088	0.114245	0.277862
10967335	0.114253	0.277469
10967463	0.114257	0.277381
10967772	0.114268	0.277757
10967898	0.114272	0.277842
10969614	0.114329	0.280114
10969686	0.114332	0.278419
10970205	0.114349	0.278878
10973107	0.114448	0.275845
10974283	0.114489	0.275552
10974559	0.114499	0.274688
10974770	0.114506	0.274539
10975300	0.114524	0.274552
10975312	0.114525	0.275578
10975609	0.114535	0.2755
10976427	0.114564	0.272983
10977164	0.11459	0.275727
10977406	0.114599	0.277477
10977496	0.114602	0.278514
10977564	0.114604	0.275537
10977845	0.114614	0.278114
10978013	0.11462	0.278141
10978580	0.11464	0.27812
10978735	0.114646	0.278097
10979016	0.114656	0.278574
10979664	0.114679	0.278777
10979759	0.114682	0.278339
10979935	0.114689	0.279474
10980285	0.114701	0.277623
10980377	0.114705	0.278679
10980469	0.114708	0.278438
10980843	0.114721	0.278643
10980924	0.114724	0.275716
10981243	0.114736	0.278421
10982168	0.11477	0.277841
10983260	0.11481	0.278941
10983825	0.11483	0.278899
10984108	0.114841	0.278957
10984619	0.11486	0.278805
10984888	0.114869	0.279219
10985208	0.114881	0.278765
10985333	0.114886	0.278649
10985426	0.114889	0.279004
10985490	0.114892	0.278803
10985694	0.114899	0.278879
10986229	0.114919	0.278825
10986336	0.114923	0.274347
10987244	0.114957	0.279418
10988234	0.114995	0.277589
10993420	0.115196	0.282271
10993581	0.115202	0.282308
10993819	0.115211	0.282744
10993923	0.115215	0.283153
10994434	0.115235	0.281048
10994558	0.11524	0.282781
10994646	0.115244	0.283235
10995055	0.11526	0.283523
10995083	0.115261	0.284894
10995372	0.115272	0.284243
10995453	0.115275	0.283649
10995493	0.115277	0.284223
10995523	0.115278	0.284358
10995552	0.115279	0.284567
10995755	0.115287	0.281856
10996163	0.115303	0.287155
10996174	0.115304	0.286995
10996225	0.115306	0.285452
10997132	0.115342	0.286855
10997240	0.115346	0.301948
10997425	0.115353	0.302469
10997449	0.115354	0.311447
10997472	0.115355	0.304773
10997580	0.115359	0.30999
10997687	0.115364	0.308159
10998594	0.1154	0.308597
10999181	0.115423	0.305971
10999333	0.11543	0.305774
11000169	0.11546	0.306394
11000212	0.115461	0.304396
11000387	0.115466	0.313799
11000608	0.115472	0.307242
11001030	0.115483	0.307077
11001254	0.115489	0.296979
11002510	0.115523	0.304205
11003207	0.115542	0.296695
11003222	0.115542	0.304791
11003324	0.115545	0.305219
11003676	0.115554	0.301496
11003844	0.115559	0.307177
11004486	0.115576	0.308465
11004661	0.115581	0.310808
11004692	0.115582	0.30663
11004738	0.115583	0.310106
11005302	0.115598	0.311821
11006761	0.115637	0.305496
11007129	0.115647	0.308124
11007505	0.115657	0.297216
11008520	0.115684	0.308535
11008639	0.115687	0.300921
11009000	0.115696	0.292186
11009820	0.115718	0.303041
11010045	0.115724	0.298613
11010263	0.11573	0.295476
11011018	0.115749	0.287884
11011295	0.115757	0.291816
11012028	0.115776	0.289987
11012153	0.115779	0.288658
11012297	0.115783	0.29002
11012444	0.115787	0.289404
11012845	0.115797	0.291192
11013134	0.115805	0.290957
11014345	0.115836	0.291274
11014820	0.115849	0.290445
11017418	0.115915	0.291231
11018090	0.115933	0.293667
11018454	0.115942	0.29094
11018849	0.115952	0.291751
11020281	0.115989	0.290769
11022656	0.116049	0.290828
11023689	0.116075	0.290839
11026007	0.116133	0.29066
11027659	0.116174	0.285193
11027728	0.116176	0.289291
11028179	0.116187	0.290669
11028418	0.116193	0.290398
11028434	0.116193	0.289698
11028747	0.116201	0.288054
11028977	0.116206	0.291095
11029264	0.116213	0.290336
11030559	0.116245	0.291144
11031915	0.116279	0.291469
11031920	0.116279	0.290402
11032799	0.1163	0.291618
11034057	0.116331	0.291043
11035230	0.116359	0.289919
11038999	0.116449	0.29206
11041433	0.116507	0.293518
11043024	0.116544	0.285556
11044748	0.116585	0.283044
11045152	0.116594	0.290295
11045870	0.116611	0.293614
11049285	0.116689	0.290283
11051218	0.116733	0.291551
11051248	0.116734	0.289587
11052117	0.116754	0.284812
11054134	0.116799	0.290921
11054689	0.116812	0.293942
11055848	0.116838	0.292633
11056927	0.116862	0.292513
11057822	0.116882	0.291432
11059462	0.116918	0.290962
11059865	0.116927	0.290246
11060945	0.11695	0.288282
11061136	0.116955	0.289135
11061982	0.116973	0.288675
11062501	0.116984	0.288419
11062847	0.116992	0.28693
11063391	0.117004	0.287193
11063967	0.117016	0.287393
11064304	0.117023	0.287328
11064551	0.117029	0.286616
11064743	0.117033	0.286637
11064869	0.117036	0.28565
11065467	0.117048	0.284767
11066530	0.117071	0.280958
11066619	0.117073	0.275923
11066724	0.117075	0.28001
11071899	0.117185	0.250524
11072414	0.117195	0.266535
11072446	0.117196	0.260911
11072720	0.117202	0.259567
11073019	0.117208	0.256043
11073133	0.11721	0.257122
11073394	0.117216	0.236103
11074475	0.117238	0.248088
11074700	0.117243	0.211565
11075625	0.117262	0.183263
11077588	0.117302	0.241567
11077636	0.117303	0.207576
11078481	0.117321	0.244227
11080762	0.117367	0.250108
11081026	0.117372	0.228146
11081099	0.117374	0.252029
11081270	0.117377	0.251715
11081660	0.117385	0.25154
11082082	0.117393	0.227144
11082546	0.117403	0.249096
11082679	0.117405	0.264251
11082796	0.117408	0.259338
11083237	0.117416	0.261567
11084219	0.117436	0.268014
11084812	0.117448	0.269643
11085310	0.117458	0.270222
11085919	0.11747	0.270884
11086144	0.117474	0.271597
11086735	0.117486	0.271239
11088075	0.117512	0.272385
11088232	0.117515	0.272148
11088620	0.117522	0.274667
11089629	0.117542	0.27683
11090308	0.117555	0.277963
11090699	0.117563	0.279874
11091313	0.117575	0.279749
11092594	0.117599	0.267559
11092692	0.117601	0.264964
11093297	0.117613	0.269243
11093787	0.117622	0.269237
11094043	0.117627	0.268981
11094516	0.117636	0.267864
11094837	0.117642	0.264783
11096818	0.117679	0.271774
11097088	0.117684	0.268017
11097744	0.117696	0.269582
11099265	0.117725	0.276152
11100408	0.117775	0.276988
11100460	0.117778	0.27799
11100562	0.117784	0.276289
11102351	0.11788	0.280524
11104504	0.117995	0.280857
11105266	0.118035	0.285491
11105845	0.118066	0.285051
11105912	0.11807	0.285822
11106075	0.118078	0.282254
11106369	0.118094	0.283076
11106489	0.1181	0.287076
11106818	0.118117	0.285285
11106824	0.118118	0.285324
11107100	0.118132	0.282942
11107453	0.118151	0.286333
11107558	0.118156	0.286801
11107596	0.118158	0.287666
11107821	0.11817	0.2869
11107982	0.118178	0.285493
11108457	0.118203	0.290367
11108519	0.118206	0.290016
11108552	0.118208	0.286715
11108595	0.11821	0.287096
11109097	0.118236	0.28566
11109255	0.118245	0.285206
11109385	0.118251	0.283519
11109446	0.118254	0.285249
11109721	0.118269	0.283317
11109801	0.118273	0.285684
11110290	0.118298	0.283609
11110582	0.118313	0.283357
11110750	0.118322	0.282544
11110945	0.118332	0.282848
11111147	0.118342	0.282977
11111187	0.118344	0.283719
11111790	0.118375	0.282014
11112093	0.118391	0.283702
11112408	0.118407	0.279939
11112482	0.11841	0.283284
11113484	0.118461	0.283245
11113569	0.118466	0.282355
11114518	0.118514	0.280813
11115019	0.118539	0.284088
11115526	0.118564	0.284136
11117746	0.118675	0.284171
11119018	0.118738	0.282954
11119461	0.118759	0.28453
11120063	0.118789	0.284596
11120070	0.118789	0.285465
11120210	0.118796	0.283528
11120576	0.118814	0.285344
11121458	0.118857	0.286131
11121723	0.11887	0.284228
11122287	0.118897	0.284285
11123603	0.11896	0.283842
11124168	0.118987	0.282779
11124396	0.118998	0.283824
11124469	0.119002	0.281673
11124606	0.119008	0.283328
11124660	0.119011	0.283293
11124708	0.119013	0.283599
11125825	0.119066	0.283434
11126573	0.119101	0.283611
11126931	0.119118	0.283438
11127952	0.119166	0.285232
11128438	0.119189	0.285961
11130362	0.119278	0.285347
11130489	0.119284	0.284129
11130746	0.119296	0.285374
11130749	0.119296	0.28493
11131230	0.119318	0.286652
11132038	0.119355	0.285307
11133298	0.119412	0.284398
11133512	0.119422	0.285724
11133722	0.119431	0.284227
11134210	0.119453	0.283769
11134451	0.119464	0.282676
11134453	0.119464	0.279936
11134755	0.119478	0.283723
11135078	0.119492	0.283081
11135131	0.119495	0.285006
11135358	0.119505	0.282248
11135801	0.119525	0.284213
11136199	0.119542	0.284169
11136942	0.119575	0.284652
11137092	0.119582	0.285038
11137874	0.119617	0.285845
11138242	0.119633	0.284283
11138548	0.119646	0.287374
11138803	0.119657	0.287253
11139450	0.119686	0.290244
11139635	0.119694	0.289233
11140348	0.119725	0.291992
11140659	0.119738	0.293215
11141118	0.119758	0.295662
11141304	0.119766	0.294642
11141701	0.119783	0.292708
11141949	0.119794	0.291132
11142492	0.119817	0.291279
11142729	0.119827	0.290859
11143087	0.119843	0.289243
11143430	0.119857	0.287851
11143656	0.119867	0.29005
11143682	0.119868	0.290474
11144491	0.119902	0.290842
11144866	0.119918	0.289894
11145349	0.119938	0.28899
11145364	0.119939	0.289393
11145922	0.119962	0.28856
11146307	0.119979	0.285544
11146499	0.119987	0.285497
11147923	0.120046	0.276754
11149365	0.120105	0.287968
11149438	0.120108	0.287764
11150158	0.120137	0.288002
11150775	0.120162	0.288282
11151207	0.12018	0.287977
11151242	0.120181	0.287952
11151655	0.120198	0.288223
11152017	0.120212	0.286517
11152499	0.120232	0.286095
11152950	0.12025	0.285245
11153333	0.120265	0.282369
11153990	0.120291	0.282406
11154169	0.120298	0.282673
11154422	0.120308	0.282437
11154769	0.120322	0.28251
11155186	0.120338	0.28247
11156285	0.120382	0.282215
11157309	0.120421	0.282407
11157611	0.120433	0.282293
11158589	0.120471	0.282318
11158885	0.120482	0.283663
11159133	0.120492	0.282601
11160670	0.12055	0.282064
11161670	0.120588	0.282227
11161910	0.120597	0.283401
11162199	0.120608	0.282676
11162600	0.120623	0.282148
11162868	0.120633	0.281939
11163556	0.120658	0.282681
11163919	0.120672	0.282342
11164719	0.120701	0.282723
11165145	0.120717	0.282202
11165371	0.120725	0.282211
11165829	0.120742	0.282167
11167045	0.120786	0.28169
11167423	0.1208	0.282244
11168144	0.120825	0.281742
11168241	0.120829	0.281808
11171978	0.12096	0.281693
11172852	0.120991	0.282343
11173618	0.121017	0.283101
11175110	0.121068	0.283082
11175279	0.121074	0.282573
11175512	0.121082	0.284836
11175828	0.121092	0.28584
11176187	0.121104	0.281434
11176553	0.121117	0.282046
11176767	0.121124	0.28234
11176853	0.121127	0.282675
11177158	0.121137	0.282718
11178418	0.121179	0.282373
11178961	0.121197	0.281764
11179024	0.121199	0.282059
11180035	0.121232	0.280936
11180300	0.12124	0.282029
11180450	0.121245	0.282068
11180600	0.12125	0.282028
11180866	0.121259	0.280007
11181961	0.121294	0.283163
11182197	0.121301	0.282845
11183836	0.121354	0.283636
11185116	0.121394	0.283088
11185507	0.121406	0.282464
11185792	0.121415	0.287226
11186687	0.121442	0.283142
11189405	0.121525	0.277954
11189485	0.121528	0.278161
11191648	0.121592	0.281887
11192134	0.121606	0.2754
11193326	0.121641	0.276211
11194778	0.121683	0.274645
11194835	0.121684	0.273714
11195633	0.121707	0.273559
11196458	0.12173	0.272217
11198561	0.121789	0.268259
11200115	0.121831	0.270042
11201785	0.121875	0.267702
11202106	0.121883	0.269358
11202823	0.121903	0.26916
11203091	0.12191	0.269222
11203479	0.12192	0.269185
11203679	0.121926	0.268923
11204328	0.121944	0.260413
11204601	0.121951	0.268119
11206044	0.121991	0.274033
11207182	0.122023	0.257445
11207772	0.122039	0.261091
11208765	0.122068	0.265028
11209912	0.122101	0.265918
11210095	0.122106	0.261927
11210530	0.122119	0.262318
11211312	0.122142	0.264407
11211356	0.122143	0.265402
11212353	0.122172	0.264185
11213409	0.122204	0.263425
11214064	0.122224	0.253242
11214229	0.122228	0.259854
11214289	0.12223	0.259457
11214864	0.122248	0.260882
11215232	0.122259	0.256507
11215973	0.122282	0.260552
11216339	0.122293	0.255361
11216407	0.122295	0.255704
11217521	0.122329	0.256586
11218137	0.122349	0.256042
11218589	0.122363	0.251906
11218830	0.12237	0.250163
11219621	0.122395	0.254247
11220093	0.12241	0.255667
11220484	0.122423	0.255927
11221227	0.122447	0.258208
11221715	0.122462	0.253566
11222627	0.122492	0.255386
11223336	0.122515	0.255793
11224083	0.12254	0.253903
11224213	0.122544	0.256459
11225746	0.122595	0.2584
11227964	0.12267	0.25438
11228411	0.122685	0.255808
11228924	0.122703	0.25629
11229035	0.122706	0.255719
11229115	0.122709	0.256011
11229129	0.12271	0.255456
11229928	0.122737	0.25442
11230240	0.122748	0.254471
11231092	0.122778	0.255833
11231120	0.122779	0.255323
11232030	0.122811	0.253018
11232119	0.122814	0.253595
11232431	0.122825	0.252462
11232482	0.122826	0.252921
11232691	0.122834	0.25287
11233377	0.122858	0.253639
11233389	0.122859	0.252816
11236170	0.122959	0.252823
11236476	0.12297	0.252891
11236925	0.122986	0.252671
11237325	0.123001	0.252353
11238278	0.123036	0.253113
11239007	0.123063	0.253592
11239548	0.123083	0.254664
11239992	0.1231	0.253321
11241794	0.123168	0.255986
