position	position_morg	local_ancestry
10961930	0.114077	0.416436
10961986	0.114079	0.421883
10962011	0.114079	0.419523
10962175	0.114085	0.421176
10962427	0.114093	0.389991
10962662	0.1141	0.418439
10962957	0.11411	0.422359
10962982	0.114111	0.420323
10963427	0.114125	0.426024
10963929	0.114141	0.427314
10963941	0.114142	0.425206
10964440	0.114158	0.428015
10964749	0.114168	0.425944
10965012	0.114176	0.42928
10965068	0.114178	0.430322
10965117	0.11418	0.426837
10965378	0.114188	0.427304
10965583	0.114195	0.426245
10965727	0.1142	0.428941
10966973	0.114241	0.426086
10967088	0.114245	0.427978
10967335	0.114253	0.427146
10967463	0.114257	0.427216
10967772	0.114268	0.427374
10967898	0.114272	0.427335
10969614	0.114329	0.429002
10969686	0.114332	0.42652
10970205	0.114349	0.426605
10973107	0.114448	0.418595
10974283	0.114489	0.416928
10974559	0.114499	0.415594
10974770	0.114506	0.415258
10975300	0.114524	0.414649
10975312	0.114525	0.415841
10975609	0.114535	0.41543
10976427	0.114564	0.411934
10977164	0.11459	0.41398
10977406	0.114599	0.41562
10977496	0.114602	0.416722
10977564	0.114604	0.413289
10977845	0.114614	0.416014
10978013	0.11462	0.415912
10978580	0.11464	0.415361
10978735	0.114646	0.415276
10979016	0.114656	0.415691
10979664	0.114679	0.415472
10979759	0.114682	0.414789
10979935	0.114689	0.416285
10980285	0.114701	0.413412
10980377	0.114705	0.414766
10980469	0.114708	0.414406
10980843	0.114721	0.414383
10980924	0.114724	0.410775
10981243	0.114736	0.413809
10982168	0.11477	0.412304
10983260	0.11481	0.412995
10983825	0.11483	0.412497
10984108	0.114841	0.41241
10984619	0.11486	0.411738
10984888	0.114869	0.412278
10985208	0.114881	0.411356
10985333	0.114886	0.411107
10985426	0.114889	0.411506
10985490	0.114892	0.411191
10985694	0.114899	0.411108
10986229	0.114919	0.410632
10986336	0.114923	0.404738
10987244	0.114957	0.410606
10988234	0.114995	0.407823
10993420	0.115196	0.409674
10993581	0.115202	0.409674
10993819	0.115211	0.409965
10993923	0.115215	0.410288
10994434	0.115235	0.407715
10994558	0.11524	0.409599
10994646	0.115244	0.409969
10995055	0.11526	0.410079
10995083	0.115261	0.411439
10995372	0.115272	0.410573
10995453	0.115275	0.409903
10995493	0.115277	0.410334
10995523	0.115278	0.41049
10995552	0.115279	0.410888
10995755	0.115287	0.408063
10996163	0.115303	0.413893
10996174	0.115304	0.413676
10996225	0.115306	0.411657
10997132	0.115342	0.412667
10997240	0.115346	0.432216
10997425	0.115353	0.433385
10997449	0.115354	0.443121
10997472	0.115355	0.436156
10997580	0.115359	0.441854
10997687	0.115364	0.440232
10998594	0.1154	0.439872
10999181	0.115423	0.437599
10999333	0.11543	0.437585
11000169	0.11546	0.437888
11000212	0.115461	0.435714
11000387	0.115466	0.44427
11000608	0.115472	0.438623
11001030	0.115483	0.438291
11001254	0.115489	0.426636
11002510	0.115523	0.433774
11003207	0.115542	0.425226
11003222	0.115542	0.434431
11003324	0.115545	0.434832
11003676	0.115554	0.430015
11003844	0.115559	0.436737
11004486	0.115576	0.437814
11004661	0.115581	0.440195
11004692	0.115582	0.435634
11004738	0.115583	0.439406
11005302	0.115598	0.441
11006761	0.115637	0.432629
11007129	0.115647	0.435238
11007505	0.115657	0.421974
11008520	0.115684	0.432771
11008639	0.115687	0.425496
11009000	0.115696	0.415262
11009820	0.115718	0.426808
11010045	0.115724	0.421667
11010263	0.11573	0.418763
11011018	0.115749	0.406723
11011295	0.115757	0.411309
11012028	0.115776	0.409125
11012153	0.115779	0.406934
11012297	0.115783	0.408761
11012444	0.115787	0.408688
11012845	0.115797	0.409732
11013134	0.115805	0.410109
11014345	0.115836	0.409266
11014820	0.115849	0.408151
11017418	0.115915	0.40808
11018090	0.115933	0.410854
11018454	0.115942	0.407317
11018849	0.115952	0.407323
11020281	0.115989	0.406361
11022656	0.116049	0.40508
11023689	0.116075	0.405124
11026007	0.116133	0.403698
11027659	0.116174	0.39609
11027728	0.116176	0.401393
11028179	0.116187	0.402924
11028418	0.116193	0.402499
11028434	0.116193	0.401819
11028747	0.116201	0.399743
11028977	0.116206	0.403249
11029264	0.116213	0.402006
11030559	0.116245	0.403025
11031915	0.116279	0.402911
11031920	0.116279	0.401538
11032799	0.1163	0.402832
11034057	0.116331	0.401667
11035230	0.116359	0.400139
11038999	0.116449	0.402039
11041433	0.116507	0.403547
11043024	0.116544	0.395864
11044748	0.116585	0.392045
11045152	0.116594	0.397675
11045870	0.116611	0.402306
11049285	0.116689	0.396341
11051218	0.116733	0.397844
11051248	0.116734	0.396067
11052117	0.116754	0.391426
11054134	0.116799	0.395721
11054689	0.116812	0.399835
11055848	0.116838	0.397788
11056927	0.116862	0.397337
11057822	0.116882	0.395713
11059462	0.116918	0.39489
11059865	0.116927	0.3939
11060945	0.11695	0.391387
11061136	0.116955	0.392128
11061982	0.116973	0.391664
11062501	0.116984	0.391533
11062847	0.116992	0.389847
11063391	0.117004	0.389915
11063967	0.117016	0.39038
11064304	0.117023	0.390038
11064551	0.117029	0.389125
11064743	0.117033	0.389122
11064869	0.117036	0.387849
11065467	0.117048	0.386685
11066530	0.117071	0.38185
11066619	0.117073	0.375748
11066724	0.117075	0.380633
11071899	0.117185	0.345475
11072414	0.117195	0.36344
11072446	0.117196	0.356888
11072720	0.117202	0.355195
11073019	0.117208	0.351033
11073133	0.11721	0.352582
11073394	0.117216	0.329375
11074475	0.117238	0.340538
11074700	0.117243	0.304081
11075625	0.117262	0.27883
11077588	0.117302	0.332139
11077636	0.117303	0.300961
11078481	0.117321	0.335649
11080762	0.117367	0.342633
11081026	0.117372	0.319645
11081099	0.117374	0.34477
11081270	0.117377	0.344505
11081660	0.117385	0.344624
11082082	0.117393	0.321386
11082546	0.117403	0.342305
11082679	0.117405	0.359685
11082796	0.117408	0.353958
11083237	0.117416	0.356695
11084219	0.117436	0.364316
11084812	0.117448	0.366273
11085310	0.117458	0.366928
11085919	0.11747	0.3676
11086144	0.117474	0.368262
11086735	0.117486	0.367897
11088075	0.117512	0.369102
11088232	0.117515	0.368805
11088620	0.117522	0.371449
11089629	0.117542	0.373167
11090308	0.117555	0.374597
11090699	0.117563	0.376537
11091313	0.117575	0.376286
11092594	0.117599	0.363348
11092692	0.117601	0.361151
11093297	0.117613	0.364685
11093787	0.117622	0.365158
11094043	0.117627	0.364319
11094516	0.117636	0.36338
11094837	0.117642	0.360821
11096818	0.117679	0.367053
11097088	0.117684	0.363866
11097744	0.117696	0.365234
11099265	0.117725	0.371583
11100408	0.117775	0.372147
11100460	0.117778	0.373133
11100562	0.117784	0.371325
11102351	0.11788	0.374801
11104504	0.117995	0.374413
11105266	0.118035	0.378772
11105845	0.118066	0.378156
11105912	0.11807	0.378722
11106075	0.118078	0.374976
11106369	0.118094	0.375886
11106489	0.1181	0.379732
11106818	0.118117	0.378217
11106824	0.118118	0.378262
11107100	0.118132	0.375597
11107453	0.118151	0.379423
11107558	0.118156	0.379964
11107596	0.118158	0.380923
11107821	0.11817	0.38003
11107982	0.118178	0.378523
11108457	0.118203	0.384101
11108519	0.118206	0.383678
11108552	0.118208	0.379673
11108595	0.11821	0.380148
11109097	0.118236	0.378192
11109255	0.118245	0.37759
11109385	0.118251	0.375491
11109446	0.118254	0.377685
11109721	0.118269	0.374869
11109801	0.118273	0.37816
11110290	0.118298	0.37509
11110582	0.118313	0.374588
11110750	0.118322	0.373273
11110945	0.118332	0.373673
11111147	0.118342	0.373784
11111187	0.118344	0.374846
11111790	0.118375	0.372144
11112093	0.118391	0.374375
11112408	0.118407	0.369165
11112482	0.11841	0.373661
11113484	0.118461	0.373249
11113569	0.118466	0.372971
11114518	0.118514	0.370676
11115019	0.118539	0.373709
11115526	0.118564	0.373598
11117746	0.118675	0.372823
11119018	0.118738	0.370949
11119461	0.118759	0.372673
11120063	0.118789	0.372547
11120070	0.118789	0.373178
11120210	0.118796	0.371077
11120576	0.118814	0.37328
11121458	0.118857	0.374091
11121723	0.11887	0.371517
11122287	0.118897	0.371398
11123603	0.11896	0.370368
11124168	0.118987	0.368733
11124396	0.118998	0.370066
11124469	0.119002	0.367274
11124606	0.119008	0.369273
11124660	0.119011	0.369184
11124708	0.119013	0.369609
11125825	0.119066	0.369071
11126573	0.119101	0.369051
11126931	0.119118	0.368731
11127952	0.119166	0.3709
11128438	0.119189	0.371733
11130362	0.119278	0.370381
11130489	0.119284	0.36884
11130746	0.119296	0.370309
11130749	0.119296	0.369773
11131230	0.119318	0.371861
11132038	0.119355	0.369827
11133298	0.119412	0.368183
11133512	0.119422	0.370103
11133722	0.119431	0.367988
11134210	0.119453	0.367391
11134451	0.119464	0.366612
11134453	0.119464	0.363647
11134755	0.119478	0.366915
11135078	0.119492	0.366189
11135131	0.119495	0.368644
11135358	0.119505	0.365415
11135801	0.119525	0.36779
11136199	0.119542	0.367331
11136942	0.119575	0.367544
11137092	0.119582	0.368112
11137874	0.119617	0.368793
11138242	0.119633	0.367003
11138548	0.119646	0.370109
11138803	0.119657	0.369929
11139450	0.119686	0.372767
11139635	0.119694	0.371816
11140348	0.119725	0.37381
11140659	0.119738	0.375273
11141118	0.119758	0.377844
11141304	0.119766	0.376154
11141701	0.119783	0.374207
11141949	0.119794	0.372605
11142492	0.119817	0.372641
11142729	0.119827	0.372027
11143087	0.119843	0.37023
11143430	0.119857	0.368949
11143656	0.119867	0.370916
11143682	0.119868	0.371566
11144491	0.119902	0.371936
11144866	0.119918	0.370828
11145349	0.119938	0.369677
11145364	0.119939	0.37013
11145922	0.119962	0.369156
11146307	0.119979	0.36599
11146499	0.119987	0.365716
11147923	0.120046	0.355602
11149365	0.120105	0.367835
11149438	0.120108	0.367547
11150158	0.120137	0.367685
11150775	0.120162	0.367978
11151207	0.12018	0.367489
11151242	0.120181	0.367467
11151655	0.120198	0.367858
11152017	0.120212	0.366012
11152499	0.120232	0.365553
11152950	0.12025	0.364779
11153333	0.120265	0.361722
11153990	0.120291	0.361742
11154169	0.120298	0.362006
11154422	0.120308	0.361705
11154769	0.120322	0.361745
11155186	0.120338	0.361641
11156285	0.120382	0.361243
11157309	0.120421	0.361473
11157611	0.120433	0.361277
11158589	0.120471	0.361236
11158885	0.120482	0.362963
11159133	0.120492	0.361629
11160670	0.12055	0.360693
11161670	0.120588	0.360879
11161910	0.120597	0.362656
11162199	0.120608	0.361536
11162600	0.120623	0.360678
11162868	0.120633	0.360342
11163556	0.120658	0.361464
11163919	0.120672	0.360911
11164719	0.120701	0.361453
11165145	0.120717	0.360612
11165371	0.120725	0.360612
11165829	0.120742	0.360514
11167045	0.120786	0.359688
11167423	0.1208	0.360519
11168144	0.120825	0.359698
11168241	0.120829	0.359793
11171978	0.12096	0.359395
11172852	0.120991	0.360196
11173618	0.121017	0.36102
11175110	0.121068	0.360805
11175279	0.121074	0.360205
11175512	0.121082	0.36252
11175828	0.121092	0.36335
11176187	0.121104	0.35874
11176553	0.121117	0.359475
11176767	0.121124	0.360068
11176853	0.121127	0.360226
11177158	0.121137	0.360288
11178418	0.121179	0.359959
11178961	0.121197	0.359272
11179024	0.121199	0.359667
11180035	0.121232	0.359025
11180300	0.12124	0.359566
11180450	0.121245	0.35962
11180600	0.12125	0.359656
11180866	0.121259	0.357287
11181961	0.121294	0.360902
11182197	0.121301	0.360904
11183836	0.121354	0.361514
11185116	0.121394	0.36137
11185507	0.121406	0.360808
11185792	0.121415	0.366406
11186687	0.121442	0.360646
11189405	0.121525	0.35513
11189485	0.121528	0.355315
11191648	0.121592	0.359932
11192134	0.121606	0.352389
11193326	0.121641	0.352995
11194778	0.121683	0.351332
11194835	0.121684	0.35008
11195633	0.121707	0.349884
11196458	0.12173	0.348111
11198561	0.121789	0.343724
11200115	0.121831	0.346099
11201785	0.121875	0.343164
11202106	0.121883	0.345392
11202823	0.121903	0.34509
11203091	0.12191	0.345173
11203479	0.12192	0.345088
11203679	0.121926	0.344797
11204328	0.121944	0.335991
11204601	0.121951	0.343976
11206044	0.121991	0.350452
11207182	0.122023	0.332468
11207772	0.122039	0.336743
11208765	0.122068	0.340993
11209912	0.122101	0.341955
11210095	0.122106	0.337912
11210530	0.122119	0.338211
11211312	0.122142	0.340417
11211356	0.122143	0.341397
11212353	0.122172	0.340265
11213409	0.122204	0.33937
11214064	0.122224	0.329322
11214229	0.122228	0.336033
11214289	0.12223	0.335469
11214864	0.122248	0.3374
11215232	0.122259	0.332971
11215973	0.122282	0.337581
11216339	0.122293	0.331801
11216407	0.122295	0.332459
11217521	0.122329	0.333573
11218137	0.122349	0.333119
11218589	0.122363	0.328215
11218830	0.12237	0.327116
11219621	0.122395	0.331624
11220093	0.12241	0.333076
11220484	0.122423	0.333304
11221227	0.122447	0.334892
11221715	0.122462	0.330352
11222627	0.122492	0.332729
11223336	0.122515	0.333314
11224083	0.12254	0.331697
11224213	0.122544	0.334468
11225746	0.122595	0.336801
11227964	0.12267	0.331359
11228411	0.122685	0.333245
11228924	0.122703	0.333889
11229035	0.122706	0.333127
11229115	0.122709	0.333189
11229129	0.12271	0.332718
11229928	0.122737	0.331247
11230240	0.122748	0.33132
11231092	0.122778	0.333144
11231120	0.122779	0.332623
11232030	0.122811	0.329003
11232119	0.122814	0.329862
11232431	0.122825	0.328247
11232482	0.122826	0.328892
11232691	0.122834	0.328711
11233377	0.122858	0.3298
11233389	0.122859	0.32884
11236170	0.122959	0.328546
11236476	0.12297	0.328703
11236925	0.122986	0.32846
11237325	0.123001	0.327995
11238278	0.123036	0.329117
11239007	0.123063	0.329822
11239548	0.123083	0.331371
11239992	0.1231	0.32948
11241794	0.123168	0.333276
11242196	0.123183	0.332926
11242369	0.12319	0.342362
11243230	0.123223	0.333277
11244032	0.123254	0.333665
11244120	0.123257	0.333749
11244171	0.123259	0.336627
11244293	0.123264	0.330306
11244793	0.123283	0.335971
11246161	0.123337	0.332164
11246701	0.123358	0.329594
11247708	0.123398	0.331228
11248002	0.123409	0.328176
11248196	0.123417	0.328693
11248617	0.123434	0.330894
11248887	0.123445	0.330609
11248957	0.123447	0.330323
11249140	0.123455	0.331493
11249684	0.123476	0.330351
11249811	0.123482	0.330354
11250444	0.123507	0.330029
11250843	0.123523	0.328913
11250996	0.123529	0.328583
11251623	0.123555	0.328592
11252411	0.123587	0.329349
11252463	0.123589	0.328354
11253117	0.123616	0.328463
11253409	0.123628	0.328277
11253480	0.123631	0.330758
11253581	0.123635	0.330517
11253613	0.123637	0.32883
11253713	0.123641	0.33034
11253998	0.123652	0.328783
11255599	0.123719	0.323012
11255759	0.123726	0.329454
11256742	0.123767	0.325813
11257555	0.123802	0.330494
11258002	0.123821	0.330296
11258903	0.123859	0.32916
11258961	0.123862	0.331363
11259321	0.123877	0.334164
11259393	0.12388	0.336642
11260037	0.123908	0.335866
11260269	0.123918	0.328575
11260419	0.123924	0.327338
11261269	0.123961	0.329577
11261503	0.123971	0.33012
11261668	0.123979	0.329256
11261722	0.123981	0.329811
11261868	0.123987	0.329431
11261949	0.123991	0.32939
11262347	0.124008	0.330119
11262422	0.124012	0.329444
11262816	0.124029	0.339917
11263536	0.124061	0.339663
11263571	0.124062	0.338456
11263638	0.124065	0.339469
11263714	0.124068	0.338457
11264495	0.124103	0.339462
11264640	0.124109	0.339621
11264909	0.124121	0.339591
11264972	0.124124	0.339437
11265216	0.124135	0.339045
11265950	0.124168	0.339398
11266864	0.124209	0.339052
11267077	0.124219	0.339129
11267230	0.124226	0.339138
11268189	0.124269	0.336886
11268851	0.124299	0.335994
11269308	0.12432	0.336807
11269890	0.124347	0.336565
11270397	0.12437	0.334233
11270414	0.124371	0.335863
11270605	0.12438	0.334661
11270789	0.124388	0.336157
11271023	0.124399	0.335244
11271651	0.124428	0.336437
11271797	0.124435	0.336904
11272368	0.124461	0.336581
11272857	0.124484	0.33488
11273312	0.124506	0.33674
11273340	0.124507	0.336148
11273561	0.124517	0.337782
11274020	0.124539	0.337524
11274140	0.124544	0.339103
11274479	0.12456	0.340074
11274768	0.124574	0.336266
11274867	0.124579	0.340395
11275365	0.124602	0.333676
11275808	0.124623	0.340215
11276510	0.124657	0.340901
11276913	0.124676	0.34533
11276984	0.12468	0.343339
11277589	0.124709	0.351274
11277881	0.124723	0.340099
11277962	0.124727	0.343546
11278162	0.124736	0.34575
11278563	0.124756	0.343522
11278993	0.124776	0.343807
11279269	0.12479	0.343465
11279574	0.124805	0.343069
11279690	0.12481	0.344315
11279822	0.124817	0.341493
11280342	0.124842	0.340531
11281074	0.124878	0.339652
11281122	0.12488	0.337994
11281414	0.124895	0.339194
11281472	0.124897	0.338387
11281600	0.124904	0.341002
11282341	0.12494	0.334994
11282474	0.124947	0.338677
11283207	0.124983	0.338057
11283570	0.125001	0.337943
11284218	0.125034	0.337751
11284594	0.125052	0.333985
11284718	0.125059	0.336186
11284968	0.125071	0.33404
11285084	0.125077	0.336227
11285270	0.125086	0.333971
11285466	0.125096	0.335103
11285754	0.125111	0.329833
11286343	0.12514	0.332673
11286362	0.125141	0.333304
11286518	0.125149	0.333738
11286682	0.125158	0.333207
11287208	0.125184	0.334649
11287300	0.125189	0.331148
11288226	0.125236	0.33236
11288601	0.125255	0.332714
11288770	0.125264	0.330978
11289710	0.125312	0.332672
11290008	0.125328	0.335106
11290347	0.125345	0.334414
11291225	0.125391	0.334777
11291235	0.125391	0.335473
11291735	0.125417	0.336958
11292328	0.125448	0.335889
11292459	0.125455	0.337608
11292850	0.125475	0.34053
11292993	0.125483	0.338046
11293109	0.125489	0.337315
11293536	0.125511	0.340238
11293690	0.12552	0.337345
11294196	0.125546	0.336915
11294271	0.12555	0.336101
11295158	0.125597	0.335308
11295211	0.1256	0.336142
11295641	0.125623	0.336494
11295740	0.125628	0.336193
11296322	0.125659	0.33549
11297210	0.125707	0.335057
11297231	0.125708	0.335254
11297605	0.125728	0.335546
11297771	0.125737	0.334026
11298411	0.125771	0.329688
11298565	0.12578	0.325854
11298878	0.125797	0.330645
11299277	0.125818	0.323477
11299311	0.12582	0.324231
11299611	0.125836	0.324222
11300758	0.125847	0.327482
11300779	0.125847	0.327907
11300918	0.125848	0.324975
11301053	0.125849	0.324771
11302135	0.125858	0.325826
11302973	0.125865	0.325633
11303277	0.125867	0.324895
11303911	0.125872	0.325304
11303966	0.125873	0.325843
11303974	0.125873	0.324901
11304895	0.125881	0.325189
11306254	0.125892	0.325034
11306901	0.125898	0.325028
11307136	0.1259	0.324836
11307301	0.125902	0.325358
11308024	0.125908	0.323476
11308301	0.125911	0.324844
11308355	0.125911	0.32464
11308723	0.125915	0.322641
11308732	0.125915	0.32215
11308744	0.125915	0.324486
11309172	0.125919	0.324492
11309214	0.125919	0.323713
11309358	0.125921	0.324565
11309451	0.125921	0.324683
11309538	0.125922	0.324615
11309764	0.125924	0.324651
11310069	0.125927	0.324623
11310201	0.125928	0.324727
11310400	0.12593	0.324664
11310957	0.125936	0.324854
11311443	0.12594	0.324908
11311568	0.125942	0.324888
11311941	0.125945	0.324927
11312390	0.12595	0.325142
11313775	0.125964	0.325201
11314036	0.125966	0.325108
