position	position_morg	local_ancestry
10096045	0.0879231	0.147483
10097347	0.0879485	0.147484
10099249	0.0879857	0.147485
10101862	0.0881771	0.147486
10105454	0.0884571	0.147495
10106274	0.08852	0.147507
10106817	0.0885613	0.14751
10111869	0.0889364	0.147511
10112274	0.0889658	0.147528
10112744	0.0889998	0.147529
10113078	0.0890239	0.147531
10113255	0.0890367	0.147532
10113655	0.0890654	0.147532
10113667	0.0890662	0.147533
10113874	0.0890811	0.147533
10114014	0.0890911	0.147534
10114223	0.089106	0.147535
10114489	0.0891249	0.147535
10115162	0.0891727	0.147536
10115397	0.0891893	0.147538
10115957	0.0892287	0.147539
10116602	0.0892738	0.147541
10116981	0.0893002	0.147543
10117174	0.0893136	0.147544
10117199	0.0893154	0.147544
10117461	0.0893335	0.147544
10117754	0.0893538	0.147545
10118005	0.0893711	0.147546
10118047	0.089374	0.147547
10118386	0.0893973	0.147547
10118488	0.0894043	0.147548
10119111	0.0894468	0.147548
10119138	0.0894487	0.14755
10119655	0.0894838	0.14755
10119751	0.0894903	0.147552
10119952	0.089504	0.147552
10120077	0.0895124	0.147553
10120712	0.0895551	0.147553
10120928	0.0895696	0.147555
10120993	0.0895739	0.147556
10121047	0.0895776	0.147556
10121263	0.089592	0.147556
10121319	0.0895957	0.147557
10121425	0.0896028	0.147557
10121513	0.0896087	0.147557
10121541	0.0896106	0.147557
10122005	0.0896414	0.147557
10122618	0.0896819	0.147559
10122657	0.0896845	0.14756
10122728	0.0896891	0.147561
10123002	0.0897072	0.147561
10123813	0.0897602	0.147562
10124722	0.0898191	0.147564
10125123	0.0898449	0.147567
10126117	0.0899085	0.147568
10126894	0.0899577	0.147571
10127295	0.089983	0.147573
10128032	0.0900291	0.147574
10128144	0.0900361	0.147576
10128146	0.0900362	0.147576
10128396	0.0900518	0.147576
10128605	0.0900648	0.147577
10128620	0.0900657	0.147577
10128760	0.0900744	0.147577
10129034	0.0900914	0.147578
10129558	0.0901237	0.147579
10129585	0.0901253	0.14758
10129684	0.0901314	0.14758
10129699	0.0901323	0.14758
10130314	0.09017	0.14758
10130551	0.0901844	0.147582
10130622	0.0901887	0.147583
10131174	0.0902222	0.147583
10131222	0.0902251	0.147584
10131903	0.0902661	0.147585
10132198	0.0902838	0.147586
10132283	0.0902888	0.147587
10132311	0.0902905	0.147587
10132603	0.0903079	0.147587
10132678	0.0903124	0.147588
10133481	0.0903598	0.147588
10134218	0.0904031	0.14759
10134222	0.0904033	0.147592
10134683	0.0904302	0.147592
10134764	0.0904349	0.147594
10135054	0.0904518	0.147594
10135369	0.09047	0.147595
10135411	0.0904724	0.147595
10135420	0.0904729	0.147596
10135814	0.0904956	0.147596
10135853	0.0904979	0.147597
10136105	0.0905123	0.147597
10136171	0.0905161	0.147597
10136446	0.0905318	0.147597
10136725	0.0905477	0.147598
10136743	0.0905487	0.147599
10137107	0.0905694	0.147599
10137205	0.0905749	0.1476
10137535	0.0905936	0.1476
10137870	0.0906124	0.147601
10138078	0.0906241	0.147602
10138099	0.0906253	0.147602
10138141	0.0906276	0.147602
10138223	0.0906322	0.147602
10138410	0.0906426	0.147603
10138561	0.0906511	0.147603
10138670	0.0906571	0.147603
10138825	0.0906657	0.147604
10138871	0.0906683	0.147604
10139018	0.0906765	0.147604
10139024	0.0906768	0.147605
10139169	0.0906848	0.147605
10139264	0.0906901	0.147605
10139422	0.0906988	0.147605
10139442	0.0906999	0.147606
10139994	0.0907302	0.147606
10140974	0.0907836	0.147607
10142190	0.0908489	0.147609
10142282	0.0908538	0.147612
10142607	0.090871	0.147612
10142776	0.09088	0.147613
10143882	0.0909382	0.147614
10144080	0.0909485	0.147616
10144392	0.0909648	0.147617
10145268	0.0910099	0.147617
10145961	0.0910452	0.147619
10146694	0.0910823	0.147621
10146780	0.0910867	0.147623
10146982	0.0910968	0.147623
10147163	0.0911059	0.147623
10147393	0.0911175	0.147624
10147537	0.0911247	0.147624
10147618	0.0911287	0.147625
10147699	0.0911327	0.147625
10147861	0.0911408	0.147625
10148083	0.0911518	0.147625
10148593	0.091177	0.147626
10149225	0.091208	0.147627
10149521	0.0912224	0.147628
10150303	0.0912602	0.147629
10150457	0.0912676	0.147631
10150586	0.0912738	0.147631
10150741	0.0912813	0.147631
10150884	0.0912881	0.147632
10150988	0.0912931	0.147632
10151073	0.0912971	0.147632
10151446	0.0913148	0.147632
10151828	0.0913329	0.147633
10152663	0.091372	0.147634
10153101	0.0913924	0.147636
10153575	0.0914143	0.147637
10154032	0.0914352	0.147638
10154383	0.0914513	0.147638
10154613	0.0914617	0.147639
10154750	0.091468	0.14764
10155011	0.0914798	0.14764
10155068	0.0914823	0.14764
10155218	0.0914891	0.147641
10156245	0.0915348	0.147641
10157041	0.0915698	0.147643
10157527	0.091591	0.147645
10158104	0.091616	0.147645
10158291	0.0916241	0.147647
10158333	0.0916259	0.147647
10158390	0.0916283	0.147647
10158711	0.0916421	0.147647
10158980	0.0916536	0.147648
10159024	0.0916554	0.147648
10159978	0.0916957	0.147648
10160420	0.0917141	0.14765
10161655	0.091765	0.147651
10161772	0.0917697	0.147653
10161798	0.0917708	0.147654
10163126	0.0918243	0.147654
10164063	0.0918613	0.147656
10164519	0.0918791	0.147658
10164551	0.0918804	0.147658
10164720	0.091887	0.147659
10164771	0.091889	0.147659
10165160	0.091904	0.147659
10165434	0.0919146	0.14766
10165611	0.0919214	0.14766
10166052	0.0919382	0.14766
10166365	0.0919501	0.147661
10166416	0.091952	0.147662
10166787	0.091966	0.147662
10166934	0.0919715	0.147662
10167177	0.0919806	0.147663
10167219	0.0919822	0.147663
10167699	0.092	0.147663
10167782	0.0920031	0.147664
10168642	0.0920345	0.147664
10169483	0.0920649	0.147665
10169832	0.0920774	0.147667
10169863	0.0920785	0.147667
10169871	0.0920788	0.147667
10170469	0.0920999	0.147667
10170607	0.0921048	0.147668
10171144	0.0921235	0.147669
10171274	0.092128	0.147669
10171360	0.092131	0.14767
10171413	0.0921328	0.14767
10171630	0.0921403	0.14767
10173197	0.0921935	0.14767
10173437	0.0922015	0.147673
10173726	0.0922111	0.147673
10173896	0.0922167	0.147673
10174282	0.0922294	0.147674
10174497	0.0922364	0.147674
10174700	0.092243	0.147675
10175010	0.0922531	0.147675
10175087	0.0922556	0.147675
10175560	0.0922707	0.147675
10175966	0.0922836	0.147676
10176598	0.0923035	0.147677
10177070	0.0923182	0.147678
10177142	0.0923204	0.147678
10177260	0.0923241	0.147678
10177685	0.0923371	0.147679
10178750	0.0923692	0.147679
10178764	0.0923696	0.147681
10178949	0.0923752	0.147681
10179368	0.0923876	0.147681
10179527	0.0923922	0.147681
10179668	0.0923964	0.147682
10179848	0.0924017	0.147682
10180370	0.0924168	0.147682
10180552	0.092422	0.147683
10180668	0.0924254	0.147683
10182245	0.0924697	0.147683
10182395	0.0924739	0.147685
10183058	0.092492	0.147685
10183709	0.0925095	0.147686
10184549	0.0925316	0.147687
10185365	0.0925528	0.147688
10185602	0.0925588	0.147689
10186004	0.092569	0.147689
10186265	0.0925756	0.14769
10187090	0.092596	0.14769
10187782	0.0926129	0.147691
10188214	0.0926232	0.147692
10188836	0.0926379	0.147692
10189497	0.0926532	0.147693
10192245	0.0927139	0.147693
10192688	0.0927232	0.147696
10193427	0.0927385	0.147697
10193839	0.0927469	0.147697
10194144	0.092753	0.147698
10194615	0.0927623	0.147698
10196426	0.0927967	0.147698
10197143	0.0928097	0.1477
10197406	0.0928144	0.147701
10198516	0.0928338	0.147701
10198536	0.0928342	0.147702
10199368	0.0928482	0.147702
10199496	0.0928504	0.147702
10199648	0.0928529	0.147702
10199809	0.0928555	0.147703
10201050	0.0928803	0.147703
10201202	0.0928834	0.147704
10202117	0.0929023	0.147704
10202273	0.0929056	0.147705
10202459	0.0929095	0.147705
10202493	0.0929102	0.147705
10202595	0.0929124	0.147705
10202643	0.0929134	0.147705
10203030	0.0929217	0.147705
10203224	0.0929259	0.147706
10203441	0.0929306	0.147706
10203749	0.0929373	0.147706
10204535	0.0929547	0.147706
10204693	0.0929583	0.147707
10204843	0.0929617	0.147707
10204875	0.0929624	0.147708
10204994	0.0929651	0.147708
10206215	0.0929933	0.147708
10206354	0.0929965	0.147709
10207381	0.0930211	0.147709
10208113	0.093039	0.14771
10208627	0.0930517	0.147711
10208753	0.0930548	0.147712
10210074	0.0930884	0.147712
10210371	0.0930961	0.147713
10210596	0.093102	0.147714
10211782	0.0931334	0.147714
10213836	0.0931901	0.147715
10214192	0.0932001	0.147718
10214297	0.0932031	0.147718
10214580	0.0932111	0.147719
10214692	0.0932143	0.147719
10214821	0.093218	0.147719
10215315	0.0932322	0.147719
10215977	0.0932516	0.14772
10216402	0.0932641	0.147721
10216784	0.0932755	0.147721
10217769	0.0933052	0.147722
10218625	0.0933315	0.147723
10219138	0.0933475	0.147724
10219224	0.0933502	0.147725
10219585	0.0933615	0.147725
10219810	0.0933686	0.147726
10221366	0.0934188	0.147726
10222728	0.0934639	0.147728
10223006	0.0934732	0.14773
10223338	0.0934844	0.147731
10223729	0.0934977	0.147731
10223910	0.0935039	0.147732
10225112	0.0935455	0.147732
10225963	0.0935754	0.147734
10227225	0.0936207	0.147736
10228451	0.0936656	0.147738
10229977	0.0937228	0.14774
10230100	0.0937274	0.147742
10230623	0.0937474	0.147743
10231977	0.0937998	0.147743
10232852	0.0938343	0.147746
10233570	0.093863	0.147747
10235004	0.0939211	0.147749
10235306	0.0939335	0.147751
10235468	0.0939402	0.147752
10235723	0.0939507	0.147752
10237349	0.0940189	0.147753
10237447	0.094023	0.147756
10237880	0.0940415	0.147756
10238861	0.0940837	0.147757
10239003	0.0940898	0.147759
10239306	0.094103	0.147759
10239658	0.0941184	0.14776
10240182	0.0941414	0.147761
10240185	0.0941416	0.147762
10240367	0.0941496	0.147762
10241277	0.0941901	0.147762
10241971	0.0942214	0.147764
10242021	0.0942236	0.147765
10242848	0.0942613	0.147765
10243134	0.0942744	0.147767
10243621	0.0942968	0.147768
10243956	0.0943123	0.147769
10244102	0.0943191	0.147769
10244971	0.0943598	0.14777
10245270	0.0943739	0.147772
10245288	0.0943747	0.147772
10245476	0.0943836	0.147772
10245641	0.0943915	0.147773
10246503	0.0944326	0.147773
10247334	0.0944728	0.147775
10247457	0.0944787	0.147777
10247959	0.0945032	0.147777
10248102	0.0945102	0.147778
10249129	0.0945608	0.147779
10251217	0.0946658	0.147781
10251426	0.0946764	0.147786
10251753	0.0946931	0.147786
10252462	0.0947295	0.147787
10252776	0.0947458	0.147789
10253647	0.0947911	0.14779
10253870	0.0948028	0.147792
10254036	0.0948115	0.147792
10254168	0.0948185	0.147793
10254608	0.0948417	0.147793
10254803	0.094852	0.147794
10255010	0.094863	0.147794
10255622	0.0948957	0.147795
10256190	0.0949262	0.147796
10256690	0.0949532	0.147798
10257645	0.0950053	0.147799
10258689	0.0950629	0.147802
10258948	0.0950772	0.147804
10259805	0.0951251	0.147805
10259915	0.0951312	0.147807
10261371	0.0952136	0.147807
10262061	0.0952531	0.147811
10263658	0.0953457	0.147813
10264636	0.0954032	0.147817
10264751	0.09541	0.14782
10264970	0.0954229	0.14782
10265272	0.0954408	0.147821
10265575	0.0954589	0.147822
10266368	0.0955063	0.147823
10266459	0.0955118	0.147825
10266680	0.0955251	0.147825
10267184	0.0955556	0.147826
10267207	0.095557	0.147827
10267747	0.0955898	0.147827
10268035	0.0956074	0.147829
10268345	0.0956264	0.14783
10268626	0.0956436	0.147831
10268699	0.0956481	0.147831
10269499	0.0956975	0.147832
10270457	0.0957571	0.147834
10270552	0.0957631	0.147837
10272584	0.0958916	0.147837
10272586	0.0958917	0.147843
10272775	0.0959038	0.147843
10273463	0.095948	0.147844
10273866	0.095974	0.147846
10275204	0.0960611	0.147847
10276004	0.0961137	0.147851
10276107	0.0961204	0.147853
10276668	0.0961576	0.147854
10278176	0.0962584	0.147855
10278195	0.0962597	0.14786
10279776	0.096367	0.14786
10280053	0.096386	0.147865
10280952	0.0964477	0.147866
10281211	0.0964656	0.147869
10282453	0.0965519	0.14787
10282469	0.096553	0.147874
10283443	0.0966214	0.147874
10283756	0.0966435	0.147877
10283816	0.0966477	0.147878
10284648	0.0967068	0.147879
10284766	0.0967152	0.147881
10284826	0.0967194	0.147882
10285081	0.0967376	0.147882
10285103	0.0967392	0.147883
10285568	0.0967725	0.147883
10285733	0.0967844	0.147884
10286814	0.0968625	0.147885
10287059	0.0968803	0.147889
10287218	0.0968919	0.14789
10287415	0.0969062	0.14789
10289170	0.0970352	0.147891
10289337	0.0970475	0.147897
10289713	0.0970754	0.147897
10289946	0.0970927	0.147899
10290179	0.0971101	0.1479
10290345	0.0971225	0.1479
10290504	0.0971344	0.147901
10290602	0.0971417	0.147902
10290867	0.0971615	0.147902
10291538	0.097212	0.147903
10291543	0.0972124	0.147905
10291568	0.0972143	0.147905
10292071	0.0972523	0.147905
10293358	0.0973506	0.147907
10293407	0.0973544	0.147912
10294427	0.0974329	0.147912
10295610	0.0975246	0.147916
10295661	0.0975286	0.14792
10295695	0.0975312	0.14792
10296139	0.0975659	0.14792
10296271	0.0975762	0.147922
10296291	0.0975778	0.147923
10296628	0.0976042	0.147923
10297154	0.0976456	0.147924
10297242	0.0976525	0.147926
10297718	0.0976902	0.147926
10298212	0.0977294	0.147928
10298416	0.0977456	0.14793
10299374	0.0978222	0.147931
10299526	0.0978343	0.147934
10300321	0.0978708	0.147935
10300346	0.0978712	0.147937
10300396	0.0978721	0.147937
10301719	0.0978937	0.147937
10302254	0.0979024	0.147938
10302265	0.0979026	0.147938
10303352	0.0979204	0.147938
10304119	0.097933	0.147939
10304508	0.0979394	0.14794
10304592	0.0979408	0.14794
10304637	0.0979416	0.14794
10304958	0.0979469	0.14794
10305323	0.0979529	0.14794
10305837	0.0979613	0.147941
10306502	0.0979723	0.147941
10306784	0.097977	0.147942
10307535	0.0979894	0.147942
10308246	0.0980012	0.147942
10308476	0.098005	0.147943
10309317	0.0980189	0.147943
10310110	0.0980321	0.147944
10310279	0.0980349	0.147944
10311492	0.0980552	0.147945
10311737	0.0980592	0.147946
10311801	0.0980603	0.147946
10312363	0.0980697	0.147946
10316914	0.0981461	0.147946
10318059	0.0981654	0.14795
10318384	0.0981709	0.147951
10318456	0.0981721	0.147951
10319345	0.0981872	0.147951
10320092	0.0981999	0.147952
10320330	0.0982039	0.147952
10322156	0.098235	0.147953
10322940	0.0982483	0.147954
10323283	0.0982542	0.147955
10323869	0.0982642	0.147955
10323985	0.0982662	0.147956
10325185	0.0982867	0.147956
10326594	0.0983109	0.147957
10326716	0.098313	0.147958
10326754	0.0983136	0.147958
10327163	0.0983207	0.147958
10327447	0.0983256	0.147958
10327690	0.0983297	0.147959
10328058	0.0983361	0.147959
10328382	0.0983417	0.147959
10329628	0.0983632	0.147959
10330340	0.0983755	0.14796
10330551	0.0983791	0.147961
10330793	0.0983833	0.147961
10331523	0.098396	0.147961
10333707	0.098434	0.147962
10333735	0.0984344	0.147964
10334998	0.0984565	0.147964
10335773	0.09847	0.147965
10335897	0.0984722	0.147965
10337998	0.098509	0.147966
10340442	0.098552	0.147967
10341398	0.0985689	0.147969
10342760	0.098593	0.14797
10343628	0.0986084	0.147971
10343702	0.0986097	0.147972
10343893	0.0986131	0.147972
10343980	0.0986146	0.147972
10344851	0.0986301	0.147972
10345746	0.098646	0.147973
10346748	0.0986639	0.147974
10348220	0.0986902	0.147975
10348771	0.0987001	0.147976
10348800	0.0987006	0.147977
10349173	0.0987073	0.147977
10349629	0.0987155	0.147977
10349798	0.0987185	0.147977
10350017	0.0987224	0.147977
10350689	0.0987345	0.147978
10351463	0.0987484	0.147978
10352937	0.098775	0.147979
10353159	0.098779	0.14798
10353325	0.098782	0.14798
10353365	0.0987827	0.147981
10354585	0.0988048	0.147981
10354665	0.0988062	0.147982
10355109	0.0988143	0.147982
10355914	0.0988289	0.147982
10355929	0.0988291	0.147983
10357067	0.0988498	0.147983
10358457	0.0988751	0.147984
10358641	0.0988785	0.147985
10359117	0.0988872	0.147985
10359262	0.0988898	0.147986
10359555	0.0988952	0.147986
10360019	0.0989036	0.147986
10360497	0.0989124	0.147986
10360762	0.0989172	0.147987
10361948	0.098939	0.147987
10362913	0.0989567	0.147988
10363440	0.0989664	0.147989
10363783	0.0989727	0.147989
10364333	0.0989828	0.14799
10364900	0.0989933	0.14799
10365088	0.0989968	0.147991
10366609	0.0990249	0.147991
10366861	0.0990295	0.147992
10367352	0.0990386	0.147993
10367631	0.0990438	0.147993
10368633	0.0990624	0.147993
10369190	0.0990727	0.147994
10370849	0.0991036	0.147995
10372206	0.0991289	0.147996
10372892	0.0991418	0.147997
10373319	0.0991498	0.147998
10373436	0.0991519	0.147998
10373962	0.0991618	0.147998
10374380	0.0991696	0.147999
10375522	0.0991911	0.147999
10376882	0.0992167	0.148
10377090	0.0992206	0.148002
10377499	0.0992283	0.148002
10377610	0.0992304	0.148002
10378760	0.0992521	0.148002
10379081	0.0992582	0.148003
10380306	0.0992814	0.148004
10380391	0.099283	0.148005
10380561	0.0992862	0.148005
10380871	0.0992921	0.148005
10381463	0.0993033	0.148005
10381639	0.0993067	0.148006
10381856	0.0993108	0.148006
10382229	0.0993179	0.148006
10382692	0.0993267	0.148006
10382898	0.0993306	0.148007
10383076	0.099334	0.148007
10383374	0.0993397	0.148007
10384161	0.0993547	0.148008
10384221	0.0993558	0.148008
10384616	0.0993634	0.148008
10384875	0.0993683	0.148009
10384936	0.0993695	0.148009
10385684	0.0993838	0.148009
10385809	0.0993862	0.14801
10386118	0.0993921	0.14801
10386227	0.0993942	0.14801
10386477	0.099399	0.14801
10387498	0.0994185	0.14801
10388808	0.0994437	0.148011
10389759	0.099462	0.148013
10390411	0.0994746	0.148013
10390642	0.099479	0.148014
10391086	0.0994876	0.148014
10391247	0.0994907	0.148015
10391280	0.0994914	0.148015
10392174	0.0995086	0.148015
10392409	0.0995132	0.148016
10392760	0.09952	0.148016
10393276	0.09953	0.148016
10393566	0.0995356	0.148017
10393673	0.0995377	0.148017
10394203	0.099548	0.148017
10394246	0.0995488	0.148018
10394516	0.099554	0.148018
10394770	0.099559	0.148018
10394804	0.0995596	0.148018
10394987	0.0995632	0.148018
10395535	0.0995738	0.148018
10396289	0.0995885	0.148019
10396541	0.0995934	0.14802
10396592	0.0995944	0.14802
10396772	0.0995979	0.14802
10397057	0.0996035	0.14802
10397513	0.0996124	0.14802
10397996	0.0996218	0.148021
10398174	0.0996253	0.148021
10400361	0.099686	0.148021
10400652	0.0996955	0.148024
10401734	0.0997305	0.148025
10402321	0.0997495	0.148027
10402636	0.0997596	0.148028
10403720	0.0997943	0.148028
10404407	0.0998162	0.14803
10405177	0.0998407	0.148031
10405415	0.0998483	0.148032
10406678	0.0998882	0.148032
10407202	0.0999047	0.148034
10407802	0.0999235	0.148035
10407988	0.0999293	0.148036
10408310	0.0999394	0.148036
10408990	0.0999606	0.148037
10409678	0.0999819	0.148038
10409919	0.0999894	0.148039
10410404	0.100004	0.148039
10410444	0.100006	0.14804
10411025	0.100024	0.14804
10411086	0.100025	0.148041
10411141	0.100027	0.148041
10411655	0.100043	0.148041
10411821	0.100048	0.148042
10412311	0.100063	0.148042
10412328	0.100064	0.148043
10412548	0.10007	0.148043
10412559	0.100071	0.148043
10414837	0.10014	0.148043
10415438	0.100158	0.148047
10415513	0.10016	0.148047
10417080	0.100207	0.148048
10417804	0.100228	0.14805
10417901	0.100231	0.148051
10418285	0.100243	0.148051
10418357	0.100245	0.148052
10419180	0.100269	0.148052
10419942	0.100292	0.148053
10420248	0.1003	0.148054
10421423	0.100335	0.148054
10421633	0.100341	0.148056
10422584	0.100368	0.148056
10423271	0.100388	0.148058
10423836	0.100405	0.148059
10425193	0.100443	0.14806
10425525	0.100453	0.148061
10425590	0.100455	0.148062
10427024	0.100495	0.148062
10427033	0.100495	0.148064
10427830	0.100518	0.148064
10428050	0.100524	0.148065
10428405	0.100534	0.148065
10428679	0.100542	0.148066
10428709	0.100542	0.148066
10429397	0.100562	0.148066
10430104	0.100581	0.148067
10430510	0.100592	0.148068
10430528	0.100593	0.148069
10431492	0.100619	0.148069
10431875	0.10063	0.14807
10432019	0.100634	0.148071
10432389	0.100644	0.148071
10432610	0.10065	0.148071
10433705	0.10068	0.148072
10437227	0.100774	0.148073
10437430	0.10078	0.148078
10438023	0.100795	0.148078
10439685	0.100839	0.148079
10440492	0.10086	0.148081
10440573	0.100862	0.148082
10440894	0.10087	0.148082
10442129	0.100902	0.148083
10443563	0.100939	0.148084
10444151	0.100954	0.148086
10445127	0.100978	0.148087
10445287	0.100983	0.148088
10445820	0.100996	0.148088
10446836	0.101021	0.148089
10449245	0.101081	0.14809
10450278	0.101106	0.148093
10450406	0.101109	0.148094
10451467	0.101135	0.148094
10451991	0.101148	0.148096
10453656	0.101188	0.148096
10454068	0.101197	0.148098
10454463	0.101207	0.148099
10454569	0.101209	0.148099
10454763	0.101214	0.148099
10455282	0.101226	0.148099
