position	position_morg	local_ancestry
14845206	0.332598	0.334759
14851089	0.33272	0.334761
14856396	0.332848	0.334764
14861176	0.332971	0.334767
14865615	0.333083	0.334769
14871031	0.333204	0.334772
14875707	0.333318	0.334775
14881569	0.333449	0.334777
14885929	0.333568	0.33478
14890444	0.333677	0.334782
14895725	0.333791	0.334785
14900211	0.333896	0.334787
14905656	0.334009	0.33479
14910241	0.334114	0.334792
14915223	0.334218	0.334794
14920754	0.334333	0.334797
14925036	0.334434	0.334799
14930822	0.33455	0.334801
14936342	0.334677	0.334804
14940938	0.334796	0.334807
14945702	0.33491	0.334809
14950535	0.335021	0.334812
14956161	0.335144	0.334814
14960847	0.335261	0.334817
14965248	0.335366	0.33482
14970473	0.335475	0.334822
14975879	0.335593	0.334824
14980072	0.335694	0.334827
14985436	0.335803	0.334829
14991260	0.335928	0.334832
14995697	0.336042	0.334834
15000226	0.336147	0.334837
15005744	0.336262	0.334839
15010350	0.336369	0.334842
15015090	0.33647	0.334844
15020724	0.336585	0.334846
15026056	0.336706	0.334849
15030317	0.336812	0.334851
15035582	0.336924	0.334854
15040981	0.337044	0.334856
15045598	0.337155	0.334859
15050753	0.337271	0.334861
15055294	0.337376	0.334864
15061133	0.337499	0.334866
15065608	0.337611	0.334869
15070777	0.337727	0.334872
15075165	0.33783	0.334874
15081071	0.337951	0.334876
15085267	0.338057	0.334879
15090294	0.338163	0.334881
15096278	0.338288	0.334884
15100028	0.338389	0.334887
15105370	0.338496	0.334889
15111428	0.338625	0.334891
15115132	0.338727	0.334894
15120979	0.338847	0.334896
15126242	0.338972	0.334899
15130608	0.339084	0.334902
15135159	0.339187	0.334904
15140832	0.339304	0.334907
15145655	0.339417	0.334909
15150621	0.339529	0.334912
15155322	0.339636	0.334914
15160499	0.339746	0.334917
15166168	0.339869	0.334919
15170117	0.339971	0.334922
15175031	0.340072	0.334924
15180488	0.340182	0.334926
15185044	0.340283	0.334929
15191014	0.340403	0.334931
15195774	0.340518	0.334934
15200482	0.340628	0.334936
15205238	0.340733	0.334939
15210677	0.340846	0.334941
15215940	0.340965	0.334944
15220335	0.341072	0.334947
15225738	0.341187	0.334949
15230254	0.341292	0.334952
15236027	0.341412	0.334954
15240833	0.341529	0.334957
15246034	0.34165	0.334959
15250476	0.341759	0.334962
15256336	0.341886	0.334964
15260589	0.341998	0.334967
15266131	0.34212	0.33497
15270897	0.342238	0.334973
15277071	0.34238	0.334975
15280705	0.342494	0.334978
15285156	0.342597	0.334981
15290688	0.342711	0.334983
15295413	0.342819	0.334986
15301876	0.342956	0.334988
15305471	0.343066	0.334992
15310145	0.343169	0.334994
15316359	0.343296	0.334996
15320998	0.343416	0.334999
15325069	0.343517	0.335002
15330302	0.343623	0.335004
15336368	0.343751	0.335007
15340322	0.343857	0.33501
15346026	0.343978	0.335012
15350170	0.344081	0.335015
15357044	0.344222	0.335017
15360549	0.344333	0.33502
15365338	0.34444	0.335023
15370130	0.344542	0.335025
15375576	0.344654	0.335028
15380818	0.34477	0.33503
15385225	0.344875	0.335033
15391333	0.345001	0.335035
15396019	0.345122	0.335038
15400764	0.345237	0.335041
15405672	0.34535	0.335044
15411210	0.345475	0.335046
15416469	0.345604	0.335049
15420457	0.345713	0.335052
15426009	0.345833	0.335055
15430120	0.345936	0.335057
15435414	0.346044	0.33506
15441107	0.346166	0.335062
15445549	0.346277	0.335065
15450871	0.346394	0.335068
15455576	0.346506	0.33507
15460961	0.346625	0.335073
15465208	0.346729	0.335076
15470962	0.346849	0.335078
15476224	0.346973	0.335081
15480630	0.347086	0.335084
15485350	0.347193	0.335086
15490249	0.347298	0.335089
15496002	0.347418	0.335091
15500415	0.347526	0.335094
15506098	0.347648	0.335096
15510562	0.347759	0.335099
15516788	0.347895	0.335102
15520738	0.34801	0.335105
15525652	0.348123	0.335108
15530375	0.34823	0.33511
15536122	0.348353	0.335113
15540343	0.34846	0.335116
15545615	0.348572	0.335118
15550333	0.348679	0.335121
15555948	0.348798	0.335123
15560490	0.348907	0.335126
15565555	0.349018	0.335129
15570780	0.349134	0.335131
15575019	0.349234	0.335134
15580945	0.349353	0.335136
15585933	0.349472	0.335139
15590895	0.34959	0.335142
15595239	0.349695	0.335145
15600967	0.349814	0.335147
15605219	0.349918	0.33515
15610862	0.350036	0.335152
15615644	0.350148	0.335155
15620734	0.350263	0.335158
15625584	0.350375	0.33516
15631023	0.350495	0.335163
15635910	0.350613	0.335166
15640176	0.350717	0.335169
15645537	0.350828	0.335171
15651009	0.350948	0.335174
15655512	0.351058	0.335176
15660250	0.351163	0.335179
15665798	0.351279	0.335181
15670128	0.351382	0.335184
15675709	0.351496	0.335187
15680978	0.351615	0.335189
15685445	0.351724	0.335192
15691033	0.351845	0.335195
15695291	0.351951	0.335198
15700558	0.352062	0.3352
15705100	0.352164	0.335203
15710681	0.352278	0.335205
15715411	0.352386	0.335208
15720749	0.352501	0.33521
15725030	0.352601	0.335213
15730048	0.352702	0.335215
15735897	0.35282	0.335218
15740743	0.352935	0.335221
15745551	0.353046	0.335223
15751100	0.353168	0.335226
15755534	0.353279	0.335229
15760034	0.35338	0.335232
15765440	0.353488	0.335234
15770138	0.353591	0.335236
15776008	0.353711	0.335239
15781112	0.353833	0.335242
15785791	0.353949	0.335245
15791005	0.354069	0.335247
15795191	0.354173	0.33525
15800750	0.354288	0.335253
15805926	0.354407	0.335256
15810184	0.35451	0.335258
15815070	0.354612	0.335261
15820952	0.354731	0.335263
15825624	0.354843	0.335266
15831157	0.354966	0.335269
15835877	0.355084	0.335272
15840172	0.355187	0.335275
15845672	0.355301	0.335277
15850946	0.35542	0.33528
15855059	0.355521	0.335283
15860458	0.35563	0.335285
15866657	0.355763	0.335288
15870338	0.35587	0.335291
15875682	0.355984	0.335293
15880341	0.356091	0.335296
15885031	0.356191	0.335299
15891242	0.356316	0.335301
15895009	0.356416	0.335304
15900680	0.35653	0.335307
15906102	0.356652	0.335309
15910060	0.356753	0.335312
15915993	0.356873	0.335315
15920645	0.356986	0.335318
15925298	0.357092	0.33532
15931412	0.35722	0.335323
15935864	0.357337	0.335326
15940905	0.357455	0.335329
15945325	0.357562	0.335332
15951372	0.357689	0.335334
15956201	0.357813	0.335337
15960204	0.357917	0.33534
15965914	0.358036	0.335343
15970136	0.358138	0.335346
15975423	0.358247	0.335348
15980063	0.358348	0.335351
15985380	0.358456	0.335353
15990204	0.35856	0.335356
15995663	0.358673	0.335359
16000393	0.358781	0.335361
16005043	0.358882	0.335364
16010678	0.358995	0.335366
16016067	0.359117	0.335369
16020082	0.359218	0.335372
16026402	0.359346	0.335375
16030095	0.359448	0.335378
16035552	0.359559	0.33538
16040440	0.359668	0.335383
16046062	0.359789	0.335386
16050187	0.359893	0.335389
16055150	0.359996	0.335391
16060161	0.360099	0.335394
16065780	0.360215	0.335396
16071100	0.360337	0.335399
16075474	0.360446	0.335402
16080852	0.360563	0.335405
16085219	0.360668	0.335408
16091059	0.360789	0.33541
16096187	0.360913	0.335413
16102141	0.361056	0.335416
16105506	0.361166	0.33542
16110227	0.36127	0.335422
16115669	0.361384	0.335425
16120437	0.361492	0.335428
16125024	0.361593	0.33543
16130724	0.361707	0.335433
16135648	0.36182	0.335436
16140811	0.361936	0.335439
16145273	0.362042	0.335441
16150538	0.362153	0.335444
16155095	0.362255	0.335447
16160938	0.362373	0.335449
16165351	0.36248	0.335452
16170040	0.362581	0.335455
16175184	0.362685	0.335457
16181550	0.362816	0.33546
16185180	0.362919	0.335463
16190656	0.363033	0.335466
16195052	0.363134	0.335469
16200057	0.363235	0.335471
16205971	0.363354	0.335474
16211116	0.363476	0.335477
16215535	0.363587	0.33548
16220172	0.363691	0.335482
16225491	0.3638	0.335485
16230247	0.363905	0.335488
16236300	0.364031	0.33549
16240274	0.364137	0.335493
16246030	0.364257	0.335496
16250845	0.364374	0.335499
16255805	0.36449	0.335502
16260629	0.364603	0.335505
16267612	0.364755	0.335508
16270773	0.364871	0.335512
16275168	0.364974	0.335514
16281142	0.365097	0.335517
16285992	0.365217	0.33552
16290338	0.365324	0.335523
16295939	0.365442	0.335526
16301105	0.365564	0.335529
16305838	0.365681	0.335532
16310199	0.365785	0.335535
16315815	0.365901	0.335537
16320318	0.366008	0.33554
16325160	0.366111	0.335543
16330154	0.366214	0.335546
16335052	0.366315	0.335548
16340962	0.366434	0.335551
16345094	0.366536	0.335554
16350423	0.366645	0.335556
16356657	0.366778	0.335559
16360615	0.36689	0.335562
16365295	0.366996	0.335565
16370896	0.367114	0.335568
16375332	0.367221	0.335571
16381010	0.367341	0.335574
16385443	0.36745	0.335577
16391544	0.367581	0.335579
16395609	0.367693	0.335583
16400152	0.367796	0.335586
16405008	0.367896	0.335588
16410855	0.368013	0.335591
16415363	0.36812	0.335594
16420836	0.368237	0.335596
16425161	0.36834	0.335599
16430425	0.368449	0.335602
16435166	0.368552	0.335605
16440697	0.368666	0.335607
16445618	0.368778	0.33561
16450569	0.36889	0.335613
16455916	0.369008	0.335616
16460366	0.369115	0.335619
16465474	0.369225	0.335622
16471329	0.369351	0.335625
16475936	0.36947	0.335628
16480530	0.369581	0.335631
16486305	0.369707	0.335634
16490769	0.369822	0.335637
16496208	0.369946	0.33564
16500983	0.370066	0.335643
16506254	0.370191	0.335646
16511023	0.370312	0.335649
16515345	0.370418	0.335653
16520019	0.370519	0.335655
16525976	0.370638	0.335658
16530613	0.370751	0.335661
16535863	0.370868	0.335664
16541029	0.370988	0.335667
16545526	0.371099	0.33567
16551055	0.37122	0.335673
16556076	0.371342	0.335676
16560423	0.37145	0.335679
16565789	0.371566	0.335682
16570144	0.371669	0.335685
16576177	0.371792	0.335687
16580829	0.371909	0.335691
16585482	0.372019	0.335694
16590806	0.372135	0.335697
16595650	0.372248	0.3357
16600128	0.37235	0.335702
16605565	0.372461	0.335705
16610152	0.372565	0.335708
16615765	0.37268	0.335711
16620565	0.372791	0.335714
16625768	0.372906	0.335717
16630095	0.373008	0.33572
16635818	0.373125	0.335722
16640359	0.373232	0.335725
16645794	0.373348	0.335728
16650233	0.373452	0.335731
16655758	0.373568	0.335734
16660176	0.373671	0.335737
16665884	0.373789	0.33574
16670618	0.373901	0.335743
16675074	0.374003	0.335746
16681170	0.374126	0.335748
16685682	0.37424	0.335751
16690812	0.374356	0.335754
16695529	0.374467	0.335757
16700329	0.374573	0.33576
16705726	0.374688	0.335763
16711081	0.374809	0.335766
16715525	0.37492	0.335769
16720715	0.375034	0.335772
16725418	0.375142	0.335775
16730122	0.375245	0.335778
16735457	0.375354	0.335781
16740644	0.375467	0.335784
16745689	0.375581	0.335787
16751493	0.375711	0.33579
16755936	0.375829	0.335793
16760205	0.375933	0.335796
16765913	0.376052	0.335799
16770264	0.376157	0.335802
16775703	0.376271	0.335805
16780931	0.37639	0.335808
16785380	0.376497	0.335811
16790887	0.376615	0.335814
16795295	0.376721	0.335817
16800926	0.376839	0.33582
16805382	0.376947	0.335823
16810552	0.377058	0.335826
16815720	0.377172	0.335829
16820965	0.377292	0.335832
16825446	0.377401	0.335835
16831230	0.377525	0.335838
16835580	0.377637	0.335841
16840796	0.377753	0.335844
16845255	0.377858	0.335847
16850845	0.377975	0.33585
16855505	0.378085	0.335853
16860813	0.378201	0.335856
16865137	0.378304	0.335859
16870534	0.378415	0.335862
16875012	0.378515	0.335865
16880463	0.378624	0.335867
16885069	0.378725	0.33587
16890635	0.378838	0.335873
16895094	0.37894	0.335876
16900765	0.379055	0.335879
16905007	0.379155	0.335882
16910791	0.379271	0.335885
16915116	0.379374	0.335888
16920622	0.379486	0.33589
16926064	0.379607	0.335893
16930295	0.379713	0.335897
16935679	0.379827	0.3359
16940192	0.379931	0.335903
16945877	0.380048	0.335905
16950122	0.380151	0.335909
16955459	0.38026	0.335911
16960982	0.380379	0.335914
16965087	0.380481	0.335917
16970436	0.38059	0.33592
16975702	0.380704	0.335923
16980255	0.380809	0.335926
16985576	0.380921	0.335929
16990287	0.381026	0.335932
16995377	0.381134	0.335935
17000802	0.38125	0.335938
17005005	0.38135	0.335941
17010513	0.38146	0.335944
17015713	0.381574	0.335947
17020322	0.381681	0.33595
17026086	0.381803	0.335953
17030584	0.381914	0.335956
17035866	0.382032	0.335959
17040753	0.382147	0.335962
17046023	0.382267	0.335965
17050444	0.382376	0.335969
17055926	0.382495	0.335972
17060727	0.382609	0.335975
17065157	0.382712	0.335978
17070421	0.382821	0.335981
17075794	0.382937	0.335984
17080283	0.383042	0.335987
17085747	0.383157	0.33599
17090999	0.383277	0.335993
17095415	0.383385	0.335996
17100764	0.383501	0.335999
17105276	0.383606	0.336002
17110583	0.383718	0.336005
17115343	0.383825	0.336008
17120771	0.38394	0.336011
17125138	0.384043	0.336014
17130662	0.384156	0.336017
17135026	0.384257	0.33602
17140604	0.384369	0.336023
17145902	0.384487	0.336026
17150583	0.384598	0.336029
17155954	0.384718	0.336032
17160180	0.384821	0.336036
17166021	0.384942	0.336039
17170230	0.385046	0.336042
17175376	0.385154	0.336045
17180499	0.385264	0.336048
17185891	0.385381	0.336051
17190373	0.385489	0.336054
17195955	0.385608	0.336057
17200248	0.385713	0.33606
17205380	0.385821	0.336063
17210674	0.385934	0.336066
17215082	0.386036	0.336069
17220376	0.386143	0.336072
17225735	0.386258	0.336075
17230152	0.386361	0.336078
17235483	0.386471	0.336081
17240829	0.386587	0.336084
17245414	0.386695	0.336087
17250700	0.386809	0.33609
17255963	0.386929	0.336094
17260409	0.387037	0.336097
17265697	0.387151	0.3361
17270581	0.387262	0.336103
17275888	0.38738	0.336106
17280333	0.387487	0.336109
17285811	0.387603	0.336112
17290249	0.387708	0.336116
17295862	0.387825	0.336119
17300604	0.387937	0.336122
17305193	0.388041	0.336125
17310827	0.388158	0.336128
17315380	0.388265	0.336131
17320907	0.388384	0.336134
17325343	0.38849	0.336137
17331012	0.388611	0.33614
17335202	0.388715	0.336144
17340858	0.388832	0.336147
17346163	0.388955	0.33615
17350769	0.38907	0.336154
17355278	0.389176	0.336157
17360050	0.389277	0.33616
17365274	0.389383	0.336163
17370548	0.389493	0.336166
17375108	0.389596	0.336169
17380669	0.389709	0.336172
17385052	0.38981	0.336175
17391138	0.389933	0.336178
17395392	0.390041	0.336181
17400876	0.390158	0.336184
17405141	0.390261	0.336187
17410728	0.390376	0.33619
17415960	0.390495	0.336194
17420135	0.390597	0.336197
17425626	0.39071	0.3362
17430069	0.390811	0.336203
17435522	0.390922	0.336206
17440800	0.391038	0.336209
17446035	0.391159	0.336212
17450350	0.391266	0.336216
17455229	0.39137	0.336219
17460942	0.391489	0.336222
17465203	0.391593	0.336225
17470805	0.391709	0.336228
17475029	0.39181	0.336231
17480435	0.391918	0.336234
17485961	0.392038	0.336237
17490924	0.392156	0.336241
17495415	0.392264	0.336244
17500908	0.392383	0.336247
17505193	0.392486	0.336251
17510553	0.392597	0.336254
17515871	0.392715	0.336257
17520174	0.392818	0.33626
17525500	0.392928	0.336263
17530105	0.39303	0.336266
17535722	0.393145	0.336269
17540360	0.393252	0.336273
17545824	0.393369	0.336276
17550845	0.393485	0.336279
17555340	0.393592	0.336282
17560972	0.393712	0.336285
17565271	0.393817	0.336289
17570582	0.393929	0.336292
17575134	0.394031	0.336295
17580827	0.394148	0.336298
17585141	0.394251	0.336301
17590837	0.394368	0.336304
17595577	0.394479	0.336308
17600434	0.394588	0.336311
17605982	0.394707	0.336314
17610682	0.394821	0.336318
17615001	0.394921	0.336321
17620612	0.395033	0.336324
17625058	0.395134	0.336327
17630533	0.395245	0.33633
17635890	0.395363	0.336333
17640224	0.395467	0.336337
17645922	0.395586	0.33634
17651149	0.395709	0.336343
17655631	0.395821	0.336347
17661070	0.395943	0.33635
17665884	0.396061	0.336353
17670821	0.396177	0.336357
17675083	0.396279	0.33636
17680536	0.396389	0.336363
17685980	0.396509	0.336366
17690513	0.396619	0.33637
17695841	0.396736	0.336373
17700108	0.396838	0.336377
17705762	0.396953	0.33638
17710070	0.397055	0.336383
17715858	0.397172	0.336386
17720426	0.39728	0.336389
17725177	0.397384	0.336392
17731175	0.397508	0.336396
17735409	0.397616	0.336399
17740933	0.397734	0.336402
17745582	0.397846	0.336406
17750088	0.397948	0.336409
17755270	0.398053	0.336412
17761085	0.398175	0.336415
17765837	0.398292	0.336419
17770358	0.398399	0.336422
17775262	0.398504	0.336425
17780690	0.398618	0.336428
17785901	0.398736	0.336432
17790387	0.398844	0.336435
17795957	0.398963	0.336438
17800453	0.399072	0.336442
17805702	0.399186	0.336445
17810922	0.399304	0.336449
17816117	0.399427	0.336452
17820283	0.399532	0.336456
17825932	0.399651	0.336459
17830424	0.399759	0.336462
17835383	0.399867	0.336466
17840128	0.39997	0.336469
17845428	0.400078	0.336472
17850488	0.400188	0.336475
17855064	0.400289	0.336478
17860517	0.4004	0.336481
17865758	0.400515	0.336485
17871098	0.400637	0.336488
17875424	0.400745	0.336492
17880334	0.400852	0.336495
17886204	0.400976	0.336498
17890385	0.401084	0.336502
17895349	0.401191	0.336505
17900644	0.401303	0.336508
17905427	0.401412	0.336512
17910158	0.401515	0.336515
17915859	0.401632	0.336518
17920648	0.401745	0.336521
17925221	0.40185	0.336525
17930578	0.401961	0.336528
17935147	0.402064	0.336531
17940645	0.402177	0.336534
17945157	0.40228	0.336538
17950859	0.402397	0.336541
17955653	0.40251	0.336544
17960291	0.402616	0.336548
17965024	0.402717	0.336551
17970127	0.402819	0.336554
17975885	0.402937	0.336557
17980391	0.403045	0.336561
17985944	0.403164	0.336564
17990239	0.403269	0.336568
17995838	0.403385	0.336571
18000069	0.403487	0.336574
18005461	0.403596	0.336577
18010414	0.403704	0.336581
18015532	0.403815	0.336584
18020153	0.403918	0.336587
18025482	0.404027	0.33659
18030291	0.404133	0.336594
18036075	0.404255	0.336597
18040327	0.404361	0.336601
18045052	0.404462	0.336604
18050018	0.404563	0.336607
18055652	0.404676	0.33661
18060271	0.404781	0.336613
18065101	0.404883	0.336617
18070624	0.404996	0.33662
18075159	0.405099	0.336623
18080569	0.40521	0.336626
18086311	0.405336	0.33663
18090750	0.405451	0.336634
18095370	0.405559	0.336637
18101155	0.405682	0.33664
18105555	0.405793	0.336644
18110324	0.4059	0.336647
18115522	0.40601	0.336651
18120162	0.406113	0.336654
18126056	0.406234	0.336657
18131463	0.406364	0.336661
18135188	0.406467	0.336665
18140843	0.406584	0.336668
18145073	0.406686	0.336672
18150811	0.406802	0.336675
18155830	0.406919	0.336678
18160084	0.40702	0.336682
18165934	0.407139	0.336685
18170257	0.407244	0.336689
18175981	0.407364	0.336692
18180292	0.407469	0.336696
18185926	0.407588	0.336699
18190401	0.407696	0.336703
18195583	0.407808	0.336706
18201404	0.407936	0.336709
18205667	0.408049	0.336713
18210480	0.408159	0.336717
18215145	0.408262	0.33672
18220600	0.408374	0.336724
18226314	0.4085	0.336727
18230411	0.408608	0.336731
18235158	0.408711	0.336734
18240941	0.40883	0.336737
18245424	0.408939	0.336741
18250482	0.409048	0.336745
18255188	0.409152	0.336748
