position	position_morg	local_ancestry
30015825	0.67468	0.548003
30021033	0.6748	0.519854
30025453	0.674909	0.472495
30030618	0.675022	0.490686
30035932	0.67514	0.521664
30040947	0.675259	0.539528
30045688	0.675373	0.517887
30050418	0.675482	0.51741
30055821	0.675598	0.520565
30060339	0.675705	0.52381
30065286	0.67581	0.53342
30070765	0.675926	0.517507
30076256	0.676051	0.528619
30080518	0.676161	0.5086
30085616	0.676274	0.515104
30090399	0.676382	0.51007
30096190	0.676505	0.514417
30101106	0.676627	0.513365
30106000	0.676747	0.528817
30110701	0.676861	0.519692
30116033	0.676982	0.515941
30121229	0.677107	0.517031
30125594	0.677219	0.51902
30130074	0.67732	0.517016
30136050	0.677441	0.516566
30140996	0.677561	0.517069
30145418	0.677669	0.517248
30151173	0.677793	0.523554
30155854	0.67791	0.51721
30160135	0.678013	0.520441
30165549	0.678124	0.516139
30170169	0.678227	0.532083
30175124	0.678329	0.533273
30180186	0.678433	0.525154
30185634	0.678546	0.526811
30190835	0.678663	0.530683
30195618	0.678775	0.530829
30200055	0.678876	0.537485
30205505	0.678986	0.545633
30211108	0.679108	0.531782
30215565	0.67922	0.546906
30220158	0.679323	0.532775
30225774	0.679438	0.538575
30230135	0.679541	0.530679
30235330	0.679648	0.521224
30241367	0.679775	0.522478
30245903	0.679893	0.540001
30250624	0.680005	0.533184
30255035	0.680106	0.554464
30260210	0.68021	0.533694
30265781	0.680326	0.534983
30270047	0.680427	0.52768
30275936	0.680546	0.519795
30280527	0.680656	0.531574
30285231	0.680761	0.524453
30290956	0.68088	0.532861
30295144	0.680983	0.531119
30300987	0.681102	0.527365
30305193	0.681206	0.500658
30310625	0.681319	0.537872
30315597	0.681431	0.545333
30320600	0.681543	0.551628
30325700	0.681657	0.555972
30331503	0.681787	0.561239
30335042	0.681888	0.533202
30340388	0.681995	0.530302
30345883	0.682113	0.520522
30350478	0.682223	0.516516
30355753	0.682338	0.515887
30360204	0.682442	0.502841
30365981	0.682561	0.513923
30370825	0.682678	0.504215
30375263	0.682783	0.494744
30381162	0.682906	0.500332
30385736	0.683021	0.498301
30390982	0.683141	0.499971
30395444	0.68325	0.493279
30400113	0.683352	0.500174
30405290	0.683458	0.499493
30410158	0.683561	0.521788
30415052	0.683662	0.534155
30420948	0.683781	0.529079
30425309	0.683887	0.531196
30430848	0.684004	0.537912
30435096	0.684106	0.532953
30440266	0.684211	0.532597
30445592	0.684323	0.536242
30451022	0.684444	0.521384
30455463	0.684553	0.537279
30461057	0.684674	0.54762
30465490	0.684784	0.538298
30471586	0.684915	0.537029
30476169	0.685039	0.537375
30480731	0.685153	0.536431
30486300	0.685279	0.54405
30490142	0.685382	0.515257
30495666	0.685496	0.524496
30500389	0.685603	0.510209
30505708	0.685718	0.514243
30510011	0.685818	0.532803
30515440	0.685927	0.532405
30521047	0.686048	0.522703
30525432	0.686156	0.526621
30530657	0.686269	0.535382
30535072	0.686371	0.535877
30540411	0.686479	0.557801
30545131	0.686582	0.543458
30550773	0.686697	0.545903
30555384	0.686805	0.551723
30560021	0.686905	0.549568
30565756	0.68702	0.551951
30570262	0.687125	0.546362
30576057	0.687247	0.558608
30580227	0.687351	0.550331
30585409	0.687459	0.554045
30590305	0.687565	0.555085
30595952	0.687684	0.574757
30600997	0.687804	0.55632
30605649	0.687917	0.539827
30610260	0.688023	0.544448
30615059	0.688124	0.539115
30620395	0.688232	0.573069
30626162	0.688355	0.535445
30630921	0.688473	0.536411
30635868	0.688591	0.523239
30640241	0.688696	0.539194
30646122	0.688818	0.535241
30650879	0.688936	0.52521
30655592	0.689047	0.550937
30661358	0.689175	0.523808
30665512	0.689285	0.521948
30670099	0.689387	0.516844
30675691	0.689501	0.520888
30680147	0.689604	0.521299
30686209	0.689728	0.554501
30690290	0.689834	0.545219
30695768	0.689949	0.541315
30700262	0.690054	0.581777
30705045	0.690155	0.593358
30710725	0.69027	0.601894
30715476	0.690379	0.598423
30720561	0.69049	0.588024
30725177	0.690594	0.58362
30730791	0.69071	0.58147
30735315	0.690816	0.581933
30740720	0.69093	0.585519
30745123	0.691033	0.539558
30750582	0.691144	0.536343
30755042	0.691245	0.489165
30760991	0.691365	0.472341
30765270	0.69147	0.462661
30770826	0.691587	0.457342
30775283	0.691693	0.462159
30780946	0.691812	0.4548
30785186	0.691915	0.438186
30791136	0.692038	0.433671
30796223	0.692162	0.452593
30800821	0.692279	0.481614
30805975	0.692398	0.470784
30810089	0.6925	0.48414
30815824	0.692617	0.497871
30820218	0.692721	0.511311
30825648	0.692834	0.484554
30830080	0.692936	0.4777
30835642	0.693048	0.454623
30841122	0.693171	0.473264
30845750	0.693286	0.471232
30850390	0.693394	0.464333
30855783	0.693509	0.456562
30860751	0.693624	0.453358
30865122	0.693727	0.455197
30870754	0.693842	0.470587
30875592	0.693954	0.479947
30881014	0.694074	0.468188
30885485	0.694184	0.473851
30891297	0.69431	0.472953
30895639	0.694422	0.466079
30900438	0.694531	0.47571
30905992	0.694651	0.460514
30910909	0.694769	0.477147
30915475	0.694879	0.473587
30920053	0.69498	0.459087
30925661	0.695093	0.467469
30930318	0.695199	0.463934
30935934	0.695318	0.443025
30940402	0.695426	0.462089
30945722	0.69554	0.462712
30950230	0.695645	0.464589
30955432	0.695754	0.457604
30960748	0.695869	0.461816
30965125	0.695971	0.463069
30970619	0.696084	0.460083
30975893	0.696201	0.45708
30980537	0.696312	0.467106
30985819	0.696429	0.467591
30990171	0.696532	0.468328
30996137	0.696655	0.465475
31000499	0.696765	0.467875
31005195	0.696869	0.463422
31010718	0.696983	0.468124
31015528	0.697093	0.467591
31020933	0.697212	0.464758
31025533	0.697323	0.465036
31030723	0.697437	0.464713
31035899	0.697555	0.461988
31040482	0.697665	0.458668
31045905	0.697783	0.46434
31050272	0.697888	0.462792
31055618	0.698001	0.438103
31060482	0.69811	0.463511
31065041	0.698211	0.462356
31070232	0.698316	0.457793
31075848	0.698433	0.439413
31080184	0.698537	0.450155
31086005	0.698657	0.438132
31090407	0.698765	0.449897
31095129	0.698867	0.455325
31100474	0.698977	0.473636
31105857	0.699094	0.474114
31110315	0.6992	0.481629
31115848	0.699317	0.480183
31120443	0.699426	0.483639
31125970	0.699545	0.479649
31130686	0.699659	0.48295
31135253	0.699764	0.483623
31140399	0.699872	0.478295
31146263	0.699998	0.478767
31150453	0.700107	0.47239
31155457	0.700216	0.469391
31160694	0.70033	0.475589
31165910	0.700448	0.464137
31170106	0.70055	0.466112
31175459	0.700659	0.462771
31181045	0.70078	0.481614
31185417	0.700888	0.473111
31191054	0.701009	0.472159
31195987	0.701129	0.48277
31200636	0.701242	0.480507
31205046	0.701343	0.482509
31210092	0.701445	0.480959
31215581	0.701556	0.451364
31220176	0.70166	0.465675
31225536	0.70177	0.459841
31230855	0.701888	0.466133
31235532	0.701998	0.479354
31240842	0.702115	0.469333
31245100	0.702217	0.466957
31250311	0.702323	0.476281
31255452	0.702432	0.455327
31260520	0.702543	0.460105
31266181	0.702666	0.457599
31270775	0.702782	0.448965
31275638	0.702895	0.423617
31284918	0.703093	0.418216
31285918	0.703211	0.436989
31290680	0.703325	0.436512
31296279	0.703451	0.428465
31300835	0.703567	0.416182
31305065	0.703669	0.43126
31310382	0.703776	0.415214
31315680	0.70389	0.437904
31320403	0.703998	0.450175
31325878	0.704115	0.4643
31330541	0.704226	0.453268
31336022	0.704347	0.466229
31340394	0.704455	0.477283
31345079	0.704556	0.462902
31350482	0.704666	0.444096
31355075	0.704767	0.460986
31360921	0.704886	0.456695
31365369	0.704993	0.477888
31370701	0.705107	0.466492
31375244	0.705212	0.479295
31381390	0.70534	0.435655
31385622	0.705452	0.496511
31391080	0.705574	0.482323
31395509	0.705684	0.480581
31400883	0.705802	0.477812
31405328	0.705908	0.506678
31410517	0.706019	0.488225
31415248	0.706123	0.491805
31420825	0.70624	0.486694
31425051	0.706341	0.498803
31430631	0.706454	0.506244
31436058	0.706575	0.504511
31440336	0.706681	0.497485
31445959	0.706801	0.484079
31450265	0.706906	0.495947
31455152	0.707009	0.486785
31460688	0.707123	0.492811
31465274	0.707228	0.476625
31470965	0.707348	0.491201
31475362	0.707455	0.494176
31480230	0.707559	0.48561
31485936	0.707678	0.475931
31490726	0.707793	0.478952
31495141	0.707895	0.483993
31500587	0.708007	0.481415
31505996	0.708127	0.488789
31510349	0.708234	0.488858
31515281	0.70834	0.478607
31520219	0.708444	0.497414
31525454	0.708553	0.493508
31530151	0.708656	0.499762
31535070	0.708758	0.475047
31540530	0.708868	0.508047
31545967	0.708988	0.488942
31550990	0.709107	0.515755
31555493	0.709217	0.515535
31560180	0.709321	0.506671
31565524	0.709431	0.512543
31571068	0.709553	0.511725
31575679	0.709666	0.501123
31580696	0.70978	0.476554
31585945	0.709899	0.518004
31590573	0.71001	0.517846
31595264	0.710116	0.507357
31601129	0.710238	0.497582
31605288	0.710344	0.511161
31611176	0.710468	0.483642
31615475	0.710577	0.512103
31620758	0.710692	0.497
31625053	0.710793	0.500212
31630671	0.710907	0.498295
31635050	0.711008	0.506175
31640198	0.711112	0.512134
31645684	0.711225	0.515343
31651030	0.711346	0.506472
31655260	0.711451	0.489677
31660662	0.711564	0.496855
31665312	0.711671	0.49718
31670899	0.711789	0.467607
31675662	0.711902	0.49105
31680710	0.712016	0.480931
31685106	0.712118	0.482421
31690617	0.712231	0.495265
31695837	0.712347	0.490187
31700321	0.712454	0.486176
31705768	0.712569	0.488563
31710726	0.712684	0.506269
31715407	0.712792	0.509117
31722245	0.712937	0.499314
31725387	0.713044	0.506552
31730095	0.713146	0.521913
31735438	0.713255	0.521154
31740778	0.713371	0.515582
31745214	0.713475	0.515562
31750820	0.713591	0.516265
31755115	0.713694	0.488608
31760271	0.713799	0.505177
31765508	0.713909	0.530723
31770066	0.71401	0.525869
31775997	0.71413	0.531272
31780427	0.714239	0.532156
31785344	0.714346	0.53184
31790999	0.714466	0.520036
31795679	0.714579	0.532657
31800379	0.714687	0.527245
31805102	0.714789	0.525879
31810924	0.714908	0.529283
31815032	0.715008	0.531846
31820376	0.715116	0.531099
31825883	0.715233	0.532532
31830210	0.715338	0.534935
31835648	0.71545	0.535349
31840200	0.715554	0.532732
31845553	0.715666	0.533044
31850022	0.715766	0.528728
31855524	0.715876	0.532222
31860992	0.715996	0.532547
31865130	0.716099	0.533303
31870625	0.716211	0.532444
31875965	0.716331	0.531913
31880178	0.716434	0.531877
31886053	0.716555	0.532367
31890440	0.716664	0.530003
31896020	0.716785	0.526384
31900615	0.716897	0.531322
31905922	0.717015	0.529532
31910659	0.717128	0.521361
31915295	0.717234	0.529525
31920963	0.717354	0.531884
31925256	0.717459	0.536359
31930591	0.717571	0.525392
31936050	0.717692	0.528881
31940170	0.717795	0.531001
31945825	0.717911	0.525535
31950461	0.718021	0.524174
31955786	0.718136	0.5317
31961034	0.718257	0.528469
31965346	0.718364	0.531776
31971071	0.718485	0.545726
31975576	0.718597	0.549657
31980025	0.718697	0.553383
31985983	0.718817	0.563977
31990667	0.71893	0.563689
31996090	0.719052	0.558123
32000304	0.719158	0.552157
32005470	0.719268	0.55354
32012180	0.719411	0.547854
32015373	0.719519	0.545962
32020536	0.719629	0.524344
32026109	0.719752	0.544446
32030574	0.719863	0.537017
32035184	0.719967	0.541211
32040647	0.72008	0.51054
32045143	0.720183	0.531587
32050900	0.720301	0.531667
32055541	0.720411	0.523016
32060452	0.72052	0.532751
32065091	0.720622	0.534725
32070454	0.720731	0.531555
32075990	0.720851	0.546037
32080738	0.720966	0.531438
32085134	0.721069	0.527965
32090425	0.721177	0.533807
32096254	0.721302	0.508535
32101136	0.721425	0.510826
32105887	0.721543	0.511122
32110221	0.721647	0.502335
32115675	0.721761	0.499933
32120022	0.721861	0.499986
32125454	0.72197	0.500936
32131032	0.722091	0.499167
32135614	0.722203	0.498377
32141040	0.722324	0.498747
32145596	0.722436	0.499726
32150283	0.722541	0.496236
32155529	0.722652	0.498782
32160289	0.722758	0.500361
32165991	0.722878	0.487433
32170390	0.722985	0.486233
32175153	0.723088	0.482338
32180584	0.7232	0.484431
32185064	0.723301	0.487568
32190910	0.72342	0.476079
32195733	0.723534	0.481853
32200703	0.723648	0.463966
32205894	0.723766	0.483504
32210393	0.723874	0.468598
32215196	0.723978	0.468353
32220710	0.724092	0.468242
32225508	0.724202	0.467045
32230261	0.724308	0.4688
32235681	0.724421	0.468201
32240219	0.724526	0.467968
32246009	0.724646	0.470872
32250638	0.724759	0.467749
32255453	0.724868	0.467785
32260235	0.724972	0.469523
32265973	0.725092	0.466254
32270273	0.725197	0.467325
32276147	0.72532	0.455801
32280719	0.725435	0.454393
32285034	0.725535	0.45366
32290744	0.72565	0.451572
32295434	0.725759	0.45139
32300668	0.725872	0.451688
32305567	0.725983	0.451814
32310080	0.726085	0.436459
32315072	0.726186	0.429468
32320046	0.726287	0.427526
32326124	0.72641	0.422943
32330968	0.726529	0.41932
32335454	0.726638	0.420236
32340868	0.726756	0.419371
32346204	0.72688	0.423415
32350485	0.726989	0.420812
32355712	0.727104	0.427113
32360467	0.727213	0.442447
32365963	0.727332	0.435952
32371015	0.727453	0.442017
32375588	0.727564	0.435242
32380880	0.727682	0.435495
32385644	0.727795	0.431373
32390154	0.727898	0.439114
32395957	0.728017	0.43455
32400585	0.728129	0.438584
32405289	0.728235	0.440026
32410650	0.728348	0.435971
32415928	0.728466	0.432884
32420474	0.728576	0.437123
32425127	0.728678	0.451213
32430346	0.728785	0.452121
32435137	0.728888	0.445916
32440958	0.729007	0.439702
32445633	0.72912	0.436784
32450627	0.729232	0.435285
32455408	0.72934	0.432457
32460237	0.729445	0.433442
32465959	0.729564	0.426209
32470681	0.729678	0.435877
32476055	0.729799	0.413912
32480692	0.729913	0.435289
32485213	0.730017	0.435568
32490347	0.730124	0.435291
32495535	0.730235	0.433016
32501071	0.730356	0.432402
32505100	0.730458	0.425531
32510510	0.730568	0.419125
32515183	0.730672	0.430012
32521002	0.730792	0.432979
32525539	0.730903	0.42516
32530026	0.731003	0.422458
32535298	0.731109	0.418714
32541246	0.731234	0.41329
32545521	0.731345	0.388909
32550262	0.73145	0.397152
32555444	0.731559	0.388538
32560672	0.731672	0.393659
32565946	0.731791	0.385259
32570630	0.731904	0.381117
32575957	0.732023	0.365203
32580315	0.732129	0.371234
32585171	0.732233	0.39189
32590638	0.732345	0.394072
32596457	0.732474	0.390251
32600860	0.732592	0.388893
32605087	0.732693	0.387292
32610069	0.732795	0.388604
32615114	0.732897	0.387115
32621005	0.733017	0.398623
32625548	0.733128	0.389273
32630567	0.733239	0.395602
32635353	0.733347	0.407136
32640197	0.73345	0.391651
32645720	0.733565	0.389737
32650582	0.733676	0.391132
32655323	0.733783	0.394544
32660379	0.733891	0.403636
32665313	0.733997	0.404209
32670162	0.7341	0.401043
32675978	0.73422	0.403144
32680391	0.734327	0.408363
32685441	0.734436	0.402208
32690088	0.734538	0.402783
32696492	0.734668	0.399406
32700393	0.734776	0.403418
32705037	0.734876	0.395139
32710086	0.734978	0.397212
32716002	0.735098	0.402859
32721653	0.735231	0.391738
32725081	0.735333	0.403274
32730650	0.735446	0.403578
32736278	0.735571	0.406711
32740741	0.735686	0.405465
32745253	0.735791	0.40842
32750637	0.735904	0.40423
32755681	0.736018	0.408258
32761207	0.736142	0.402851
32766114	0.736264	0.407706
32770998	0.736384	0.403237
32775170	0.736487	0.399351
32780074	0.736589	0.403195
32785186	0.736693	0.403547
32790976	0.736812	0.404577
32795359	0.736919	0.409499
32800066	0.737021	0.421532
32805522	0.737131	0.422502
32810521	0.737242	0.419395
32816251	0.737367	0.432618
32821193	0.73749	0.418052
32825532	0.737601	0.420271
32831255	0.737726	0.421388
32835596	0.737838	0.394729
32840171	0.737941	0.430196
32845839	0.738058	0.441163
32850511	0.738168	0.440269
32856128	0.738291	0.441338
32860969	0.73841	0.437111
32865024	0.738511	0.462093
32870368	0.738618	0.443506
32875198	0.738722	0.44564
32880475	0.738832	0.443782
32885532	0.738942	0.444377
32890169	0.739046	0.440603
32896061	0.739167	0.42046
32900615	0.739279	0.445245
32905075	0.739381	0.459777
32910623	0.739493	0.482374
32915131	0.739596	0.484368
32921402	0.739724	0.484088
32925835	0.739841	0.469981
32930423	0.739949	0.480743
32935572	0.74006	0.476626
32940121	0.740163	0.484636
32946549	0.740294	0.480329
32951102	0.740416	0.464646
32956157	0.740539	0.459576
32960561	0.74065	0.47557
32966098	0.740772	0.469636
32970391	0.74088	0.470561
32975920	0.740998	0.481516
32980881	0.741116	0.474172
32985264	0.741221	0.497565
32990046	0.741322	0.506539
32996129	0.741445	0.522927
33000051	0.741546	0.517558
33005975	0.741665	0.519396
33010723	0.74178	0.524352
33015105	0.741882	0.524229
33020834	0.741999	0.515516
33026484	0.742128	0.51748
33030866	0.742246	0.521459
33035350	0.742353	0.520457
33040178	0.742456	0.51865
33045570	0.742568	0.505747
33050920	0.742686	0.515242
33056271	0.742811	0.507
33060270	0.742917	0.515657
33065018	0.743017	0.499085
33070672	0.743131	0.524133
33075137	0.743233	0.514116
33080253	0.743338	0.531153
33085845	0.743455	0.586293
33090002	0.743555	0.574939
33095610	0.743668	0.603603
33100215	0.743772	0.617089
33105633	0.743885	0.605564
33110982	0.744004	0.629456
33116034	0.744125	0.622557
33120599	0.744237	0.623785
33126079	0.744358	0.590905
33130502	0.744468	0.638167
33135663	0.744582	0.634221
33140052	0.744683	0.653787
33145444	0.744792	0.591162
33150755	0.744907	0.612903
33155441	0.745016	0.588493
33160013	0.745116	0.609553
33165682	0.745229	0.599216
33170150	0.745332	0.605338
33175027	0.745433	0.569621
33180424	0.745541	0.697376
33186162	0.745665	0.689705
33191441	0.745794	0.682562
33195075	0.745895	0.658244
33200837	0.746012	0.680909
33205170	0.746115	0.681678
33210969	0.746235	0.664761
33216014	0.746355	0.678794
33220310	0.746461	0.680514
33225950	0.74658	0.695085
33230339	0.746687	0.690744
33235727	0.746801	0.693689
33240169	0.746905	0.693473
33245813	0.747021	0.701004
33250093	0.747123	0.693649
33255356	0.74723	0.670339
33266602	0.747462	0.679839
33267649	0.747615	0.690742
33270938	0.747734	0.67232
33275254	0.747839	0.6769
33280589	0.747951	0.667701
33285962	0.74807	0.669008
33290289	0.748176	0.672904
33295896	0.748294	0.687601
33300489	0.748403	0.683053
33305014	0.748504	0.675078
33310542	0.748614	0.681901
33315157	0.748718	0.673226
33320740	0.748832	0.67103
33325995	0.748952	0.66777
33330434	0.749061	0.675412
33335658	0.749174	0.67695
33340185	0.749278	0.668642
33345793	0.749394	0.673599
33350613	0.749506	0.677408
33356137	0.749629	0.68285
33360949	0.749748	0.679218
33365104	0.74985	0.679234
33370491	0.74996	0.677635
33376368	0.750087	0.677798
33380907	0.750205	0.677529
33385200	0.750309	0.685619
33390572	0.75042	0.678844
33396111	0.750543	0.684276
33401108	0.750665	0.679475
33405336	0.750772	0.687548
33410679	0.750885	0.681642
33415919	0.751004	0.678785
33420052	0.751105	0.679522
